amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
191	262		60		130	43	66	66
201	66		66		171	42	42	42
98	66		66		86	43	225	70
98	66		79		134	42	66	66
98	74		74		187	174	225	42
98	66		66		42	42	66	66
98	264		265		134	43	80	75
98	66		66		187	43	74	785
98	66		1514		54	42	66	66
98	74		256		130	42	288	42
98	66		66		171	98	66	42
98	218		66		134	98	66	66
98	66		66		187	98	66	42
98	66		66		54	43	225	66
98	66		66		130	86	66	66
98	74		66		171	86	225	70
98	66		60		54	43	66	66
98	220		66		98	42	225	42
98	66		66		139	43	66	66
98	66		66		98	42	42	113
98	66		66		139	42	225	113
98	66		60		90	174	66	113
75	293		66		139	174	225	66
75	66		66		54	42	66	42
74	293		60		142	43	225	70
66	66		66		130	43	66	66
66	66		66		283	42	225	42
75	74		66		130	42	66	66
75	293		66		171	43	225	785
74	66		66		54	86	66	66
66	293		66		80	86	42	66
66	66		60		123	43	225	42
66	66		66		92	42	66	66
75	74		66		139	42	225	66
75	66		60		92	43	66	70
74	74		66		139	98	225	66
66	66		66		54	98	66	66
66	262		66		82	98	225	42
66	66		66		123	42	66	42
66	74		66		42	43	225	66
191	66		66		123	174	66	42
42	74		60		42	43	42	70
54	66		66		123	42	225	42
95	66		66		42	43	66	66
90	66		60		123	42	225	75
201	66		66		42	43	66	785
191	66		66		123	42	225	66
95	66		66		42	86	66	66
54	259		66		72	43	225	42
90	66		66		72	86	66	66
90	259		66		90	42	225	66
201	259		60		42	43	66	70
42	66		66		123	42	42	66
191	66		66		113	174	225	66
95	66		60		130	43	66	42
54	66		66		171	42	225	42
95	74		66		54	42	66	42
54	66		66		42	43	225	113
90	66		66		123	98	66	113
201	66		66		123	98	225	113
191	66		66		42	43	66	113
95	66		60		123	98	225	66
54	264		66		42	42	66	42
201	66		66		123	43	42	70
191	66		60		42	42	225	66
90	74		66		72	42	66	42
42	66		66		72	86	225	66
54	218		66		90	86	66	785
95	66		66		42	43	225	66
201	66		66		123	42	66	42
191	74		66		123	43	113	66
95	66		60		142	174	225	42
54	74		66		187	43	66	66
201	74		66		130	42	225	66
42	66		66		171	42	66	70
191	220		66		42	90	42	66
90	66		60		80	43	225	42
54	66		66		123	113	66	66
95	66		66		92	43	225	42
201	74		60		139	42	66	66
42	66		66		92	43	225	42
191	66		66		139	42	66	70
91	66		66		54	42	42	66
54	66		66		82	86	225	42
88	293		66		123	86	66	66
74	66		66		123	43	225	75
54	66		66		42	42	66	785
571	259		66		123	98	225	66
54	66		60		42	98	66	42
54	66		66		123	98	42	42
54	66		66		42	43	225	66
380	74		60		72	174	66	42
54	66		66		72	43	225	66
1514	66		66		90	42	66	66
396	66		66		42	43	225	70
368	66		66		72	42	66	66
54	259		66		72	43	42	66
54	66		66		90	42	225	42
54	259		60		123	43	66	42
201	66		66		113	86	225	113
95	66		60		123	86	66	113
54	66		66		123	43	225	113
42	66		66		42	42	66	66
191	66		66		123	174	42	42
90	259		66		42	42	225	70
90	66		66		123	43	66	66
201	66		66		42	43	225	42
95	74		66		123	42	66	66
54	66		60		42	98	225	75
95	66		66		72	98	66	75
54	259		66		72	98	42	785
191	66		66		90	42	225	66
42	66		60		42	43	66	42
201	66		66		123	43	225	66
191	74		66		123	43	66	42
95	66		66		123	86	225	66
54	66		60		42	42	66	66
90	259		66		123	86	42	70
42	66		66		54	43	225	66
201	66		66		142	174	66	42
98	66		66		130	42	225	66
98	74		66		283	43	66	66
98	66		66		42	42	225	42
98	66		60		80	43	66	70
98	259		66		123	43	42	42
98	66		60		92	42	225	66
98	66		66		139	43	66	66
98	66		66		92	42	225	785
98	74		66		139	43	66	66
98	66		66		54	86	225	42
98	66		66		82	42	66	66
98	259		60		123	86	42	42
98	66		66		123	98	225	66
98	66		66		42	98	66	66
98	86		66		123	98	225	70
98	86		66		42	174	66	66
98	118		66		72	43	225	66
98	118		60		72	42	66	42
98	118		66		90	43	42	42
98	42		60		42	42	225	113
75	118		66		123	43	66	113
75	118		66		113	43	225	113
74	118		66		123	42	66	66
66	42		66		42	43	225	42
66	143		66		123	42	66	70
75	143		66		42	86	225	66
75	74		60		123	86	66	66
74	74		66		123	43	42	42
66	66		66		42	174	225	42
66	66		60		123	43	66	75
66	249		66		42	42	225	785
75	252		66		72	43	66	66
75	66		66		72	42	225	42
74	66		66		90	98	66	66
66	66		66		42	98	225	42
66	66		60		123	98	66	66
66	66		66		123	113	42	66
66	66		60		123	43	225	42
191	74		66		42	43	66	70
54	66		79		123	43	225	66
95	74		74		42	42	66	66
42	252		66		123	86	225	42
201	66		265		123	174	66	42
191	249		66		54	86	225	42
95	66		1514		142	174	66	42
54	66		259		130	42	42	66
42	66		66		283	43	225	42
201	66		66		42	43	66	70
191	66		66		80	42	225	66
90	66		66		123	43	66	42
54	74		66		92	42	225	66
95	74		66		139	43	66	785
42	66		66		92	43	225	66
90	249		60		139	42	66	42
201	66		66		54	98	42	66
191	249		60		82	98	225	42
95	66		66		123	98	66	66
54	66		66		123	42	225	66
113	66		66		42	86	66	70
201	66		66		72	43	225	66
191	66		66		72	86	66	42
54	66		60		90	174	225	66
95	66		66		42	174	66	113
201	66		66		123	43	42	66
42	86		60		113	42	225	42
191	86		66		123	43	66	70
95	118		66		42	42	225	66
54	86		66		123	43	66	42
201	118		66		42	43	225	66
191	118		66		123	42	66	75
201	42		60		42	43	225	785
54	214		66		123	42	66	66
95	66		66		42	86	42	42
42	42		60		72	86	225	66
191	118		66		72	90	66	42
201	118		66		90	174	225	66
95	118		60		42	43	66	66
54	42		66		123	42	225	70
191	113		66		123	78	66	66
221	86		66		123	98	225	66
201	118		66		42	98	66	42
42	118		66		123	98	42	42
191	118		66		42	43	225	42
54	86		60		123	42	66	66
95	42		60		123	43	225	42
90	143		66		42	43	66	70
201	143		66		123	42	225	66
191	42		66		123	43	66	42
95	42		66		54	174	113	66
95	74		66		142	42	225	785
54	74		66		130	86	66	66
42	74		60		283	86	225	42
201	66		66		42	43	66	66
191	66		66		80	42	42	42
98	249		60		123	43	225	66
98	66		66		92	43	66	66
98	252		66		139	42	225	70
98	249		60		92	43	66	66
98	66		66		139	42	225	42
98	66		66		54	43	66	42
98	66		66		82	98	225	42
98	66		66		123	98	66	113
98	66		60		72	98	225	113
98	66		66		72	42	66	113
98	66		66		90	43	42	66
98	66		60		42	174	225	42
98	66		66		123	86	66	42
98	66		66		113	174	225	70
98	74		66		123	86	66	66
98	74		66		42	42	225	42
98	74		60		123	43	66	66
98	66		66		42	42	225	66
98	252		66		123	113	66	42
98	66		60		42	43	225	75
75	66		66		123	42	66	785
75	249		66		123	43	42	66
74	249		66		42	43	225	66
66	66		66		72	42	66	42
66	66		60		72	43	225	70
75	66		66		90	174	66	66
75	66		66		42	42	225	66
74	66		60		123	43	66	66
66	66		66		123	86	225	66
66	66		66		42	42	66	42
66	66		60		123	86	225	42
75	66		66		42	43	66	70
75	66		66		123	42	42	66
74	118		66		42	98	225	42
66	118		66		123	98	66	66
66	118		66		123	98	225	66
66	42		66		42	43	66	42
66	86		60		72	43	225	75
54	86		60		72	42	66	75
95	118		66		90	43	225	785
90	118		66		42	42	66	66
201	118		66		123	43	225	66
191	42		66		123	42	66	42
95	143		66		54	174	42	70
54	143		66		142	174	225	66
42	74		60		130	42	66	66
201	74		66		283	86	225	66
191	74		66		80	86	66	113
54	66		60		123	43	225	113
95	66		66		92	43	66	113
201	74		66		139	42	342	66
90	249		66		92	43	225	42
191	249		66		139	42	66	70
95	74		66		54	43	80	66
54	66		66		82	98	74	42
201	249		66		123	98	66	66
42	66		66		113	98	264	66
191	252		60		123	43	66	42
54	66		60		123	42	1514	785
95	66		66		42	174	103	66
201	66		66		123	174	66	66
191	66		66		123	43	66	42
191	66		66		42	86	225	70
201	66		66		123	86	66	66
201	66		66		42	42	42	66
95	66		66		123	43	225	66
54	66		66		42	42	66	66
42	66		60		72	43	80	42
191	66		66		72	43	74	70
201	74		66		90	42	66	66
54	66		60		42	43	249	42
95	66		66		123	42	66	66
191	66		66		123	174	66	66
201	66		66		42	174	80	42
95	66		66		123	43	74	75
191	249		66		42	42	66	785
54	66		66		123	86	66	66
42	66		60		42	86	355	66
201	66		66		123	98	66	42
191	66		66		42	98	66	70
54	74		66		72	98	66	66
95	66		66		72	43	225	66
201	252		60		90	42	66	66
191	66		66		42	43	225	42
90	66		66		123	43	66	42
95	214		60		113	42	225	113
54	66		66		123	43	66	113
42	42		66		54	42	225	113
201	118		66		142	43	66	66
191	118		66		130	174	42	42
98	118		66		283	42	225	70
98	42		66		42	43	66	66
98	86		66		80	42	225	42
98	86		66		123	86	66	66
98	86		60		92	86	80	42
98	118		66		139	113	74	785
98	118		66		92	43	66	66
98	118		60		139	42	288	66
98	42		66		54	43	66	42
98	143		66		82	43	66	42
98	143		66		123	42	66	70
98	74		66		123	98	42	66
98	74		79		42	174	225	66
98	66		74		123	98	66	66
98	66		66		42	98	225	42
98	252		265		123	42	66	42
98	252		66		123	43	225	66
98	66		1514		42	43	66	42
98	66		258		72	42	42	42
98	66		66		72	86	225	70
75	66		66		90	43	66	66
75	42		66		72	86	225	42
74	74		66		72	42	66	66
66	66		66		42	43	225	66
66	249		66		90	42	66	75
75	66		66		123	43	42	785
75	66		66		123	42	225	42
74	66		60		123	90	66	42
66	66		66		123	43	225	42
66	74		66		42	174	66	66
66	66		60		123	42	225	66
75	249		66		42	43	66	42
75	66		66		123	42	42	70
74	66		66		42	43	225	66
66	66		66		123	42	66	66
66	66		66		123	98	225	66
66	118		66		42	98	66	42
66	118		60		72	98	225	42
54	118		66		72	43	66	113
95	42		66		90	86	42	113
201	86		60		42	86	225	342
191	118		66		123	42	66	42
95	86		66		113	43	225	66
90	118		66		123	42	66	70
54	118		66		123	43	225	66
42	42		66		42	42	66	42
201	214		66		123	43	42	66
191	66		60		54	42	225	42
54	42		66		142	174	66	785
95	118		66		130	43	225	66
201	118		60		283	42	66	66
191	118		66		42	43	225	42
95	143		66		80	42	66	70
54	143		66		123	86	42	66
113	74		66		92	43	225	66
90	74		60		139	42	66	66
201	66		66		92	86	225	42
42	66		66		139	43	66	42
90	252		66		54	42	225	66
191	249		66		82	43	66	42
201	66		66		123	42	42	70
54	66		66		123	98	225	66
95	66		60		42	98	66	42
191	66		66		123	98	225	66
90	66		66		42	42	66	75
201	66		60		72	43	225	785
42	74		66		72	174	66	66
95	66		66		90	174	42	42
54	74		66		42	42	225	66
191	66		66		123	43	66	42
201	74		66		123	42	225	70
54	74		66		42	43	66	66
95	249		60		123	42	113	66
191	66		66		123	86	225	66
90	66		66		42	86	66	42
88	249		60		123	43	42	42
74	252		66		42	42	225	113
54	66		66		123	43	66	113
571	66		66		42	42	225	113
54	66		66		72	43	66	66
54	66		66		72	42	225	42
54	66		66		90	174	66	70
380	66		60		42	43	42	66
54	66		66		123	42	225	66
54	66		66		130	43	66	42
54	66		60		171	42	225	75
54	66		66		113	98	66	75
54	249		66		42	98	225	785
1514	66		66		123	98	66	66
396	66		66		123	113	42	66
368	66		66		42	43	225	42
54	66		66		123	86	66	70
54	46		60		123	86	225	66
54	86		66		54	43	66	66
42	86		66		142	42	225	66
201	74		66		130	43	66	42
191	89		66		283	42	42	42
95	42		60		42	43	225	66
54	118		66		80	42	66	42
201	118		66		123	174	225	42
191	118		66		92	174	66	70
54	42		66		139	43	225	66
95	113		60		92	42	66	42
42	143		66		139	43	42	66
90	143		66		54	42	225	42
201	42		66		82	86	66	785
191	42		66		123	43	225	66
95	74		60		123	86	66	66
95	74		66		123	42	225	42
54	74		66		42	43	66	70
201	66		66		72	98	42	66
191	249		79		72	98	225	66
90	66		74		90	98	66	66
42	252		66		42	174	225	42
98	66		458		123	42	66	42
98	252		66		123	43	225	113
98	66		66		42	43	66	113
98	66		66		123	42	42	66
98	66		66		42	43	225	42
98	66		66		123	42	66	70
98	66		66		42	43	225	66
98	66		66		123	42	66	66
98	66		66		42	86	225	42
98	66		66		72	86	66	75
98	74		66		72	43	42	785
98	74		60		90	43	225	66
98	66		66		42	42	66	66
98	66		66		123	90	225	42
98	249		60		113	42	66	70
98	249		66		123	174	225	66
98	66		66		42	43	66	66
98	66		66		123	43	42	66
98	66		66		42	98	225	66
98	66		60		123	42	66	42
75	66		66		42	98	225	42
75	66		66		123	98	66	42
74	74		66		54	42	225	66
66	66		66		142	43	66	42
66	66		60		130	86	42	70
75	66		66		283	43	225	66
75	249		66		42	86	66	66
74	66		66		80	42	225	42
66	66		66		123	43	66	785
66	66		60		92	42	225	66
66	66		66		139	43	66	66
75	46		66		92	174	225	42
75	86		66		139	42	66	70
74	86		66		54	43	42	66
66	86		60		82	42	225	66
66	118		66		123	43	66	66
66	118		66		72	42	225	66
66	118		60		72	43	66	42
90	42		66		90	42	225	42
54	118		66		42	43	66	113
95	118		66		123	86	225	113
201	118		66		123	86	66	113
191	214		66		123	42	42	66
95	66		66		42	43	225	42
95	42		60		123	78	66	70
54	74		66		42	98	225	66
201	66		66		123	98	66	66
90	262		60		42	98	225	42
191	66		66		123	42	66	75
42	66		66		42	174	225	785
90	74		66		72	43	66	66
54	66		66		72	42	225	66
95	264		66		90	74	66	42
201	66		66		42	74	42	70
191	66		60		123	66	225	66
201	143		66		113	357	66	66
95	143		66		123	54	225	42
54	74		60		42	66	66	66
42	74		66		123	66	225	66
191	66		79		42	66	66	66
90	66		74		123	192	225	42
201	249		66		42	66	66	42
54	249		265		123	347	42	42
95	66		66		42	97	225	42
191	66		1514		72	66	66	70
201	66		259		72	66	225	66
42	66		66		90	43	66	42
95	66		66		42	113	225	66
54	66		66		123	43	66	785
191	66		66		54	42	225	66
42	66		66		142	43	66	42
201	74		66		130	42	42	66
191	74		66		283	86	225	42
54	74		60		80	86	66	70
95	66		66		123	43	225	66
201	66		66		92	42	66	66
191	66		60		139	174	225	42
42	252		66		92	43	66	66
95	218		66		139	42	225	66
54	249		66		54	43	66	113
42	66		66		82	42	42	113
201	66		66		123	98	225	113
191	74		66		123	98	66	113
54	74		60		42	98	225	66
95	66		66		123	43	66	42
201	66		66		42	43	225	42
191	66		60		123	42	66	70
95	66		66		42	43	225	66
54	66		66		123	42	66	66
42	74		66		123	86	42	42
201	66		66		42	86	225	75
191	66		60		72	43	66	785
98	66		66		72	42	225	66
98	66		66		90	174	66	66
98	66		66		42	174	225	42
98	66		66		123	43	66	70
98	220		60		123	42	113	66
98	259		66		113	43	225	66
98	66		66		123	42	66	42
98	259		60		42	43	225	66
98	66		66		123	42	66	66
98	74		66		42	43	42	66
98	66		66		123	42	225	42
98	66		66		42	86	66	42
98	74		66		123	86	225	70
98	66		66		123	98	66	66
98	74		60		42	98	225	66
98	66		66		72	98	66	42
98	66		66		72	43	225	75
98	66		60		90	174	66	75
98	66		66		42	43	42	785
98	66		66		123	42	225	66
75	66		66		123	90	66	66
75	249		66		142	42	225	42
74	259		60		187	43	66	70
66	66		66		130	43	225	66
66	66		79		171	42	66	66
75	259		74		42	43	225	66
75	66		66		80	42	66	66
74	66		248		123	43	42	42
66	66		66		92	42	225	113
66	66		66		139	174	66	113
66	66		79		92	86	225	113
75	66		74		139	86	66	66
75	74		66		54	43	225	42
74	66		66		82	42	66	42
66	252		339		123	43	225	70
66	66		66		123	42	66	66
66	66		66		42	98	42	42
66	66		66		123	98	225	66
54	74		66		42	98	66	42
95	66		66		123	43	225	785
201	66		66		42	43	66	66
191	259		66		72	42	225	66
90	66		60		72	43	66	42
42	66		66		90	42	225	70
95	86		66		42	174	66	66
95	86		66		123	42	42	66
54	118		66		113	174	225	66
201	118		60		123	86	66	66
191	118		66		42	86	225	42
90	42		66		123	43	66	66
201	118		66		123	43	225	42
54	118		66		42	42	66	42
95	118		66		123	113	225	70
42	42		79		42	43	66	66
191	46		74		123	42	42	66
201	86		66		123	43	225	42
95	86		287		42	42	66	42
54	143		66		72	43	225	75
113	143		66		72	98	66	785
191	118		66		90	98	225	66
201	74		66		42	98	66	66
95	42		60		123	42	42	42
54	74		66		123	43	225	70
95	74		66		42	86	66	66
54	66		66		123	174	225	66
191	66		66		54	174	66	66
42	252		66		142	86	225	66
90	249		66		130	43	66	42
42	74		60		283	42	225	42
201	74		66		42	43	66	113
191	66		66		80	42	42	113
95	66		60		123	74	225	113
54	66		66		92	74	66	113
201	66		66		139	66	225	66
191	66		66		92	357	66	42
54	66		66		139	54	225	42
95	249		60		54	66	66	70
42	249		66		82	66	42	66
201	66		66		123	66	225	66
54	66		66		123	192	66	42
191	66		66		123	66	225	785
201	66		66		42	324	66	66
42	66		66		123	413	225	66
95	66		60		42	1037	66	42
54	66		66		72	97	42	70
191	66		66		72	66	225	66
54	66		60		90	66	66	66
95	66		66		42	43	225	66
42	74		66		123	43	66	66
201	66		66		113	43	225	42
191	249		66		123	174	66	66
95	66		60		42	42	42	42
95	66		66		123	86	225	42
54	66		66		123	43	66	70
201	66		66		42	86	225	66
191	118		66		123	42	66	42
98	118		60		42	43	225	66
98	42		66		123	42	66	42
98	74		66		123	98	42	42
98	66		60		42	98	225	42
98	252		66		72	98	66	66
98	66		66		72	43	225	75
98	66		66		90	43	66	785
98	66		66		42	42	225	66
98	118		60		123	43	66	66
98	118		66		123	42	42	42
98	118		66		42	43	225	70
98	42		60		123	42	66	66
98	214		66		42	174	225	66
98	66		66		123	86	66	66
98	42		60		54	174	225	66
98	86		66		142	86	66	42
98	86		66		130	43	42	113
98	118		66		283	42	225	113
98	118		66		42	43	66	113
98	118		60		80	42	225	113
75	42		66		123	43	66	66
75	143		66		92	42	225	42
74	143		60		139	43	66	42
66	74		66		92	42	42	70
66	66		66		139	98	225	66
75	249		66		54	98	66	66
75	74		66		82	98	225	42
74	66		60		123	43	66	785
66	66		66		123	174	225	66
66	66		66		42	43	66	66
66	66		60		72	86	42	42
75	66		66		72	42	225	70
75	249		66		90	86	66	66
74	74		66		42	43	225	66
66	74		66		123	42	66	66
66	74		60		113	43	225	66
66	74		66		123	42	66	42
66	66		66		42	43	42	66
42	66		60		123	42	225	42
54	66		66		123	43	66	42
95	66		66		42	42	225	70
201	66		66		123	43	66	66
191	66		66		42	42	225	42
90	66		60		123	174	66	66
201	252		66		123	174	42	42
95	249		66		42	86	225	42
54	249		60		72	86	66	75
42	66		66		72	43	113	785
191	66		66		90	42	225	66
90	66		60		42	98	66	66
42	66		66		123	98	225	42
201	66		66		123	98	66	70
54	66		79		130	42	225	66
95	66		74		171	113	66	66
191	66		66		42	43	225	66
201	66		265		123	43	66	66
95	66		66		123	42	42	42
95	74		1514		123	43	225	42
54	66		258		42	42	66	113
90	252		66		123	174	225	66
191	66		66		42	90	66	42
201	66		60		123	42	225	70
191	66		66		54	43	66	66
54	118		66		142	86	225	66
95	118		66		130	86	66	42
42	118		66		283	43	225	75
90	42		60		42	42	66	785
201	86		66		80	43	42	66
90	118		66		123	42	225	66
191	118		60		92	43	66	42
95	118		66		139	43	225	70
54	42		66		92	42	66	66
42	143		66		139	98	225	66
201	143		66		54	98	66	42
191	42		60		82	98	225	66
54	42		66		123	42	66	66
95	74		66		72	43	225	66
42	74		60		72	90	66	42
201	74		66		90	174	42	70
90	74		66		42	174	225	66
91	74		60		123	86	66	42
54	66		66		113	43	225	66
88	66		66		123	42	66	42
74	249		66		123	86	225	785
54	249		66		42	43	66	66
191	66		66		123	42	225	66
54	249		66		42	43	66	42
54	66		60		123	43	225	70
571	66		66		42	42	66	66
95	66		66		123	43	42	66
74	66		60		42	174	225	66
54	66		66		72	42	66	42
54	66		66		72	43	225	66
54	66		60		90	42	66	113
54	66		66		42	43	225	113
571	66		66		123	86	66	66
42	66		66		123	98	225	42
201	66		66		42	86	66	42
191	66		79		123	98	225	70
54	74		74		42	98	66	66
95	74		66		123	42	42	42
42	66		461		123	43	225	66
201	249		66		42	43	66	42
74	66		66		123	43	225	75
54	249		66		42	42	66	785
90	66		66		72	174	225	66
54	66		60		72	174	66	66
571	66		66		90	42	225	42
191	66		66		42	43	66	70
95	74		66		123	43	225	66
54	66		60		54	42	66	42
201	66		66		142	86	42	66
42	66		66		130	86	225	66
191	74		66		283	43	66	66
85	66		66		80	42	225	66
54	66		60		123	43	66	42
98	66		66		92	43	225	70
98	249		66		139	42	66	66
54	249		60		92	98	225	42
98	74		66		139	98	66	66
98	66		66		54	98	80	42
98	66		66		82	174	74	785
98	66		66		123	42	66	66
98	66		60		113	43	644	66
98	66		66		123	43	80	42
98	66		66		123	42	74	42
98	66		60		42	86	66	70
98	249		66		123	43	269	66
98	66		66		42	86	66	42
98	66		66		123	113	66	66
98	66		66		42	42	80	66
98	66		60		123	43	74	66
80	66		66		42	42	66	113
54	66		66		72	43	1514	66
98	74		66		72	43	224	42
54	66		66		90	42	66	42
98	252		60		42	174	66	42
98	66		66		72	42	265	70
54	66		66		72	43	66	66
54	66		60		90	43	66	66
98	74		66		123	42	1514	42
54	66		66		123	98	1514	75
98	252		66		42	98	1514	785
75	66		66		123	98	1514	66
75	66		60		42	42	1514	66
74	113		66		123	86	1514	42
74	118		66		42	43	1514	70
66	118		60		123	86	1514	66
66	118		66		42	43	959	42
75	42		66		72	42	66	66
75	214		66		72	250	225	66
74	66		66		90	122	66	66
54	42		60		42	42	66	66
66	86		66		123	43	66	42
66	86		66		113	174	42	70
66	118		66		123	42	225	66
75	118		66		54	43	66	66
75	118		60		142	42	225	42
74	143		66		130	43	66	785
371	143		66		283	42	225	66
66	74		60		42	43	66	66
66	74		66		80	42	225	42
66	66		66		123	86	66	70
54	252		66		92	86	42	66
54	66		66		139	43	225	42
54	249		60		92	42	66	66
180	66		66		139	43	225	66
66	66		66		54	42	66	66
54	66		66		82	43	225	113
1514	66		66		123	78	66	113
429	66		60		123	98	225	66
54	66		66		42	98	66	42
54	74		66		123	98	42	42
207	74		60		42	42	225	42
446	66		66		123	174	66	70
291	249		66		42	174	225	66
368	66		66		72	43	66	42
594	249		66		72	42	225	66
298	66		60		90	43	66	42
192	66		66		42	42	225	75
187	66		66		123	86	66	75
367	66		66		123	43	42	785
54	66		66		42	42	225	66
54	66		60		123	86	66	66
95	66		66		42	43	225	42
90	66		66		123	42	66	70
201	74		60		42	174	225	66
42	66		66		123	42	66	42
191	252		66		42	174	225	66
95	74		66		72	42	66	66
54	66		66		72	43	42	66
201	66		60		90	42	225	66
191	66		66		42	43	66	42
90	66		66		123	42	225	70
42	249		66		113	98	66	66
90	66		66		123	98	225	42
54	66		60		123	98	66	66
95	66		66		42	43	225	42
201	66		66		123	86	66	785
191	118		60		54	86	42	66
201	118		66		142	43	225	66
95	118		66		130	42	66	42
54	42		66		283	90	225	70
88	46		66		42	42	66	66
74	86		60		80	43	225	42
54	86		66		123	43	66	66
571	86		66		92	42	80	42
54	118		66		139	174	74	66
54	118		66		92	174	66	66
54	118		60		139	42	249	113
380	42		66		54	43	66	66
54	143		66		82	42	66	42
1514	143		60		123	113	80	42
396	74		66		123	43	74	70
368	74		66		42	42	66	66
54	66		66		123	43	66	66
54	66		66		42	42	350	42
54	252		66		72	86	66	75
191	66		66		72	86	66	785
42	252		60		90	43	80	66
113	66		79		42	42	74	66
201	66		74		123	98	66	42
95	66		66		123	98	66	70
54	42		265		42	98	348	66
54	74		66		123	43	66	42
95	66		1514		42	174	66	66
