amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
191	118					42	225	
201	118					43	66	
95	42					43	225	
54	113					42	66	
42	143					43	42	
191	143					42	225	
201	74					43	66	
54	66					86	225	
95	74					86	66	
191	66					43	42	
201	42					42	225	
95	249					174	66	
54	66					42	225	
42	66					43	66	
191	66					43	42	
201	66					42	225	
54	249					98	66	
95	74					98	225	
191	66					98	66	
201	66					42	42	
95	66					43	225	
54	66					43	66	
90	66					42	225	
191	249					43	66	
201	66					42	42	
42	66					90	225	
113	66					86	66	
98	66					86	225	
98	74					42	66	
98	74					43	42	
98	66					43	225	
98	252					174	66	
98	66					42	225	
98	252					43	66	
98	66					42	42	
98	66					43	225	
98	66					113	66	
98	66					42	225	
98	66					43	66	
98	74					42	42	
98	66					43	225	
98	249					42	66	
98	66					98	225	
98	66					98	66	
98	66					98	42	
98	66					86	225	
98	86					43	66	
75	86					86	225	
75	86					174	66	
74	118					42	42	
66	118					43	225	
66	118					42	66	
75	42					43	225	
75	46					42	66	
74	118					43	42	
66	118					42	225	
66	118					43	66	
66	42					42	225	
75	143					43	66	
75	143					174	113	
74	74					42	42	
66	74					42	225	
66	74					86	66	
66	66					86	225	
66	74					43	66	
54	249					43	42	
95	66					42	225	
191	66					98	66	
201	66					98	225	
90	252					98	66	
191	249					43	42	
201	252					42	225	
95	66					43	66	
54	66					42	225	
42	66					43	66	
191	66					42	42	
201	66					43	225	
54	66					42	66	
95	66					86	225	
191	66					174	66	
201	66					86	42	
88	66					43	225	
95	66					42	66	
74	66					43	225	
54	74					42	66	
54	74					43	42	
571	66					43	225	
54	249					42	66	
54	66					43	225	
54	249					98	66	
380	66					98	42	
54	66					98	225	
1514	66					42	66	
396	66					174	225	
368	66					86	66	
54	66					86	42	
54	66					43	225	
54	66					42	66	
42	86					43	225	
191	86					42	66	
201	86					43	42	
54	118					42	225	
95	118					43	66	
191	118					43	225	
201	42					42	66	
95	46					43	42	
54	214					174	225	
42	66					42	66	
191	42					86	225	
201	118					43	66	
90	118					86	42	
54	118					43	225	
95	42					42	66	
191	86					98	225	
201	86					98	66	
95	86					98	225	
54	143					42	66	
42	143					113	42	
191	42					43	225	
201	74					43	66	
54	74					42	225	
95	74					43	66	
95	66					42	225	
95	66					174	66	
191	66					42	42	
201	249					74	225	
95	252					74	66	
191	249					74	225	
54	66					43	66	
201	66					66	225	
42	66					357	66	
90	66					54	42	
98	66					66	225	
98	66					66	66	
98	66					66	113	
98	66					192	225	
98	74					66	66	
98	66					347	225	
98	66					97	66	
98	249					66	42	
98	66					66	225	
98	66					42	66	
98	66					86	80	
98	66					86	80	
98	66					43	74	
98	74					42	74	
98	66					43	66	
98	249					42	735	
98	66					43	66	
98	66					42	618	
98	66					43	66	
98	66					42	66	
75	118					98	80	
75	118					98	74	
74	118					98	66	
66	42					90	66	
66	46					43	66	
75	118					174	66	
75	118					42	264	
74	118					174	66	
66	42					42	66	
66	86					86	1514	
66	86					86	1514	
75	86					43	1506	
75	118					42	66	
74	118					43	66	
66	118					42	225	
66	42					43	66	
66	46					42	225	
66	143					43	66	
191	143					42	42	
201	74					43	225	
54	74					42	66	
95	74					174	225	
90	66					42	66	
42	66					43	42	
191	74					86	225	
201	252					86	66	
95	249					42	225	
54	66					98	66	
42	66					98	42	
191	252					98	225	
201	66					43	66	
95	66					42	225	
54	66					43	66	
95	66					42	42	
54	249					43	225	
90	66					42	66	
191	66					43	225	
201	66					42	66	
42	66					174	42	
95	66					43	225	
54	66					42	66	
42	74					43	225	
191	66					86	66	
201	66					86	42	
54	66					42	225	
95	66					43	66	
90	249					42	42	
90	66					43	225	
191	66					42	66	
201	66					43	42	
95	66					42	225	
95	74					98	66	
54	66					98	225	
42	249					98	66	
191	66					174	42	
201	66					42	225	
90	66					43	66	
42	66					43	225	
54	214					42	66	
95	66					86	42	
90	42					86	225	
90	118					43	66	
191	118					113	225	
201	118					42	66	
95	86					43	42	
54	86					42	225	
191	86					43	66	
201	118					42	225	
42	118					43	66	
90	118					174	42	
42	42					42	225	
90	46					43	66	
54	113					42	225	
95	74					43	66	
191	66					42	42	
201	262					98	225	
191	66					98	66	
201	66					98	225	
95	74					86	66	
54	66					43	42	
42	264					86	225	
90	66					43	66	
90	66					42	113	
113	143					43	225	
90	143					42	66	
98	74					43	42	
98	66					174	225	
98	74					174	66	
98	74					42	225	
98	42					42	66	
98	66					43	42	
98	66					86	225	
98	249					43	66	
98	249					42	225	
98	249					86	66	
98	66					43	42	
98	66					42	225	
98	66					43	66	
98	66					42	225	
98	66					98	66	
98	66					98	225	
98	66					98	66	
98	66					43	42	
98	66					174	225	
98	66					174	66	
75	66					42	225	
75	66					43	66	
74	74					42	225	
66	66					43	66	
66	218					86	42	
75	74					86	225	
75	74					43	66	
74	66					42	225	
191	66					43	66	
66	252					42	225	
66	252					43	66	
66	66					42	42	
75	66					174	225	
75	66					42	66	
74	66					43	225	
66	66					42	66	
66	66					43	225	
66	66					98	66	
66	74					98	42	
201	74					98	225	
54	66					42	66	
95	66					86	225	
191	66					43	66	
201	66					86	225	
95	259					43	66	
90	259					42	42	
54	74					42	225	
42	66					43	66	
90	220					43	225	
90	66					42	66	
191	66					42	42	
201	74					174	225	
95	66					43	66	
54	66					43	225	
95	74					42	66	
54	74					113	42	
42	66					86	225	
191	249					43	66	
201	66					86	225	
90	66					42	66	
90	66					43	42	
95	66					42	225	
54	66					98	66	
191	66					98	225	
201	66					98	66	
54	66					43	42	
95	259					174	225	
42	66					42	66	
191	259					43	225	
201	66					42	66	
90	66					43	113	
95	66					42	42	
54	66					43	80	
191	74					86	80	
201	66					86	74	
54	66					43	74	
95	259					42	66	
191	66					42	66	
201	66					43	618	
42	86					43	645	
90	86					174	66	
95	86					42	66	
54	46					43	66	
191	214					42	66	
201	66					98	80	
191	42					98	74	
201	86					98	66	
54	86					42	66	
95	86					43	66	
42	143					43	264	
191	143					86	66	
201	74					86	1514	
95	74					43	1514	
95	66					42	226	
54	249					42	66	
191	66					43	66	
201	74					43	225	
98	249					174	66	
98	66					42	225	
98	66					43	66	
98	66					42	42	
98	66					43	225	
98	66					42	66	
98	66					43	225	
98	66					86	66	
98	66					86	42	
98	74					43	225	
98	66					42	66	
98	74					98	225	
98	66					98	66	
98	66					98	42	
98	252					42	225	
98	249					174	66	
98	66					43	225	
98	66					43	66	
98	66					43	42	
98	66					42	225	
75	66					42	66	
75	66					43	225	
74	74					86	66	
66	66					43	42	
66	252					86	225	
75	66					43	66	
75	66					174	225	
74	249					42	66	
66	66					42	42	
66	66					43	225	
66	66					43	66	
75	66					78	80	
75	74					78	74	
74	89					42	66	
66	42					98	249	
66	46					98	66	
66	118					98	66	
66	118					43	80	
42	118					42	74	
54	42					113	66	
95	86					43	66	
90	86					42	355	
191	86					43	66	
201	118					86	66	
42	118					86	66	
42	118					43	42	
95	42					174	225	
54	46					42	66	
42	143					42	225	
191	143					43	66	
201	42					43	42	
54	74					42	225	
95	74					43	66	
42	66					42	80	
191	74					43	74	
201	249					42	66	
91	66					43	288	
54	66					42	66	
88	252					86	66	
95	66					98	66	
74	66					86	42	
54	66					98	225	
54	252					98	66	
571	66					174	225	
54	66					43	66	
54	66					42	42	
54	66					43	225	
380	66					42	66	
54	74					43	225	
1514	66					42	66	
396	249					43	42	
368	66					42	225	
54	66					43	66	
54	66					42	225	
54	66					43	66	
42	74					86	42	
191	74					86	225	
201	66					174	66	
90	66					42	225	
42	249					43	66	
54	249					42	42	
95	66					43	225	
42	66					42	66	
191	66					98	225	
201	66					98	66	
42	66					98	42	
95	66					43	225	
54	66					43	66	
191	66					42	225	
201	118					43	66	
90	118					42	42	
95	118					86	225	
95	42					43	66	
54	214					86	225	
95	66					174	66	
191	42					42	113	
54	86					43	42	
201	86					42	225	
42	86					43	66	
90	118					42	225	
42	118					43	66	
191	118					43	42	
201	42					42	225	
95	46					42	66	
54	118					98	225	
42	118					98	66	
191	118					98	42	
201	42					43	225	
54	143					86	66	
95	143					86	225	
42	74					43	66	
191	74					174	42	
201	66					43	225	
42	66					42	66	
42	249					42	42	
95	66					43	225	
54	249					113	66	
42	66					43	42	
113	66					90	225	
191	66					42	66	
201	66					43	225	
98	66					42	66	
98	66					43	80	
98	66					86	74	
98	74					86	66	
98	66					43	249	
98	252					174	42	
98	66					42	66	
98	66					43	66	
98	66					42	80	
98	74					98	74	
98	66					98	66	
98	74					98	66	
98	66					43	350	
98	74					43	66	
98	252					42	66	
98	66					43	80	
98	249					42	74	
98	66					43	66	
98	66					42	66	
98	66					174	348	
75	66					86	66	
75	66					86	66	
74	66					43	66	
66	249					42	225	
66	66					43	66	
75	66					42	42	
75	66					43	225	
74	66					43	66	
66	86					42	42	
66	86					42	225	
66	86					43	66	
75	118					98	80	
75	118					98	74	
74	118					98	66	
66	42					43	288	
66	113					42	66	
66	46					174	66	
66	118					86	66	
42	118					86	42	
54	118					43	225	
95	42					42	66	
191	86					43	225	
201	86					42	66	
90	86					43	42	
95	214					42	225	
54	66					43	66	
191	42					42	225	
201	143					43	66	
54	143					42	42	
95	74					43	225	
42	74					42	66	
191	74					174	42	
201	74					86	225	
42	66					86	66	
95	252					43	42	
54	66					42	225	
90	252					42	66	
191	66					98	225	
201	249					98	66	
54	66					98	42	
95	249					43	225	
191	66					43	66	
42	66					42	225	
201	66					43	66	
90	66					42	42	
95	66					43	225	
54	66					42	66	
191	66					174	225	
201	66					42	66	
191	66					43	42	
201	66					86	225	
54	66					42	66	
95	66					86	225	
90	66					43	66	
42	74					90	42	
90	74					42	225	
191	66					113	66	
201	66					43	225	
95	249					42	66	
54	249					43	42	
191	66					43	225	
201	66					98	66	
54	66					98	113	
95	66					98	225	
42	66					42	66	
191	66					43	42	
201	66					174	225	
42	66					42	66	
95	118					43	225	
54	118					86	66	
191	118					86	42	
201	46					43	225	
98	118					42	66	
98	118					42	225	
98	118					43	66	
98	42					43	42	
98	86					43	225	
98	86					42	66	
98	86					42	225	
98	143					174	66	
98	118					174	225	
98	42					43	66	
98	143					86	42	
98	74					43	225	
98	66					86	66	
98	249					42	225	
98	66					42	66	
98	74					98	225	
98	66					98	66	
98	66					98	42	
98	74					43	225	
98	66					74	66	
75	252					43	225	
75	74					74	66	
74	74					74	225	
66	66					66	66	
66	66					357	42	
75	249					54	225	
75	66					66	66	
74	66					66	225	
66	249					66	66	
66	252					192	225	
66	66					66	66	
75	66					347	42	
75	66					97	225	
74	66					66	66	
66	66					66	225	
66	66					43	66	
66	66					42	225	
66	66					174	66	
42	66					43	42	
54	66					42	225	
95	66					43	66	
191	66					42	225	
201	74					86	66	
95	66					86	42	
95	249					43	225	
54	66					42	66	
42	66					43	225	
90	66					43	66	
191	66					42	42	
201	118					42	225	
42	118					174	66	
54	42					98	225	
95	42					98	66	
191	46					98	42	
201	118					43	225	
95	118					42	66	
54	118					43	225	
191	42					42	66	
42	86					43	42	
201	86					42	225	
54	86					86	66	
95	214					86	225	
191	66					43	66	
201	42					43	113	
90	118					42	42	
42	118					42	225	
191	118					43	66	
201	46					174	225	
95	143					42	66	
54	143					174	42	
191	74					43	225	
201	74					42	66	
54	74					42	225	
95	66					43	66	
90	66					98	42	
42	66					98	225	
90	249					98	66	
191	66					113	225	
201	66					86	66	
95	249					90	42	
95	66					86	225	
54	66					43	66	
42	66					43	225	
90	66					42	66	
42	66					43	42	
191	66					42	225	
201	252					174	66	
90	66					43	225	
54	66					42	66	
95	74					43	42	
191	66					43	225	
201	74					42	66	
95	74					86	225	
54	252					86	66	
42	66					43	42	
90	66					42	225	
191	249					43	66	
201	66					98	225	
90	66					98	66	
113	249					98	42	
98	66					43	225	
98	66					42	66	
98	66					43	225	
98	66					174	66	
98	66					43	42	
98	66					42	225	
98	66					43	66	
98	66					42	225	
98	118					86	66	
98	118					86	42	
98	118					43	225	
98	42					42	66	
98	42					43	225	
98	86					43	66	
98	86					174	42	
98	86					42	225	
98	118					42	66	
98	118					43	225	
98	118					43	66	
98	42					42	225	
75	46					42	66	
75	118					98	42	
74	118					98	225	
66	118					98	66	
66	42					43	225	
75	86					86	66	
75	86					86	225	
74	86					43	66	
66	113					42	42	
66	118					42	225	
66	118					43	66	
75	118					174	225	
75	42					42	66	
74	214					174	225	
66	66					42	66	
66	42					43	42	
66	46					43	225	
66	118					42	66	
54	118					43	113	
95	118					42	225	
191	42					43	66	
201	86					86	225	
95	86					42	66	
95	86					86	42	
54	143					43	225	
90	143					98	66	
42	74					98	225	
90	74					98	66	
191	74					42	225	
201	66					43	66	
90	74					174	42	
54	66					43	225	
95	249					42	66	
42	252					43	225	
191	66					42	66	
201	66					113	42	
90	66					43	225	
88	66					42	66	
95	66					43	225	
74	249					86	66	
54	252					86	42	
54	66					43	225	
571	66					42	66	
54	66					42	225	
54	66					43	66	
54	66					174	42	
380	66					42	225	
54	66					43	66	
1514	66					42	225	
396	74					98	66	
368	66					98	42	
90	66					98	225	
54	249					43	66	
191	66					43	225	
54	66					86	66	
54	66					86	42	
201	66					43	225	
42	74					42	66	
191	66					42	225	
201	249					174	66	
54	66					43	42	
95	66					42	225	
42	66					43	66	
90	66					42	225	
90	118					43	66	
191	118					42	42	
201	118					43	225	
95	42					86	66	
54	46					43	225	
42	118					86	66	
191	118					42	225	
201	118					42	66	
54	42					98	42	
95	86					98	225	
42	86					98	66	
191	86					43	225	
201	118					43	66	
95	118					174	225	
54	118					42	66	
42	42					43	42	
191	46					42	225	
201	143					43	66	
90	143					43	225	
54	42					42	66	
95	74					43	225	
42	74					86	66	
191	66					42	42	
201	74					86	225	
95	249					43	66	
54	66					174	225	
42	252					42	66	
191	66					43	113	
201	66					42	225	
90	66					43	66	
98	249					42	42	
98	66					98	225	
98	66					98	66	
98	66					98	225	
98	74					42	66	
98	66					43	225	
98	66					43	66	
98	66					42	42	
98	66					43	225	
98	66					42	66	
98	66					86	225	
98	252					86	66	
98	66					43	225	
98	66					42	66	
98	74					174	42	
98	66					43	225	
98	249					42	66	
98	66					43	225	
98	66					42	66	
98	66					113	42	
75	66					43	225	
75	74					42	66	
74	66					43	225	
66	249					42	66	
66	66					43	42	
75	66					86	225	
75	66					86	66	
74	66					98	225	
66	214					42	66	
66	66					98	42	
66	42					174	225	
75	118					98	66	
75	118					42	225	
74	118					43	66	
66	42					42	42	
66	86					43	225	
66	86					42	66	
66	86					43	79	
54	118					42	74	
95	118					43	54	
42	118					43	155	
191	42					42	54	
201	46					174	54	
95	74					174	54	
54	66					42	54	
42	262					86	54	
191	66					86	225	
201	66					42	66	
90	74					43	42	
95	66					43	225	
54	66					42	66	
95	264					98	225	
54	66					98	66	
191	66					98	42	
201	66					43	225	
42	143					42	66	
90	143					43	225	
90	74					42	66	
191	74					43	42	
201	66					42	225	
95	66					43	66	
54	249					174	225	
42	249					42	66	
191	74					86	42	
201	74					86	225	
54	66					43	66	
95	66					42	225	
42	66					43	66	
90	66					42	42	
191	66					43	225	
201	66					43	66	
95	66					42	225	
54	66					43	66	
90	66					42	42	
42	66					98	225	
191	252					98	66	
201	66					98	225	
54	249					43	66	
95	66					86	42	
42	66					86	225	
90	66					43	66	
191	66					174	113	
201	66					42	225	
95	74					43	66	
54	66					42	42	
42	218					43	225	
90	66					42	66	
191	74					43	225	
201	74					43	66	
54	66					42	42	
95	66					42	225	
90	66					174	66	
42	66					86	225	
191	66					43	66	
201	74					86	42	
95	259					42	225	
95	259					90	66	
54	74					42	225	
90	66					43	66	
42	220					78	225	
191	66					43	66	
201	249					78	42	
113	66					42	225	
98	74					98	66	
98	66					87	225	
98	66					98	66	
98	66					98	225	
98	74					113	66	
98	66					43	80	
98	66					42	74	
98	66					43	66	
98	66					43	249	
98	66					42	66	
98	66					43	66	
98	66					86	80	
98	66					174	74	
98	259					42	66	
98	66					86	66	
98	259					43	355	
98	66					42	66	
98	66					43	66	
98	66					43	66	
98	66					42	42	
75	74					43	225	
75	66					42	66	
74	66					42	225	
66	259					98	66	
66	66					98	225	
75	66					98	66	
75	118					42	80	
74	118					43	74	
66	118					174	66	
66	42					86	288	
66	118					43	66	
75	118					42	66	
75	118					86	42	
74	42					43	66	
66	46					42	225	
66	214					42	66	
66	66					43	225	
66	42					42	66	
54	118					43	225	
95	118					43	66	
42	118					42	42	
191	113					42	225	
201	86					174	66	
90	86					43	225	
95	86					42	66	
54	143					86	225	
191	143					86	66	
201	74					43	42	
191	74					42	225	
95	74					98	66	
201	66					98	225	
54	66					98	66	
95	66					42	225	
54	249					43	66	
42	249					43	42	
90	252					42	225	
90	74					43	66	
191	66					42	225	
201	66					43	66	
95	66					42	225	
54	66					174	66	
191	66					43	42	
201	66					86	225	
54	66					42	66	
95	66					42	225	
42	66					86	66	
191	66					43	225	
201	252					43	66	
95	66					42	42	
54	66					42	225	
90	66					43	66	
90	74					98	113	
42	66					43	225	
191	74					98	66	
201	249					98	225	
54	66					42	66	
95	66					174	42	
191	66					174	225	
201	249					43	66	
95	66					42	80	
54	66					42	74	
42	66					86	66	
90	66					86	249	
191	66					43	66	
201	66					113	66	
54	118					43	80	
95	118					42	74	
90	118					42	66	
191	42					43	66	
201	46					43	350	
42	118					42	66	
95	118					42	66	
54	118					174	80	
90	42					43	74	
191	86					42	66	
201	86					86	66	
98	86					43	348	
98	143					98	66	
98	143					86	66	
98	74					98	66	
98	74					98	225	
98	74					42	66	
98	74					43	225	
98	66					43	66	
98	66					42	42	
98	66					43	225	
98	66					42	66	
98	249					43	80	
98	249					42	74	
98	252					174	66	
98	252					43	288	
98	66					42	66	
98	66					86	66	
98	66					86	66	
98	66					43	42	
98	66					42	225	
75	66					42	66	
75	66					43	225	
74	66					43	66	
66	66					42	225	
66	66					42	66	
75	66					98	42	
75	66					98	225	
74	74					98	66	
66	74					43	225	
66	66					174	66	
66	249					43	42	
75	66					42	225	
75	249					43	66	
74	66					42	225	
66	66					86	66	
66	66					86	42	
66	66					43	225	
66	66					43	66	
42	66					42	225	
