amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
90	860		66			1510	42	
191	1514		66			1510	225	
201	912		66			1510	66	
95	1514		66			1510	225	
54	1514		60			1510	66	
90	1514		66			1510	225	
42	1514		66			1510	66	
191	971		66			1510	225	
90	1514		66			1510	66	
201	542		60			1510	225	
90	103		66			1510	66	
42	66		66			1510	42	
54	74		60			1510	225	
95	66		66			1510	66	
191	272		66			1510	225	
201	66		66			1510	66	
90	66		66			1510	225	
42	200		60			1510	66	
95	66		66			1510	225	
191	327		66			1510	66	
54	1514		66			1510	225	
42	1514		66			1510	66	
201	1514		79			1510	42	
90	1514		74			1510	225	
66	305		66			1510	66	
42	1514		248			1510	225	
191	505		66			1510	66	
54	1514		66			1510	225	
95	1514		79			1510	66	
90	1514		74			1510	225	
201	1514		66			1510	66	
42	453		66			1510	225	
191	1514		339			1510	66	
42	1514		66			1510	42	
95	574		66			1510	225	
54	103		66			1510	66	
90	66		66			1510	225	
201	42		60			1510	66	
191	74		66			1510	225	
42	66		66			1510	66	
54	272		66			1510	225	
95	66		66			1510	66	
42	66		66			1510	225	
90	200		66			1510	66	
201	66		60			1510	42	
113	327		66			1510	225	
191	1514		66			1510	66	
95	1514		66			1510	225	
54	1514		66			1510	66	
201	1514		60			1510	225	
90	342		66			1510	66	
42	1514		66			1510	42	
191	431		79			1510	225	
98	1514		74			1510	66	
98	1514		66			1510	225	
98	1514		287			1510	66	
98	1514		66			1510	225	
98	416		66			1510	66	
98	1514		66			1510	42	
98	1514		60			1510	225	
98	648		66			1510	66	
98	103		66			1510	225	
98	66		66			1510	66	
98	54		66			398	225	
98	74		66			97	66	
98	66		66			66	42	
98	272		60			66	225	
98	66		66			43	66	
98	66		66			74	225	
98	200		66			74	66	
98	66		66			66	225	
98	327		60			357	66	
98	1514		66			54	42	
75	1514		66			66	225	
75	1514		60			66	66	
74	1514		66			66	225	
66	1008		66			192	66	
66	1514		66			66	225	
75	1504		66			303	66	
75	1514		66			950	42	
74	1514		66			1510	225	
66	1514		60			1510	66	
66	1514		66			1510	225	
66	1489		66			1510	66	
75	732		60			1510	225	
75	103		66			1510	66	
74	66		66			1510	42	
66	74		79			1510	225	
66	66		74			1510	66	
66	272		66			1510	225	
66	66		460			1510	66	
90	66		66			1510	225	
54	200		66			1510	66	
95	66		66			1510	42	
201	327		79			1510	225	
191	1514		74			1510	66	
95	1514		66			1510	225	
54	1514		458			1510	66	
201	1514		66			1510	225	
42	342		66			1510	66	
191	1514		66			1510	42	
90	394		66			1510	225	
42	1514		66			1510	66	
201	1514		66			1510	225	
54	1514		66			1510	66	
95	1514		66			1510	225	
88	453		66			1510	66	
74	1514		60			1510	42	
54	1514		66			1510	225	
571	648		66			1510	66	
54	103		66			1510	225	
54	66		66			1510	66	
54	54		66			1510	225	
380	74		66			1510	66	
54	66		60			1510	42	
1514	272		66			1510	225	
396	66		66			1510	66	
368	66		60			1510	113	
54	200		66			1510	225	
223	66		66			1510	66	
54	327		66			1510	225	
54	1514		66			1510	66	
191	1514		60			1510	225	
42	1514		66			1510	66	
201	1514		66			1510	225	
191	268		66			1510	66	
95	1514		66			1510	42	
54	209		66			1510	225	
42	1514		66			1510	66	
90	1514		60			1510	225	
201	1514		66			1510	66	
90	1514		66			1510	225	
54	268		60			1510	66	
95	1514		66			1510	225	
191	1514		66			1510	66	
201	1092		66			1510	80	
191	103		66			1510	74	
95	66		66			1510	66	
54	54		66			1510	249	
42	54		66			1510	66	
90	54		66			1510	66	
201	74		60			1510	80	
191	66		66			1510	74	
42	272		66			1510	66	
54	66		60			1510	66	
95	66		66			1510	350	
42	200		66			1510	66	
201	66		66			1510	66	
191	327		66			1510	80	
42	1514		66			1510	74	
95	1514		66			1510	66	
54	1514		66			1510	66	
42	1514		66			1510	348	
201	268		60			1510	66	
191	1514		66			1510	66	
54	246		66			1510	66	
95	1514		60			1510	225	
42	1514		66			1510	66	
201	1514		66			1510	42	
42	1514		66			1510	225	
191	231		66			1510	66	
95	1514		66			1510	225	
54	1514		66			1510	66	
201	1092		66			1510	225	
42	103		66			1510	66	
191	66		60			1510	225	
98	118		66			1510	66	
98	118		66			1510	225	
98	118		60			1510	66	
98	74		66			1510	42	
98	66		66			1216	80	
98	272		66			97	74	
98	66		66			66	66	
98	66		66			66	288	
98	200		66			74	66	
98	66		66			74	66	
98	327		66			66	66	
98	1514		79			357	225	
98	1514		74			54	66	
98	1514		66			66	225	
98	1514		265			66	66	
98	342		66			192	225	
98	1514		1514			66	66	
98	357		267			303	225	
98	1514		66			950	66	
98	1514		66			1510	225	
75	1514		66			1510	66	
75	1514		66			1510	42	
74	305		66			1510	225	
66	1514		66			1510	66	
66	1514		66			1510	225	
75	833		66			1510	66	
75	103		66			1510	225	
74	66		66			1510	66	
66	74		60			1510	225	
66	66		66			1510	66	
66	272		66			1510	225	
75	66		60			1510	66	
75	66		66			1510	42	
74	200		66			1510	225	
66	66		66			1510	66	
66	327		66			1510	225	
66	1514		66			1510	66	
66	1514		66			1510	225	
54	1514		79			1510	66	
95	1514		74			1510	225	
201	268		66			1510	66	
42	1514		387			1510	225	
191	283		66			1510	66	
201	1514		66			1510	42	
95	1514		66			1510	225	
54	1514		60			1510	66	
42	1514		66			1510	225	
191	194		66			1510	66	
201	1514		66			1510	225	
54	1514		66			1510	66	
95	1092		66			1510	225	
191	103		66			1510	66	
42	66		66			1510	225	
201	54		66			1510	66	
42	54		60			1510	42	
95	54		66			1510	225	
54	46		66			1510	66	
191	42		60			1510	225	
42	74		66			1510	66	
201	66		66			1510	225	
191	272		66			1510	66	
95	66		66			1510	225	
54	66		66			1510	66	
95	200		66			1510	225	
54	66		60			1510	66	
90	327		66			1510	42	
42	1514		66			43	225	
201	1514		66			1510	66	
191	1514		66			1510	225	
42	1514		60			1510	66	
95	675		66			1510	225	
54	1514		66			1510	66	
42	653		66			1510	225	
201	1514		66			1510	66	
90	1514		79			1510	225	
90	1514		74			1510	66	
191	1514		66			1510	42	
54	823		461			1510	225	
95	1514		66			1510	66	
201	1134		66			1510	225	
191	103		66			1510	66	
95	66		66			1510	225	
54	143		66			1510	66	
42	143		66			1510	225	
201	74		66			1510	66	
90	66		66			1510	225	
191	252		66			1510	66	
95	66		66			1510	42	
54	66		66			1510	225	
95	74		60			1510	66	
54	66		66			1510	225	
201	252		66			1510	66	
42	66		60			1510	225	
191	66		66			1510	66	
113	74		66			1510	225	
42	66		66			1510	66	
95	272		66			1510	225	
54	66		66			1510	66	
201	66		66			1510	42	
90	200		60			1510	225	
42	66		66			1510	66	
191	327		66			1510	225	
98	1514		66			1510	66	
98	1514		66			1510	225	
98	1514		60			1510	66	
98	1514		66			1510	225	
98	231		66			1510	66	
98	1514		66			1510	225	
98	209		66			1510	66	
98	1514		60			1510	42	
98	1514		66			1510	225	
98	1514		66			561	66	
98	1514		66			97	113	
98	157		66			66	225	
98	1514		66			66	66	
98	1514		66			42	225	
98	118		60			43	66	
98	1240		66			74	225	
98	103		66			74	66	
98	118		60			66	225	
98	118		66			357	66	
98	66		66			54	42	
75	74		66			66	225	
75	66		66			66	66	
74	272		66			66	225	
66	66		66			192	66	
66	66		66			66	225	
75	200		66			303	66	
75	66		60			950	225	
74	327		66			1510	66	
66	1514		66			1510	225	
66	1514		60			1510	66	
66	1514		66			1510	42	
75	1514		66			1510	225	
75	342		66			1510	66	
74	1514		66			1510	225	
66	320		66			1510	66	
66	1514		66			1510	225	
66	1514		60			1510	66	
66	1514		66			1510	225	
90	1514		66			1510	66	
201	675		66			1510	225	
54	1514		66			1510	66	
95	1514		60			1510	42	
191	500		66			1510	225	
90	103		66			1510	66	
42	66		66			1510	225	
90	86		66			1510	66	
201	42		60			1510	225	
95	86		66			1510	66	
54	74		66			1510	225	
191	66		66			1510	66	
90	272		66			1510	225	
201	66		60			1510	66	
42	66		66			1510	42	
54	200		66			1510	225	
95	66		66			1510	66	
191	327		66			1510	225	
90	1514		60			1510	66	
90	1514		66			1510	225	
201	1514		66			1510	66	
191	1514		66			1510	225	
95	194		66			1510	66	
95	1514		66			1510	225	
54	283		66			1510	66	
42	1514		60			1510	42	
90	1514		66			1510	225	
201	1514		66			1510	66	
191	1514		60			1510	225	
90	157		66			1510	66	
54	1514		66			1510	225	
95	1514		66			1510	66	
201	1203		66			1510	225	
90	103		79			1510	66	
191	66		74			1510	225	
42	54		66			1510	66	
95	74		461			1510	42	
54	66		66			1510	225	
201	272		66			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
54	200		79			1510	225	
95	66		74			1510	66	
54	327		66			1510	225	
90	1514		265			1510	66	
42	1514		66			1510	225	
201	1514		1514			1510	66	
191	1514		272			1510	42	
95	268		66			1510	225	
54	1514		66			1510	66	
201	172		66			1510	225	
191	1514		66			1510	66	
54	1514		66			1510	225	
95	1514		60			1510	66	
201	1514		66			1510	225	
42	157		66			1510	66	
191	1514		66			1510	42	
201	1514		66			1510	225	
95	1240		66			1510	66	
54	103		66			1510	225	
191	66		60			1510	66	
98	118		66			1510	225	
98	42		66			1510	66	
98	118		60			1510	225	
98	118		66			1510	66	
98	74		66			1510	42	
98	66		66			1510	225	
98	272		66			1510	66	
98	66		60			1510	225	
98	66		66			1510	66	
98	200		66			1510	225	
98	66		66			1510	66	
98	327		66			1510	225	
98	1514		60			1510	66	
98	1514		66			1510	42	
98	1514		66			1510	225	
98	1514		79			1510	66	
98	342		74			1510	225	
98	1514		66			1510	66	
98	283		459			1510	225	
98	1514		66			1510	66	
75	1514		66			721	42	
75	1514		66			97	225	
74	1514		66			66	66	
66	157		66			66	225	
66	1514		66			43	66	
75	1514		66			42	225	
75	1055		66			174	66	
74	103		66			43	225	
66	66		60			42	66	
66	54		66			86	42	
66	118		66			43	225	
75	118		60			86	66	
75	118		79			42	225	
74	42		74			74	66	
66	86		66			74	225	
66	86		66			66	66	
66	86		457			357	42	
66	214		66			54	225	
201	66		66			66	66	
42	42		66			66	225	
54	143		66			66	66	
95	143		66			192	225	
191	74		66			66	66	
201	66		66			300	225	
95	252		66			1034	66	
54	66		60			97	113	
191	66		66			66	42	
42	74		66			66	225	
201	66		66			74	66	
191	252		66			74	225	
95	66		60			66	66	
54	66		66			357	225	
95	118		66			54	66	
54	118		66			66	225	
91	118		66			66	66	
54	42		60			66	225	
88	118		66			192	66	
74	118		66			66	42	
54	118		66			302	225	
571	86		66			66	66	
54	86		66			931	225	
54	42		66			1510	66	
54	86		60			1510	225	
380	74		66			1510	66	
54	66		66			1510	225	
54	272		60			1510	66	
54	66		66			1510	225	
54	66		66			1510	66	
54	200		66			1510	42	
1514	66		66			1510	225	
396	327		60			1510	66	
368	1514		66			1510	225	
54	1514		66			1510	66	
54	1514		66			1510	225	
54	1514		66			1510	66	
201	268		66			1510	225	
191	1514		66			1510	66	
95	209		60			1510	225	
54	1514		79			1510	66	
42	1514		74			1510	42	
201	1514		66			1510	225	
191	1514		460			1510	66	
54	157		66			1510	225	
95	1514		66			1510	66	
201	1514		66			1510	225	
191	1203		66			1510	66	
95	103		60			1510	225	
54	66		66			1510	66	
90	54		66			1510	225	
42	42		66			1510	66	
201	74		66			1510	42	
191	66		66			1510	225	
95	272		66			1510	66	
54	66		66			1510	225	
95	66		60			1510	66	
54	200		66			1510	225	
201	66		66			1510	66	
191	327		66			1510	225	
90	1514		66			1510	66	
42	1514		60			1510	225	
95	1514		66			1510	66	
95	1514		66			1510	42	
54	342		66			1510	225	
201	1514		66			1510	66	
42	209		60			1510	225	
191	1514		66			1510	66	
201	1514		66			1510	225	
54	1514		66			1510	66	
95	1514		66			1510	225	
42	120		66			1510	66	
191	1514		66			1510	225	
113	1514		60			1510	66	
201	1166		66			1510	42	
95	103		66			1510	225	
54	66		60			1510	66	
191	143		79			1510	225	
201	143		74			1510	66	
98	42		66			1510	225	
98	74		248			1510	66	
98	74		66			1510	42	
98	66		66			1510	225	
98	252		79			1510	66	
98	66		74			1510	225	
98	66		66			1510	66	
98	74		66			1510	225	
98	66		338			1510	66	
98	252		66			1510	42	
98	66		66			1510	225	
98	66		66			1510	66	
98	118		79			274	225	
98	118		74			66	66	
98	118		66			97	225	
98	42		66			66	66	
98	113		287			66	42	
98	74		66			98	225	
98	66		66			43	66	
98	272		66			98	225	
75	66		66			98	66	
75	66		66			74	225	
74	200		66			74	66	
66	66		66			66	42	
66	327		60			357	225	
75	1514		66			54	66	
75	1514		66			66	225	
74	1514		66			66	66	
66	1514		66			66	225	
66	342		66			192	66	
66	1514		66			300	42	
75	394		60			1034	225	
75	1514		66			97	66	
74	1514		66			66	225	
66	1514		60			66	66	
66	1514		66			43	225	
66	305		66			42	66	
66	1514		66			43	42	
42	1514		66			74	225	
54	796		79			74	66	
95	103		74			66	225	
191	66		66			357	66	
201	42		458			54	225	
191	74		66			66	66	
95	66		66			66	42	
95	272		66			66	225	
54	66		66			192	66	
201	66		66			302	225	
191	200		60			931	66	
54	66		66			1510	225	
95	327		66			1510	66	
42	1514		66			1510	42	
201	1514		66			1510	225	
191	1514		66			1510	66	
95	1514		66			1510	225	
95	268		66			1510	66	
54	1514		66			1510	225	
201	1514		60			1510	66	
191	352		66			1510	42	
90	1514		66			1510	225	
42	1514		60			1510	66	
54	1514		66			1510	225	
95	1514		66			1510	66	
90	83		66			1510	225	
201	1514		66			1510	66	
191	1134		79			1510	113	
95	103		74			1510	42	
95	66		66			1510	225	
54	118		265			1510	66	
201	118		66			1510	225	
191	118		1514			1510	66	
90	74		274			1510	225	
42	66		66			1510	66	
90	272		66			1510	225	
90	66		66			1510	66	
54	66		66			1510	225	
95	200		60			1510	66	
90	66		66			1510	42	
201	327		66			1510	225	
191	1514		66			1510	66	
201	1514		66			1510	225	
95	1514		79			1510	66	
54	1514		74			1510	225	
42	305		66			1510	66	
191	1514		461			1510	225	
90	209		66			1510	66	
90	1514		66			1510	225	
90	1514		66			1510	66	
201	1514		66			1510	42	
54	1514		66			1510	225	
95	157		66			1510	66	
191	1514		66			1510	225	
42	1514		60			1510	66	
201	1166		66			1510	225	
95	103		66			1510	66	
54	66		66			1510	225	
191	54		66			1510	66	
90	42		66			1510	225	
42	74		66			1510	66	
90	66		60			1510	42	
90	272		66			1510	225	
201	66		66			1510	66	
98	66		60			1510	225	
98	200		66			1510	66	
98	66		66			1510	225	
98	327		66			1510	66	
98	1514		66			1510	225	
98	1514		66			1510	66	
98	1514		66			1510	225	
98	1514		60			1510	66	
98	231		66			1510	42	
98	1514		66			1510	225	
98	246		60			1510	66	
98	1514		66			1510	225	
98	1514		66			1510	66	
98	1514		66			1510	225	
98	1514		66			1510	66	
98	194		66			526	225	
98	1514		66			97	66	
98	1514		60			66	225	
98	1166		66			66	66	
98	103		66			43	42	
75	66		66			74	225	
75	54		66			74	66	
74	214		60			66	225	
66	66		66			357	66	
66	74		66			54	225	
75	66		66			66	66	
75	272		66			66	225	
74	66		60			66	66	
66	66		66			192	225	
66	200		66			303	66	
66	66		66			950	42	
75	327		66			1510	225	
75	1514		66			1510	66	
74	1514		66			1510	225	
66	1514		60			1510	66	
66	1514		66			1510	225	
66	305		66			1510	66	
66	1514		60			1510	225	
191	653		66			1510	66	
54	1514		66			1510	42	
95	1514		66			1510	225	
42	1514		66			1510	66	
201	1514		66			1510	225	
90	638		66			1510	66	
191	1514		66			1510	225	
95	1514		66			1510	66	
54	241		60			1510	225	
90	103		66			1510	66	
42	66		66			1510	42	
90	42		60			1510	225	
201	350		66			1510	66	
191	348		66			1510	225	
95	372		66			1510	66	
54	380		66			1510	225	
95	378		66			1510	66	
54	382		66			1510	225	
42	390		60			1510	66	
201	372		66			1510	42	
90	378		66			1510	225	
191	386		66			1510	66	
90	42		66			1510	225	
90	118		60			1510	66	
95	118		66			1510	225	
54	118		66			1510	66	
42	350		66			1510	80	
201	348		66			1510	74	
191	372		66			1510	66	
54	380		66			1510	265	
95	378		60			1510	66	
42	382		66			1510	1514	
201	390		66			1510	1514	
191	372		66			1510	1514	
90	378		66			1510	1514	
90	386		60			1510	1514	
95	42		66			1510	1514	
54	46		66			1510	1514	
201	143		60			1510	1514	
191	143		66			1510	1514	
201	74		66			1510	1514	
90	74		66			1510	1514	
54	66		66			1510	629	
95	252		66			1510	66	
42	66		66			1510	66	
191	66		60			1510	80	
201	252		66			1510	74	
95	66		66			1510	66	
54	66		60			1510	264	
191	66		66			1510	66	
90	118		66			1510	1514	
42	118		66			1510	1514	
201	118		66			1510	1514	
54	42		60			1510	1514	
95	86		66			1510	1514	
191	350		66			1510	1514	
113	348		66			1510	459	
201	372		66			1510	66	
191	380		66			1510	66	
95	378		66			1510	42	
54	382		60			1510	225	
90	390		66			1510	66	
42	372		66			1510	225	
201	378		60			1510	66	
98	386		66			1510	225	
98	350		66			1510	66	
98	348		66			1510	225	
98	372		66			1510	66	
98	380		60			1510	42	
98	378		66			1510	225	
98	382		66			1510	66	
98	390		66			1510	225	
98	86		66			1510	66	
98	372		66			1510	225	
98	378		66			1510	66	
98	386		60			1510	225	
98	86		66			1510	66	
98	74		66			1510	42	
98	66		60			1510	225	
98	272		66			1510	66	
98	66		66			1510	225	
98	66		66			1371	66	
98	200		66			174	225	
98	66		60			97	66	
75	327		66			66	225	
75	1514		79			42	66	
74	1514		74			66	42	
66	1514		66			43	225	
66	1514		265			43	66	
75	490		66			86	225	
75	1514		1514			86	66	
74	431		270			42	225	
66	1514		66			43	66	
66	1514		66			42	113	
66	1514		66			43	225	
75	1514		66			42	66	
75	379		66			43	42	
74	1514		66			42	225	
66	1514		66			98	66	
66	537		60			98	225	
66	103		66			98	66	
66	66		66			43	225	
191	42		60			74	66	
54	118		66			74	225	
95	118		66			66	66	
201	118		66			357	42	
191	42		66			66	225	
90	74		66			66	66	
42	66		66			192	225	
95	272		60			66	66	
54	66		66			300	225	
201	66		66			1034	66	
191	200		60			54	80	
54	66		66			174	74	
95	327		66			97	66	
88	1514		66			66	269	
74	1514		66			66	66	
54	1514		66			74	1514	
571	1514		66			74	1460	
54	342		60			66	66	
54	1514		66			357	66	
54	468		66			66	225	
380	1514		66			66	66	
54	1514		66			66	42	
1514	1514		79			192	225	
396	1514		74			66	66	
368	490		66			303	225	
54	1514		460			54	66	
42	1514		66			66	225	
54	537		66			931	66	
54	103		66			1510	42	
201	66		60			1510	225	
90	54		66			1510	66	
191	46		66			1510	225	
95	350		66			1510	66	
54	348		66			1510	225	
201	372		66			1510	66	
191	380		66			1510	225	
54	378		66			1510	66	
95	382		66			1510	42	
201	390		60			1510	225	
42	372		66			1510	66	
90	378		66			1510	225	
191	386		60			1510	66	
201	350		66			1510	225	
95	348		66			1510	66	
54	372		66			1510	42	
90	380		66			1510	225	
42	378		66			1510	66	
191	382		66			1510	225	
201	390		60			1510	66	
95	372		66			1510	225	
54	378		66			1510	66	
95	386		66			1510	225	
54	42		66			1510	66	
90	118		60			1510	42	
42	118		66			1510	225	
191	86		66			1510	66	
201	118		66			1510	225	
90	86		66			1510	66	
42	74		60			1510	342	
95	66		66			1510	225	
54	272		66			1510	66	
191	66		66			1510	42	
201	66		66			1510	225	
90	86		66			1510	66	
42	200		66			1510	80	
191	66		60			1510	74	
54	327		66			1510	66	
95	1514		66			1510	249	
201	42		60			1510	66	
42	1514		66			1510	66	
191	1514		79			1510	80	
95	1514		74			1510	74	
54	231		66			1510	66	
42	1514		459			1510	66	
201	690		66			1510	355	
191	1514		66			1510	66	
98	1514		66			1510	66	
98	1514		66			1510	66	
98	1514		66			1510	225	
98	268		66			1510	66	
98	1514		66			1510	225	
98	1514		66			1510	66	
98	648		66			1510	225	
98	103		66			1510	66	
98	66		60			1510	42	
98	74		66			1510	225	
98	66		66			1510	66	
98	272		60			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	200		66			1510	66	
98	66		66			1510	80	
98	327		66			1510	74	
98	1514		66			1510	66	
98	1514		66			1510	288	
98	1514		66			1510	66	
75	1514		60			1510	66	
75	231		66			1510	66	
74	1514		66			1510	42	
66	283		60			1510	225	
66	1514		66			1510	66	
75	1514		66			646	225	
75	1514		66			97	66	
74	1514		66			66	225	
66	83		66			66	66	
66	1514		66			42	42	
66	1514		60			43	225	
75	1240		66			86	66	
75	103		66			86	225	
74	66		66			43	66	
66	54		66			42	225	
66	143		60			113	66	
66	143		66			74	42	
66	74		66			74	225	
42	74		60			66	66	
54	66		66			357	225	
95	252		66			54	66	
201	66		66			66	225	
191	252		66			66	66	
95	66		66			66	42	
54	66		79			192	225	
42	66		74			303	66	
201	66		66			950	225	
191	66		66			1510	66	
95	214		461			1510	225	
54	66		66			1510	66	
95	42		66			1510	42	
54	118		66			1510	225	
42	118		60			1510	66	
201	74		66			1510	225	
42	66		66			1510	66	
191	272		66			1510	225	
95	66		66			1510	66	
95	66		66			1510	42	
54	118		66			1510	225	
201	200		60			1510	66	
42	66		66			1510	225	
191	327		66			1510	66	
90	1514		66			1510	225	
54	1514		66			1510	66	
95	1514		60			1510	42	
