amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
90	66			54				
95	66			54				
95	252			54				
54	252			54				
191	66			54				
201	66			54				
54	66			54				
95	66			54				
191	86			54				
201	86			54				
42	86			54				
90	118			54				
95	118			54				
54	118			54				
191	42			54				
201	42			54				
98	118			54				
98	214			54				
98	66			54				
98	118			54				
98	118			54				
98	42			54				
98	46			54				
98	86			54				
98	86			54				
98	143			54				
98	143			54				
98	86			54				
98	74			54				
98	66			54				
98	74			54				
98	66			54				
98	249			54				
98	66			54				
98	249			54				
98	74			77				
75	66			54				
75	66			54				
74	66			54				
66	66			54				
66	66			54				
75	66			54				
75	66			54				
74	252			54				
66	66			54				
66	66			54				
66	66			54				
75	74			54				
75	74			54				
74	66			54				
66	66			54				
66	249			54				
66	249			54				
66	66			54				
191	66			54				
201	66			54				
42	66			54				
54	66			54				
95	66			54				
191	66			54				
201	66			54				
95	118			54				
95	118			54				
54	118			54				
191	42			54				
201	118			54				
90	118			54				
54	118			54				
95	42			54				
42	46			54				
90	86			54				
191	86			54				
201	86			54				
928	118			54				
1514	118			54				
1031	118			54				
1514	42			54				
1514	143			54				
1514	143			54				
54	42			54				
1514	74			54				
1514	74			54				
1514	74			54				
1514	66			54				
1514	66			54				
1514	66			54				
1514	249			54				
1514	249			54				
1360	252			54				
491	66			54				
491	66			54				
928	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
54	66			54				
491	66			54				
491	74			54				
491	74			54				
491	66			54				
491	249			54				
491	66			54				
491	249			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	118			54				
491	118			54				
491	118			54				
491	42			54				
491	214			54				
491	66			54				
491	42			54				
54	46			54				
491	86			54				
491	86			54				
491	86			54				
491	118			54				
491	118			54				
491	118			54				
491	42			54				
491	143			54				
54	143			54				
54	74			54				
491	74			54				
491	74			54				
491	66			54				
491	66			54				
491	66			54				
491	249			54				
491	249			54				
491	252			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	74			54				
491	66			54				
491	66			54				
491	252			54				
491	66			54				
491	66			54				
491	74			54				
491	66			54				
491	249			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	74			54				
491	66			54				
491	249			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	118			54				
491	118			54				
491	118			54				
491	42			54				
491	46			54				
491	86			54				
491	86			54				
491	86			54				
491	113			54				
491	118			54				
491	118			54				
491	118			54				
491	42			54				
491	42			54				
491	350			54				
491	350			54				
491	66			54				
491	54			54				
491	314			54				
491	1514			54				
491	1514			54				
491	487			54				
491	54			54				
491	350			54				
491	66			54				
491	54			54				
491	314			54				
491	1514			54				
491	1514			54				
491	487			54				
491	54			54				
491	350			54				
491	350			54				
491	66			54				
491	54			54				
491	314			54				
491	1514			54				
491	1514			54				
491	487			54				
491	54			54				
491	350			54				
491	350			54				
491	66			54				
491	54			54				
491	314			54				
54	1514			54				
54	1514			54				
491	487			54				
491	54			54				
491	350			54				
491	74			54				
491	66			54				
491	262			54				
491	66			54				
491	66			54				
491	74			54				
491	66			54				
54	66			54				
54	264			54				
54	66			54				
491	66			54				
491	66			54				
491	143			54				
491	143			54				
54	74			54				
54	42			54				
54	66			54				
54	249			54				
54	66			54				
54	66			54				
91	66			54				
91	66			54				
322	74			54				
54	74			54				
54	66			54				
54	66			54				
54	218			54				
54	249			54				
54	74			54				
54	66			54				
54	249			54				
54	66			54				
54	66			54				
99	66			54				
171	66			54				
171	66			54				
729	66			54				
1514	66			54				
1514	66			54				
1514	74			54				
1514	74			54				
54	66			54				
1514	66			54				
1514	252			54				
1514	252			54				
1514	66			54				
1514	66			54				
1514	66			54				
1514	66			54				
1514	66			54				
1428	66			54				
491	66			54				
491	66			54				
928	74			54				
491	74			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	259			54				
491	259			54				
491	74			54				
54	74			54				
491	66			54				
491	249			54				
491	66			54				
491	220			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	74			54				
491	66			54				
491	74			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	259			54				
491	66			54				
491	259			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	66			54				
491	74			54				
491	66			54				
491	66			54				
491	259			54				
491	66			54				
491	66			54				
491	118			54				
491	118			54				
491	118			54				
491	42			54				
491	46			54				
54	214			54				
54	66			54				
491	42			54				
491	86			54				
491	86			54				
491	86			54				
491	118			54				
91	118			54				
91	118			54				
288	118			54				
191	118			54				
201	118			54				
54	42			54				
174	143			54				
42	143			54				
54	42			54				
95	74			54				
191	74			54				
201	74			54				
95	66			54				
54	66			54				
42	66			54				
191	74			54				
201	249			54				
54	252			54				
95	310			54				
191	66			54				
201	249			54				
95	66			54				
54	66			54				
191	66			54				
201	66			54				
42	66			54				
95	66			54				
54	66			54				
95	66			54				
54	66			54				
191	66			54				
201	66			54				
191	66			54				
201	66			54				
95	66			54				
54	66			54				
90	66			54				
42	66			54				
98	74			54				
98	66			54				
98	252			54				
98	66			54				
98	66			54				
98	74			54				
98	66			54				
98	74			54				
98	66			54				
98	249			54				
98	249			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	74			54				
75	66			54				
75	310			54				
74	66			54				
66	66			54				
66	66			54				
75	66			54				
75	66			54				
74	66			54				
191	66			54				
66	66			54				
66	86			54				
66	86			54				
75	86			54				
75	46			54				
74	118			54				
201	118			54				
66	118			54				
66	42			54				
66	118			54				
66	118			54				
54	118			54				
95	42			54				
113	86			54				
191	46			54				
201	86			54				
90	86			54				
42	143			54				
95	42			54				
54	42			54				
42	143			54				
191	74			54				
201	74			54				
42	66			54				
95	66			54				
54	252			54				
95	249			54				
54	74			54				
90	66			54				
191	66			54				
201	66			54				
42	66			54				
90	74			54				
95	66			54				
54	66			54				
191	252			54				
201	66			54				
88	66			54				
74	66			54				
54	66			54				
95	249			54				
54	66			54				
571	66			54				
54	66			54				
54	74			54				
54	66			54				
380	66			54				
54	66			54				
1514	249			54				
396	66			54				
320	66			54				
54	66			54				
1514	66			54				
396	74			54				
720	66			54				
54	249			54				
1514	66			54				
396	66			54				
480	66			54				
54	66			54				
1514	42			54				
396	74			54				
368	66			54				
54	310			54				
42	66			54				
54	66			54				
54	66			54				
90	66			54				
191	66			54				
201	66			54				
95	66			54				
54	66			54				
191	214			54				
201	66			54				
54	74			54				
95	66			54				
90	310			54				
191	66			54				
201	66			54				
42	66			54				
95	66			54				
54	66			54				
191	66			54				
201	66			54				
90	66			54				
42	42			54				
191	118			54				
201	118			54				
54	118			54				
95	118			54				
42	118			54				
191	118			54				
201	42			54				
95	86			54				
54	86			54				
90	86			54				
90	46			54				
42	118			54				
191	118			54				
201	118			54				
98	42			54				
98	143			54				
98	143			54				
98	74			54				
98	66			54				
98	249			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	74			54				
98	66			54				
98	249			54				
98	74			54				
98	74			54				
98	66			54				
98	249			54				
98	66			54				
98	66			54				
98	66			54				
75	66			54				
75	66			54				
74	249			54				
66	66			54				
66	66			54				
75	66			54				
75	66			54				
74	66			54				
66	66			54				
66	66			54				
66	66			54				
75	74			54				
75	74			54				
74	66			54				
66	252			54				
66	66			54				
66	252			54				
66	66			54				
54	66			54				
95	66			54				
191	66			54				
201	42			54				
95	74			54				
54	66			54				
90	310			54				
42	66			54				
191	66			54				
201	66			54				
54	66			54				
95	66			54				
191	66			54				
201	66			54				
90	66			54				
42	118			54				
90	118			54				
95	118			54				
54	42			54				
90	86			54				
191	86			54				
201	86			54				
54	46			54				
95	113			54				
42	118			54				
191	118			54				
201	118			54				
90	42			54				
42	42			54				
90	214			54				
95	66			54				
95	143			54				
54	143			54				
191	74			54				
201	42			54				
90	66			54				
95	249			54				
54	66			54				
95	66			54				
54	66			54				
191	66			54				
201	74			54				
42	66			54				
90	252			54				
42	66			54				
191	66			54				
201	74			54				
95	66			54				
54	252			54				
90	66			54				
191	66			54				
201	74			54				
42	66			54				
54	249			54				
95	74			54				
90	74			54				
42	66			54				
191	66			54				
201	66			54				
42	66			54				
95	66			54				
54	66			54				
90	249			54				
42	249			54				
191	66			54				
201	66			54				
90	66			54				
42	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	42			54				
98	74			54				
98	66			54				
98	310			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	118			54				
98	74			54				
98	66			54				
98	310			54				
75	66			54				
75	66			54				
74	66			54				
66	66			54				
66	66			54				
75	66			54				
75	66			54				
74	66			54				
66	118			54				
66	118			54				
66	42			54				
75	86			54				
75	46			54				
74	86			54				
66	86			54				
66	118			54				
66	118			54				
66	118			54				
54	42			54				
95	118			54				
90	118			54				
113	118			54				
191	42			54				
201	86			54				
42	86			54				
95	86			54				
95	46			54				
54	143			54				
42	42			54				
90	143			54				
191	74			54				
201	74			54				
54	66			54				
95	252			54				
191	66			54				
201	252			54				
95	66			54				
54	66			54				
90	66			54				
42	66			54				
191	74			54				
201	74			54				
90	66			54				
54	249			54				
95	66			54				
191	249			54				
201	66			54				
95	66			54				
54	66			54				
191	66			54				
201	66			54				
42	66			54				
191	66			54				
201	66			54				
54	74			54				
95	66			54				
191	249			54				
201	66			54				
95	66			54				
54	66			54				
42	66			54				
191	74			54				
201	66			54				
54	249			54				
95	66			54				
42	66			54				
191	66			54				
201	66			54				
95	42			54				
95	74			54				
54	66			54				
42	310			54				
191	66			54				
201	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	74			54				
98	89			54				
98	42			54				
98	214			54				
98	66			54				
98	42			54				
98	118			54				
98	118			54				
98	118			54				
98	42			54				
98	86			54				
98	86			54				
98	86			54				
98	46			54				
75	143			54				
75	143			54				
74	74			54				
66	74			54				
66	74			54				
75	74			54				
75	66			54				
74	66			54				
66	66			54				
66	252			54				
66	249			54				
75	249			54				
75	66			54				
74	252			54				
66	66			54				
66	66			54				
66	66			54				
66	66			54				
54	66			54				
95	66			54				
90	66			54				
191	66			54				
201	66			54				
95	66			54				
95	66			54				
54	66			54				
90	74			54				
42	74			54				
191	66			54				
201	66			54				
95	249			54				
95	249			54				
54	66			54				
95	66			54				
54	66			54				
42	66			54				
191	66			54				
201	66			54				
95	66			54				
54	66			54				
191	42			54				
201	74			54				
42	66			54				
90	310			54				
91	66			54				
54	66			54				
88	66			54				
74	66			54				
54	66			54				
571	66			54				
54	66			54				
54	66			54				
54	74			54				
380	66			54				
54	310			54				
1514	66			54				
396	66			54				
416	66			54				
54	66			54				
54	66			54				
54	66			54				
54	66			54				
95	66			54				
90	118			54				
191	118			54				
201	118			54				
42	42			54				
191	118			54				
201	118			54				
95	118			54				
54	42			54				
42	86			54				
191	46			54				
201	86			54				
95	86			54				
54	118			54				
95	118			54				
54	118			54				
42	42			54				
191	42			54				
201	143			54				
95	143			54				
54	74			54				
42	74			54				
191	74			54				
201	66			54				
54	66			54				
95	66			54				
42	252			54				
191	249			54				
201	249			54				
42	74			54				
42	66			54				
42	66			54				
95	66			54				
54	66			54				
42	66			54				
191	66			54				
201	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	252			54				
98	66			54				
98	66			54				
98	66			54				
98	74			54				
98	66			54				
98	74			54				
98	249			54				
98	66			54				
98	66			54				
98	249			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
98	66			54				
75	66			54				
75	66			54				
74	42			54				
66	74			54				
66	66			54				
75	310			54				
75	66			54				
74	66			54				
66	66			54				
66	66			54				
66	66			54				
75	66			54				
75	66			54				
74	66			54				
66	74			54				
66	66			54				
66	310			54				
66	66			54				
42	66			54				
54	66			54				
95	66			54				
191	66			54				
201	66			54				
113	66			54				
90	66			54				
95	214			54				
42	66			54				
54	42			54				
42	113			54				
191	118			54				
201	118			54				
90	118			54				
42	86			54				
54	86			54				
95	86			54				
191	46			54				
201	350			54				
95	350			54				
95	42			54				
54	66			54				
191	54			54				
201	314			54				
42	1514			54				
191	1514			54				
201	487			54				
95	54			54				
54	350			54				
95	66			54				
54	54			54				
42	314			54				
90	1514			54				
90	1514			54				
191	487			54				
201	54			54				
95	350			54				
95	350			54				
42	66			54				
54	54			54				
42	314			54				
191	1514			54				
201	1514			54				
95	487			54				
54	54			54				
95	350			54				
54	350			54				
42	66			54				
