amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
95	66		66			86		
54	66		66			113		
42	252		66			43		
201	66		60			86		
191	66		66			42		
54	66		66			74		
95	66		60			74		
201	66		66			66		
191	66		66			357		
90	214		66			54		
95	66		66			66		
54	42		66			66		
42	118		66			66		
201	118		60			192		
191	118		66			66		
90	118		66			347		
54	118		60			97		
95	118		66			66		
201	42		66			66		
191	86		66			43		
95	86		66			42		
54	118		60			43		
42	118		66			42		
201	118		66			174		
191	42		66			98		
90	143		66			98		
95	143		60			98		
95	74		66			174		
54	74		66			42		
95	66		60			43		
54	66		66			43		
90	252		66			42		
201	66		66			43		
191	66		66			86		
95	252		60			42		
201	66		79			86		
54	66		74			43		
191	42		66			42		
42	74		265			43		
201	74		66			42		
54	74		1514			43		
95	66		265			42		
191	249		66			174		
42	66		66			174		
90	66		66			43		
201	249		66			42		
191	249		66			98		
95	66		66			98		
54	66		66			43		
42	66		66			98		
201	66		60			86		
191	66		66			86		
42	66		66			43		
98	66		60			43		
98	66		66			42		
98	66		66			43		
98	66		66			42		
98	66		66			43		
42	66		60			42		
54	74		66			174		
95	66		66			43		
42	249		60			42		
88	66		66			43		
74	66		66			86		
54	66		66			86		
571	66		66			43		
54	118		60			42		
54	118		66			43		
54	118		66			42		
380	42		66			98		
42	86		66			98		
54	86		60			98		
1514	86		66			43		
396	214		66			174		
368	66		60			43		
54	118		66			42		
54	118		66			43		
42	118		66			42		
54	42		66			43		
98	74		60			86		
42	66		66			86		
98	262		66			43		
98	66		60			42		
98	66		66			43		
98	74		66			42		
98	66		66			174		
98	66		66			43		
98	264		66			42		
98	66		66			43		
98	66		60			98		
75	143		66			98		
75	143		66			98		
74	74		60			113		
66	66		66			43		
66	74		66			42		
75	252		66			86		
75	66		66			86		
74	66		60			43		
66	252		66			43		
66	66		66			42		
66	66		60			42		
75	66		66			43		
75	74		66			174		
74	66		66			43		
66	249		66			42		
66	66		66			42		
66	66		66			43		
66	66		60			43		
42	66		66			42		
90	74		66			42		
201	74		60			86		
191	66		66			86		
42	66		66			43		
95	74		66			98		
54	218		66			43		
322	249		60			98		
201	66		66			98		
191	66		66			42		
42	66		66			174		
54	66		66			174		
95	249		66			42		
155	66		66			43		
91	66		60			42		
42	66		66			43		
90	66		66			42		
201	66		60			43		
191	74		66			42		
95	66		66			86		
54	249		66			43		
42	66		66			86		
201	66		66			42		
201	66		66			43		
191	66		66			42		
191	66		66			174		
113	66		60			42		
90	74		66			43		
54	66		66			42		
95	74		60			43		
90	74		66			42		
42	66		66			98		
201	220		66			98		
191	66		66			98		
95	66		66			43		
54	66		66			43		
42	66		60			42		
201	259		66			86		
191	66		66			86		
90	259		66			43		
54	66		66			42		
95	66		60			174		
201	66		66			42		
191	74		66			43		
42	74		66			43		
90	66		66			42		
42	66		60			42		
201	66		66			43		
95	66		66			43		
54	66		66			42		
191	66		66			43		
42	259		66			86		
90	66		66			86		
201	259		60			42		
191	66		66			98		
95	66		66			98		
54	66		60			98		
95	74		66			43		
54	66		66			174		
42	66		66			43		
201	259		66			42		
191	66		66			43		
90	66		66			42		
95	118		66			113		
42	118		66			90		
54	118		60			78		
90	42		66			186		
42	86		66			186		
201	86		60			42		
191	86		66			90		
98	118		66			43		
98	118		66			42		
98	118		66			86		
98	42		66			43		
98	113		66			86		
42	118		60			42		
54	118		66			86		
95	118		66			43		
42	42		66			42		
42	86		66			174		
42	143		60			42		
98	143		66			43		
42	74		79			98		
98	74		74			98		
98	74		66			98		
98	66		265			42		
98	66		66			43		
98	74		66			43		
98	249		1514			42		
98	249		265			43		
98	66		66			42		
98	249		66			86		
75	66		66			86		
75	66		66			86		
74	66		66			43		
66	66		66			42		
66	66		66			174		
75	66		66			42		
75	66		60			174		
74	74		66			43		
66	66		66			42		
66	66		60			43		
66	66		66			42		
75	66		66			43		
75	66		66			42		
74	74		66			43		
66	66		66			42		
66	66		66			98		
66	249		60			98		
66	66		66			98		
42	66		66			86		
201	66		66			86		
191	66		66			42		
90	74		60			43		
95	66		66			86		
54	252		66			174		
42	66		66			43		
201	66		66			42		
191	66		60			42		
42	74		66			43		
95	74		66			43		
54	249		66			42		
95	66		66			42		
54	249		66			43		
42	66		66			43		
201	249		60			42		
191	66		66			42		
95	66		66			174		
54	66		60			86		
42	66		66			86		
201	66		66			86		
191	66		66			43		
54	66		66			42		
95	66		66			42		
42	66		66			43		
201	66		60			98		
191	66		66			98		
95	74		66			98		
54	66		60			42		
201	249		66			43		
191	66		66			43		
42	66		66			42		
201	66		66			43		
54	66		66			42		
95	66		66			43		
191	74		66			42		
42	66		66			86		
90	252		60			86		
201	66		66			174		
191	66		66			86		
95	118		60			42		
54	118		66			43		
42	118		66			42		
90	42		66			43		
201	214		66			113		
42	66		66			42		
191	42		66			43		
95	74		66			42		
54	89		66			43		
95	42		60			42		
54	86		66			98		
201	86		66			43		
191	46		60			98		
42	143		66			98		
95	143		66			43		
54	74		66			86		
42	66		66			42		
90	249		66			174		
90	66		66			86		
201	66		66			86		
191	66		66			43		
42	66		60			42		
98	74		66			43		
54	74		66			42		
95	66		60			43		
98	252		66			43		
98	66		66			42		
98	249		66			42		
98	66		66			43		
42	66		66			174		
42	66		66			86		
42	66		60			86		
42	66		66			86		
98	66		66			43		
42	74		66			42		
98	74		66			42		
98	66		60			98		
98	66		66			98		
98	74		66			43		
98	252		66			98		
98	249		66			90		
98	66		60			43		
98	249		66			43		
98	66		66			42		
75	66		60			42		
75	66		66			43		
74	66		66			174		
66	66		66			43		
66	66		66			86		
75	66		66			86		
75	66		66			86		
74	66		60			43		
66	66		66			42		
66	118		66			42		
66	118		60			43		
75	118		79			43		
75	42		74			43		
74	118		66			42		
66	118		387			42		
66	118		66			98		
66	42		66			98		
66	86		66			98		
42	86		66			174		
201	143		66			43		
191	143		66			86		
95	74		66			86		
54	74		66			43		
90	74		66			86		
42	66		60			42		
90	252		66			43		
201	66		66			42		
191	66		60			43		
54	252		66			43		
95	252		66			42		
201	66		66			43		
191	66		66			42		
90	66		66			174		
95	66		66			42		
54	66		60			43		
42	66		66			86		
201	42		66			86		
191	74		60			86		
42	74		66			43		
113	74		66			42		
54	66		66			98		
54	66		66			98		
95	66		60			98		
201	249		66			113		
42	252		66			43		
191	66		66			43		
42	66		66			42		
90	249		60			43		
201	66		79			42		
95	66		74			43		
54	74		66			174		
191	66		265			42		
90	66		66			43		
42	66		1514			86		
201	66		265			90		
191	66		66			86		
54	66		66			43		
95	66		66			86		
90	249		66			42		
42	66		66			43		
90	66		66			42		
201	66		66			43		
191	66		66			42		
95	74		60			43		
54	66		66			42		
201	249		66			98		
191	66		60			98		
54	66		66			98		
95	66		66			43		
90	66		66			174		
42	118		66			43		
201	118		60			42		
191	118		66			42		
95	42		66			86		
54	214		66			43		
201	66		66			86		
191	42		60			86		
98	118		66			43		
98	118		66			42		
98	118		66			42		
98	42		66			43		
98	86		60			43		
42	143		66			42		
54	143		66			42		
95	74		66			43		
42	74		66			174		
42	66		60			43		
91	66		66			42		
54	74		66			42		
88	66		66			98		
74	249		66			98		
54	249		60			86		
42	252		66			98		
90	66		66			86		
54	66		66			86		
98	66		66			43		
42	66		60			43		
98	66		66			42		
98	66		66			42		
98	66		66			43		
98	66		66			43		
98	66		60			42		
98	66		66			42		
98	74		66			174		
98	74		66			174		
98	74		66			43		
75	66		60			42		
75	66		66			42		
74	66		66			86		
66	249		66			43		
66	252		66			86		
75	249		60			86		
75	66		66			43		
74	66		66			42		
66	66		66			42		
66	66		66			43		
66	66		60			98		
75	66		66			98		
75	66		66			98		
74	66		66			42		
66	66		66			174		
66	66		60			43		
66	118		66			42		
66	118		66			42		
42	118		66			90		
571	42		66			43		
42	118		60			113		
201	118		66			43		
191	118		66			86		
74	42		79			42		
54	86		74			42		
54	86		66			86		
54	143		248			86		
571	143		66			43		
95	74		66			43		
54	74		79			42		
201	66		74			42		
191	249		66			43		
74	66		66			174		
54	249		339			42		
85	66		66			43		
54	66		66			42		
98	66		66			43		
98	66		66			98		
98	66		66			98		
98	66		66			98		
54	66		66			42		
98	66		66			86		
42	74		66			86		
54	74		66			43		
80	74		60			86		
54	66		66			43		
54	74		66			42		
54	252		60			42		
54	66		66			43		
571	66		66			43		
74	66		66			174		
54	66		66			42		
54	249		79			43		
54	252		74			42		
380	249		66			43		
54	66		287			42		
371	66		66			86		
54	66		66			43		
1514	66		66			86		
396	66		66			86		
54	66		60			43		
54	66		66			42		
54	66		66			42		
180	66		66			98		
368	66		66			98		
42	66		66			43		
54	118		66			98		
1514	118		66			43		
427	118		60			174		
54	42		66			42		
207	113		66			43		
54	214		60			42		
335	66		66			43		
365	42		66			86		
563	118		66			43		
297	118		66			86		
193	118		66			42		
378	86		66			42		
186	118		60			86		
385	118		66			43		
42	118		66			43		
54	42		66			42		
54	143		66			174		
42	143		60			90		
54	74		66			42		
98	74		66			43		
42	74		66			43		
98	66		66			42		
98	66		60			42		
98	252		66			78		
98	252		66			98		
98	66		66			98		
98	249		66			98		
98	74		66			42		
98	66		66			43		
98	66		60			43		
75	66		66			86		
75	66		66			86		
74	66		60			86		
66	66		66			42		
66	66		66			42		
75	66		66			43		
75	66		66			174		
74	252		66			42		
66	66		66			43		
66	66		66			42		
66	74		66			43		
75	66		60			42		
75	252		66			42		
74	74		66			113		
66	66		60			43		
66	66		66			42		
66	249		66			74		
66	66		66			66		
42	66		66			357		
95	66		66			66		
336	66		79			66		
91	66		74			192		
90	74		66			66		
201	66		265			347		
191	74		66			97		
42	249		1514			66		
201	66		266			66		
95	66		66			43		
54	66		66			86		
191	66		66			86		
201	249		66			86		
191	66		66			43		
54	66		60			42		
95	66		66			98		
42	66		66			98		
201	66		66			98		
191	118		66			174		
95	118		66			174		
54	118		66			43		
201	86		60			42		
191	42		66			42		
42	86		66			43		
54	118		66			43		
95	118		66			42		
42	118		60			42		
201	42		66			43		
191	143		66			86		
95	42		66			86		
54	143		66			86		
201	74		66			43		
191	74		66			42		
54	66		60			42		
95	66		66			43		
90	252		66			174		
42	249		60			43		
201	66		66			42		
191	66		66			43		
42	66		66			98		
42	66		66			98		
95	74		66			98		
54	66		66			42		
201	66		60			43		
191	66		66			43		
54	249		66			42		
95	66		66			86		
42	66		66			86		
201	66		60			86		
191	66		66			43		
90	74		66			42		
95	66		60			174		
54	74		66			43		
201	249		66			42		
191	66		66			43		
98	66		66			42		
201	66		66			43		
95	66		66			42		
98	249		60			43		
98	66		66			43		
98	66		60			42		
98	66		66			42		
42	66		66			98		
54	66		66			86		
95	74		66			86		
42	74		66			98		
54	66		66			174		
191	66		66			86		
42	252		60			98		
42	249		66			43		
98	74		66			42		
42	74		60			43		
98	66		66			42		
98	66		66			43		
98	66		66			42		
98	66		66			43		
98	66		60			43		
98	66		66			42		
98	66		60			42		
98	66		66			86		
98	249		66			43		
75	249		66			86		
75	66		66			86		
74	66		66			174		
66	66		60			42		
66	66		66			43		
75	66		66			42		
75	66		60			43		
74	66		66			42		
66	66		66			98		
66	66		60			98		
66	74		66			113		
75	66		66			98		
75	249		66			43		
74	66		66			42		
66	66		66			43		
66	66		60			42		
66	66		66			42		
66	118		66			43		
42	118		60			42		
90	118		66			174		
42	42		66			86		
201	214		66			42		
191	66		66			86		
95	42		60			86		
54	118		66			43		
113	118		66			43		
201	118		60			42		
191	42		66			42		
42	143		66			43		
54	143		66			43		
95	74		66			42		
42	74		60			42		
201	66		66			43		
191	249		66			98		
42	66		60			98		
95	66		66			43		
54	66		66			98		
201	66		60			42		
191	74		66			86		
54	66		66			86		
95	74		66			174		
42	252		66			86		
201	66		60			43		
191	66		66			42		
42	249		66			43		
95	66		60			42		
54	66		66			43		
90	66		66			42		
201	66		60			43		
191	66		66			43		
42	74		66			42		
95	74		60			42		
54	66		66			43		
95	66		66			86		
54	249		66			174		
90	249		66			86		
42	66		60			86		
201	66		66			174		
191	66		66			42		
95	66		60			43		
54	66		66			42		
90	66		66			98		
42	66		60			98		
201	66		66			98		
191	74		66			43		
54	66		60			43		
95	252		66			43		
201	66		66			42		
42	66		66			42		
191	118		66			43		
42	118		60			174		
90	118		66			86		
42	86		66			86		
95	86		66			43		
201	46		66			86		
54	86		60			43		
54	42		66			42		
163	118		66			42		
163	118		60			43		
148	118		66			43		
148	42		66			43		
212	143		79			42		
191	143		74			42		
54	74		66			98		
97	74		265			98		
66	74		66			98		
75	74		1514			43		
74	66		265			174		
97	249		66			86		
66	66		66			43		
583	249		66			86		
66	66		66			42		
66	252		60			86		
66	66		66			43		
66	66		66			42		
192	66		66			113		
158	66		66			43		
97	66		60			42		
358	66		66			43		
179	66		66			43		
66	66		66			42		
97	66		66			42		
97	66		60			174		
97	74		66			174		
201	74		66			43		
191	66		60			86		
98	66		66			86		
98	249		66			86		
98	249		66			42		
98	66		66			43		
98	66		60			42		
42	66		66			98		
54	66		66			98		
95	66		60			98		
42	66		66			43		
42	66		66			42		
42	66		66			43		
42	74		66			42		
98	66		60			43		
98	252		66			42		
98	66		66			43		
98	66		60			42		
98	118		66			42		
98	118		66			174		
98	46		66			43		
98	118		66			86		
98	86		66			86		
98	86		66			86		
75	42		60			42		
75	214		66			43		
74	66		66			42		
66	42		60			43		
66	113		66			42		
75	118		66			43		
75	118		66			42		
74	118		66			43		
66	42		66			98		
66	74		66			98		
66	66		60			98		
75	262		66			174		
75	66		66			43		
74	66		60			42		
66	74		66			86		
66	66		66			86		
66	66		66			86		
66	264		66			43		
42	66		66			42		
97	66		66			43		
90	143		60			42		
42	66		66			43		
201	143		66			42		
191	74		60			43		
90	66		66			42		
95	249		66			43		
54	66		66			42		
97	66		66			174		
201	66		66			42		
191	66		66			43		
42	74		60			86		
42	66		66			86		
54	218		66			86		
95	74		66			98		
42	74		66			98		
201	74		60			98		
191	74		66			43		
95	66		66			42		
54	252		66			43		
42	66		66			42		
201	249		60			43		
191	66		66			42		
54	249		66			43		
95	66		66			42		
42	252		66			174		
201	66		60			43		
191	66		66			42		
95	66		66			43		
54	66		66			86		
42	66		66			86		
201	66		60			86		
191	74		66			42		
54	66		66			113		
95	66		66			43		
201	66		66			42		
191	66		66			43		
90	66		66			42		
95	66		60			43		
54	66		66			42		
42	66		66			98		
201	249		60			98		
66	66		66			98		
191	66		66			174		
88	66		66			42		
74	66		66			43		
54	66		66			42		
571	66		66			43		
54	74		66			42		
54	74		66			86		
54	66		60			86		
380	74		66			86		
54	66		66			43		
1514	66		60			42		
396	220		66			43		
368	66		66			42		
54	66		66			43		
54	259		66			42		
54	66		66			43		
54	66		66			174		
95	74		60			42		
201	74		66			43		
191	66		66			42		
42	259		60			43		
90	66		66			98		
201	66		66			98		
191	66		66			98		
95	66		66			86		
54	66		66			86		
42	66		66			86		
201	259		60			43		
191	66		66			43		
98	66		66			42		
98	259		60			43		
98	66		66			42		
98	66		66			43		
98	66		66			42		
42	66		66			174		
54	74		60			43		
95	66		66			42		
341	66		66			43		
91	259		66			86		
42	66		66			42		
42	66		60			86		
42	118		66			86		
98	86		66			43		
42	118		66			43		
98	118		66			42		
98	42		60			98		
98	86		66			98		
98	118		79			98		
98	118		74			42		
98	118		66			43		
98	42		265			174		
98	118		66			43		
98	86		1514			43		
75	118		266			42		
75	118		66			43		
74	86		66			42		
66	42		66			86		
66	143		60			86		
75	42		66			86		
75	143		66			43		
74	74		66			43		
66	74		66			42		
66	66		66			43		
66	249		66			42		
75	66		60			174		
75	66		66			174		
74	66		66			43		
66	66		60			42		
66	74		66			98		
66	66		66			98		
66	249		66			113		
42	74		66			98		
90	74		60			42		
201	66		66			43		
42	66		66			86		
191	66		60			86		
95	66		66			86		
95	66		66			43		
54	249		66			43		
90	66		66			42		
113	249		60			174		
201	66		66			42		
191	66		66			43		
54	66		66			43		
95	66		66			42		
42	66		60			43		
90	66		66			42		
201	66		66			43		
191	66		60			86		
95	74		66			86		
54	74		66			42		
201	66		66			86		
191	66		66			43		
54	249		60			42		
95	252		66			98		
90	66		66			98		
42	66		60			98		
201	66		66			43		
191	66		66			174		
95	66		66			43		
54	66		66			42		
201	74		66			43		
191	74		66			42		
90	66		60			43		
54	66		66			42		
95	74		66			86		
42	249		60			43		
201	249		66			86		
191	66		66			86		
95	249		66			42		
54	66		66			43		
201	66		60			42		
191	66		66			174		
90	66		66			42		
90	66		66			90		
42	66		85			43		
201	66		60			43		
191	66		86			42		
54	66		86			98		
95	66		60			98		
201	66		86			98		
191	66		74			43		
95	74		66			42		
54	66		67			43		
42	252		1514			42		
90	66		154			86		
201	66		66			86		
191	214		66			43		
98	66		66			42		
98	42		66			43		
98	118		74			174		
98	118		1514			42		
98	118		146			43		
42	86		60			43		
54	118		66			42		
95	118		66			43		
42	118		66			42		
42	42		66			43		
42	118		66			86		
98	118		60			86		
42	118		66			43		
98	42		86			86		
98	143		74			42		
98	143		60			98		
98	74		86			98		
98	74		74			98		
98	74		60			43		
98	66		79			174		
98	66		79			42		
98	249		60			43		
75	249		86			43		
75	66		74			42		
74	66		60			113		
66	66		86			43		
66	66		74			42		
75	66		66			43		
75	66		67			43		
74	66		1514			86		
66	66		154			86		
66	74		66			42		
66	66		66			86		
75	74		66			43		
75	74		66			42		
74	66		74			90		
66	249		1514			174		
66	66		146			43		
66	249		60			42		
66	66		66			98		
42	66		66			43		
201	66		66			98		
191	66		66			98		
95	66		66			42		
54	66		66			43		
42	66		60			43		
201	66		66			42		
191	249		66			86		
90	74		60			86		
54	74		66			86		
95	66		66			43		
201	249		66			42		
191	66		66			174		
90	66		66			43		
95	66		66			42		
95	66		60			43		
54	66		66			42		
42	66		66			43		
201	252		60			42		
191	66		66			43		
54	66		66			42		
95	66		66			43		
201	66		66			42		
191	66		66			86		
90	74		66			86		
42	66		60			98		
95	74		66			98		
54	249		66			86		
201	66		60			98		
191	249		66			42		
95	66		66			43		
54	66		66			174		
95	66		66			174		
54	66		66			42		
201	66		66			43		
191	66		60			42		
42	66		66			43		
90	66		66			42		
42	74		60			43		
201	66		66			42		
191	252		66			43		
