amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
54	66		66			1510	66	
95	66		66			1510	225	
191	66		66			1510	66	
201	66		60			1510	225	
95	66		66			1510	66	
54	218		66			1510	42	
191	66		60			1510	225	
201	66		66			1510	66	
90	66		66			1510	225	
191	74		66			1510	66	
54	74		66			1510	225	
95	66		60			1510	66	
42	66		66			1510	42	
90	66		66			1510	225	
201	66		60			1510	66	
191	259		66			1510	225	
95	259		66			1510	66	
95	74		66			1510	225	
54	66		66			1510	66	
113	220		60			1510	42	
201	66		66			1510	225	
191	66		66			1510	66	
95	74		60			1510	80	
54	74		66			1510	74	
95	74		66			1510	66	
54	74		66			1510	249	
90	74		66			1510	66	
42	66		60			1510	66	
201	66		66			1510	80	
191	66		66			1510	74	
95	66		60			1510	66	
54	66		66			1510	66	
90	252		66			1510	355	
201	249		66			1510	225	
191	66		66			1510	66	
54	66		60			1510	66	
95	66		66			1510	66	
42	249		66			1510	66	
201	66		60			1510	225	
191	66		66			1510	66	
95	259		66			1510	42	
54	66		66			1510	225	
90	259		66			1510	66	
201	66		60			1510	225	
191	66		66			1510	66	
201	66		66			1510	225	
54	66		60			1510	66	
95	66		66			1510	42	
42	66		66			1510	225	
191	66		66			1510	66	
201	66		66			1510	80	
95	66		60			1510	74	
95	66		66			1510	225	
54	66		66			1510	66	
191	66		60			1510	288	
201	74		66			1510	66	
98	66		66			1510	66	
98	66		66			1510	66	
98	259		66			1510	66	
98	66		60			1510	225	
98	66		66			1510	66	
98	118		66			1510	42	
98	118		60			1315	225	
98	118		66			97	66	
98	42		66			66	225	
98	46		79			66	66	
98	118		74			43	225	
98	118		66			42	66	
98	118		461			74	42	
98	42		66			74	225	
98	86		66			66	66	
98	86		66			357	225	
98	86		66			66	66	
98	214		66			66	225	
98	66		60			192	66	
98	42		66			66	42	
75	143		66			300	225	
75	143		66			54	66	
74	42		66			1034	225	
66	42		60			97	66	
66	74		66			66	225	
75	74		66			66	66	
75	66		66			43	42	
74	66		66			43	225	
66	249		60			42	66	
66	249		66			86	225	
66	74		66			86	66	
75	74		66			174	225	
75	66		66			86	66	
74	252		66			42	42	
66	66		66			174	225	
66	66		60			43	66	
66	66		66			42	225	
66	66		66			43	66	
42	66		60			42	225	
54	66		66			98	66	
95	66		66			98	42	
191	66		66			98	225	
201	66		66			43	66	
191	66		66			42	225	
95	74		66			43	66	
95	74		66			43	225	
54	74		66			42	66	
201	66		60			86	42	
191	66		66			86	225	
90	249		66			43	66	
54	249		60			86	225	
95	66		66			42	66	
42	249		66			174	225	
90	66		66			42	66	
201	66		66			43	42	
191	66		66			43	225	
95	66		66			42	66	
54	66		66			113	225	
42	66		66			74	66	
201	66		60			74	225	
42	66		66			66	66	
191	66		66			357	42	
54	66		60			54	225	
95	66		66			66	66	
42	74		66			66	225	
201	66		66			66	66	
191	66		66			192	225	
90	249		66			66	66	
95	66		66			303	42	
54	66		66			931	225	
42	66		66			1510	66	
201	66		60			1510	225	
42	74		66			1510	66	
191	74		66			1510	225	
90	66		60			1510	66	
95	249		66			1510	42	
54	66		66			1510	225	
95	249		79			1510	66	
54	66		74			1510	225	
201	66		66			1510	66	
42	66		265			1510	225	
191	66		66			1510	66	
201	66		1514			1510	42	
95	66		275			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
42	74		66			1510	66	
191	66		66			1510	225	
90	252		66			1510	66	
201	66		66			1510	42	
54	66		66			1510	225	
95	66		66			1510	66	
191	113		60			1510	225	
42	118		66			1510	66	
201	118		66			1510	225	
95	118		66			1510	66	
54	42		66			1510	225	
191	118		60			1510	66	
42	118		66			1510	42	
201	118		66			1510	225	
98	42		66			1510	66	
98	86		79			1510	113	
98	86		74			1510	225	
98	143		66			1510	66	
98	143		461			1510	225	
98	74		66			1510	66	
98	66		66			1510	225	
98	74		66			1510	66	
98	252		66			1510	42	
98	66		60			1510	225	
98	252		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	74		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	42	
98	249		60			1510	225	
98	66		66			1510	66	
75	66		66			1510	225	
75	66		60			1510	66	
74	66		66			1510	225	
66	74		66			1510	66	
66	66		66			1510	225	
75	252		66			1510	66	
75	74		66			1510	42	
74	66		66			1510	225	
66	66		66			1510	66	
66	66		66			1510	225	
66	74		60			1510	66	
75	249		66			1510	225	
75	66		66			1510	66	
74	252		66			1510	225	
66	74		66			1510	66	
66	74		60			1510	42	
66	66		66			1510	80	
66	66		66			1510	74	
191	66		66			1510	66	
54	66		66			1510	249	
95	66		60			1510	66	
42	66		66			1510	66	
201	66		66			1510	80	
191	66		66			1510	74	
95	249		66			1510	66	
54	249		60			1510	66	
42	66		66			1510	350	
201	66		66			1510	66	
42	66		66			1510	66	
191	66		66			1510	80	
54	66		60			1510	74	
95	66		66			1510	66	
42	66		66			1510	66	
90	66		66			1510	348	
90	118		66			1510	66	
201	118		66			1510	66	
191	118		66			1510	66	
95	42		60			1510	225	
54	118		66			1396	66	
113	118		66			97	225	
42	118		60			66	66	
201	42		66			43	225	
42	86		66			66	66	
191	86		66			42	225	
54	143		66			43	66	
95	143		66			74	42	
42	74		66			74	225	
201	74		60			66	66	
191	74		66			357	225	
95	66		66			54	66	
54	252		60			66	80	
90	66		66			66	74	
201	252		66			66	225	
42	66		66			192	66	
191	249		66			300	288	
42	66		66			1034	66	
90	66		66			97	66	
54	66		60			66	66	
95	66		66			66	66	
201	66		66			43	80	
42	66		60			98	74	
191	66		66			42	66	
91	66		66			98	265	
54	74		66			98	66	
88	66		66			174	1514	
88	74		79			86	1514	
74	249		74			86	1514	
54	66		66			86	1514	
571	66		461			43	1514	
54	66		66			42	1514	
54	66		66			43	1514	
54	249		66			42	1514	
380	66		66			43	1514	
54	66		66			42	1514	
1514	66		66			74	1514	
396	66		66			74	677	
368	66		60			66	66	
54	74		66			357	66	
54	66		66			54	80	
54	249		66			66	74	
201	66		66			66	66	
95	66		60			192	264	
54	66		66			66	66	
191	66		66			300	1514	
42	214		66			1034	1514	
201	66		66			97	1514	
54	42		60			66	1514	
95	118		66			66	1514	
191	118		66			43	1514	
90	118		60			43	498	
42	42		66			74	66	
201	118		66			74	66	
42	118		66			42	42	
191	118		66			66	225	
95	86		66			357	66	
54	42		66			54	225	
42	86		60			66	66	
201	86		66			66	225	
98	143		66			66	66	
98	143		60			192	225	
98	42		66			303	66	
98	74		66			931	42	
98	74		66			1510	225	
98	74		66			1510	66	
98	74		66			1510	225	
98	66		66			1510	66	
98	249		60			1510	225	
98	74		66			1510	66	
98	66		66			1510	225	
98	249		60			1510	66	
98	66		66			1510	225	
98	249		66			1510	66	
98	66		66			1510	42	
98	66		66			1510	225	
98	252		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	225	
75	66		66			1510	66	
75	66		60			1510	225	
74	66		66			1510	66	
66	66		66			1510	225	
66	66		79			1510	66	
75	66		74			1510	42	
75	66		66			1510	225	
74	66		265			1510	66	
66	66		66			1510	225	
66	66		66			1510	66	
66	74		1514			1510	80	
75	74		275			1510	74	
75	74		66			1510	66	
74	66		66			1510	269	
66	249		66			1510	66	
66	66		66			1510	1514	
66	249		66			1510	1478	
66	66		60			1510	66	
191	249		66			1510	66	
54	66		66			1510	225	
95	66		66			1510	66	
42	66		66			1510	225	
201	66		60			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
95	66		66			1510	42	
54	66		66			1510	225	
42	66		60			1510	66	
201	66		66			1510	225	
42	66		66			1510	66	
191	66		66			1510	225	
95	74		66			1510	66	
54	66		60			1510	225	
95	249		66			1510	66	
54	66		66			1510	225	
42	66		66			1510	66	
201	66		66			1510	42	
191	66		60			1510	225	
42	74		66			1510	66	
90	66		66			1510	225	
95	252		79			1510	66	
54	66		74			1510	225	
90	66		66			1510	66	
42	66		460			1510	225	
201	118		66			1510	66	
191	118		66			1510	225	
54	118		66			1510	66	
95	42		66			1510	42	
201	118		66			1510	225	
42	118		66			1510	66	
191	118		66			1510	225	
95	42		66			1510	66	
201	86		66			1510	225	
54	214		60			1510	66	
90	66		66			1510	225	
42	143		66			1510	66	
191	143		60			1510	225	
90	74		66			1510	66	
201	74		66			1510	42	
54	74		66			1510	225	
95	66		66			1510	66	
42	252		66			1510	225	
191	66		66			1510	66	
201	252		60			1510	225	
42	66		66			1510	66	
95	249		66			1510	225	
54	66		60			1510	66	
191	66		66			1510	113	
42	66		66			1510	225	
201	66		66			1510	66	
42	66		66			1510	42	
191	66		66			1510	225	
54	66		66			1510	66	
95	66		60			95	225	
42	74		66			97	66	
90	66		66			66	225	
201	249		60			66	66	
42	74		66			43	225	
42	66		66			86	66	
191	66		66			174	225	
95	66		66			86	66	
95	66		66			86	42	
54	66		66			74	225	
42	249		60			74	66	
201	66		66			66	225	
191	66		66			357	66	
98	66		60			54	225	
98	66		66			66	66	
98	74		66			66	225	
98	66		66			66	66	
98	249		66			192	225	
98	66		66			300	66	
98	66		66			42	42	
98	66		60			1034	225	
98	66		66			97	66	
98	42		66			66	225	
98	118		60			66	66	
98	118		66			43	225	
98	118		66			43	66	
98	118		66			42	225	
98	118		66			98	66	
98	118		66			98	225	
98	86		66			98	66	
98	42		60			42	42	
98	86		66			74	225	
98	113		66			66	66	
75	118		60			357	225	
75	118		66			66	66	
74	118		66			66	225	
66	42		66			66	66	
66	143		66			192	225	
75	143		66			66	66	
75	42		66			303	225	
74	42		60			931	66	
66	74		66			1510	42	
66	74		66			1510	225	
66	74		60			1510	66	
75	74		66			1510	225	
75	74		66			1510	66	
74	66		66			1510	225	
66	249		66			1510	66	
66	66		79			1510	225	
66	66		74			1510	66	
66	249		66			1510	225	
54	249		459			1510	66	
95	66		66			1510	42	
42	66		66			1510	225	
201	66		66			1510	66	
191	66		66			1510	225	
42	66		66			1510	66	
95	66		60			1510	225	
54	66		66			1510	66	
42	66		66			1510	42	
201	66		79			1510	225	
191	66		74			1510	66	
42	66		66			1510	225	
54	74		460			1510	66	
95	66		66			1510	225	
221	66		66			1510	66	
42	249		66			1510	42	
201	66		66			1510	225	
191	66		66			1510	66	
95	66		66			1510	225	
54	66		66			1510	66	
90	74		60			1510	225	
201	74		66			1510	66	
113	66		66			1510	42	
42	252		66			1510	225	
191	66		66			1510	66	
90	252		60			1510	225	
54	66		66			1510	66	
95	66		66			1510	225	
201	66		66			1510	66	
42	66		66			1510	42	
191	66		60			1510	225	
42	118		66			1510	66	
201	118		66			1510	225	
95	118		66			1510	66	
54	42		66			1510	225	
191	86		60			1510	66	
42	86		66			1510	42	
90	118		66			1510	225	
201	118		66			1510	66	
42	118		66			1510	225	
54	42		60			1510	66	
95	214		66			1510	225	
191	66		66			1510	66	
42	42		66			1510	42	
201	46		66			1510	225	
90	118		60			1510	66	
42	118		66			1510	225	
191	86		66			1510	66	
95	118		66			1510	225	
54	143		66			1510	66	
42	143		60			1510	42	
201	74		66			1510	225	
42	66		66			1510	66	
191	249		66			1510	225	
54	66		66			1510	66	
95	66		79			1510	225	
42	66		74			1510	66	
201	66		66			1510	42	
191	74		265			1510	225	
42	66		66			1510	66	
95	249		1514			1510	225	
54	66		275			1510	66	
42	66		66			1510	225	
201	66		66			1510	66	
90	66		66			1510	42	
191	86		66			1510	225	
98	74		66			1510	66	
98	74		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	225	
98	249		66			1510	66	
98	252		66			1510	42	
98	66		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			87	66	
98	74		60			43	225	
98	66		66			43	66	
98	74		66			42	113	
98	249		66			43	225	
98	66		66			42	66	
98	252		60			97	42	
98	66		66			66	225	
98	66		66			42	66	
75	66		66			43	225	
75	66		66			86	66	
74	66		60			86	225	
66	66		66			86	66	
66	42		66			174	225	
75	86		66			43	66	
75	118		66			42	225	
74	118		60			43	66	
66	118		66			42	42	
66	42		66			43	225	
66	46		66			42	66	
75	118		66			43	225	
75	118		60			42	66	
74	118		66			98	225	
66	42		79			98	66	
66	143		74			74	225	
66	143		66			98	66	
66	74		66			90	225	
42	66		460			74	66	
54	252		66			66	42	
95	66		66			357	225	
201	66		66			54	66	
191	42		66			66	225	
42	74		66			66	66	
42	66		66			66	225	
95	249		66			192	66	
54	66		66			290	225	
42	66		66			575	66	
201	66		60			97	225	
191	66		66			66	66	
54	74		66			74	42	
95	74		66			74	225	
201	66		66			66	66	
42	66		60			66	225	
191	74		66			357	66	
95	252		66			54	225	
54	249		66			66	66	
201	74		66			66	225	
90	66		60			66	66	
42	249		66			192	225	
54	66		66			303	66	
191	66		66			931	42	
201	66		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	225	
42	66		60			1510	66	
191	66		66			1510	225	
90	66		66			1510	66	
201	66		60			1510	225	
95	66		66			1510	66	
54	249		66			1510	225	
191	66		66			1510	66	
42	66		66			1510	42	
201	66		66			1510	225	
191	66		66			1510	66	
54	66		66			1510	225	
95	118		66			1510	66	
42	118		60			1510	225	
90	118		66			1510	66	
201	42		66			1510	225	
88	214		60			1510	66	
74	66		66			1510	42	
54	42		66			1510	225	
54	118		66			1510	66	
571	118		66			1510	225	
191	118		66			1510	66	
42	42		66			1510	225	
95	86		66			1510	66	
54	86		66			1510	225	
74	86		60			1510	66	
54	143		66			1510	42	
54	143		66			1510	225	
571	74		60			1510	66	
201	74		66			1510	225	
90	66		66			1510	66	
191	66		66			1510	225	
42	74		66			1510	66	
54	66		66			1510	225	
95	252		66			1510	66	
74	74		60			1510	42	
74	252		66			1510	225	
54	249		66			1510	66	
54	66		60			1510	225	
201	66		66			1510	66	
571	66		66			1510	225	
42	66		66			1510	66	
191	66		66			174	225	
95	66		60			1510	66	
54	66		66			1510	42	
201	66		66			1510	225	
191	74		66			1510	66	
85	66		66			1510	225	
54	66		66			1510	66	
98	66		66			1510	225	
98	249		60			1510	66	
98	74		66			1510	225	
98	66		66			1510	66	
54	66		60			1510	42	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		79			1510	225	
98	249		74			1510	66	
98	66		66			1510	225	
98	66		460			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
54	249		66			1510	42	
98	66		66			1510	225	
98	66		66			1510	66	
54	66		66			1510	225	
98	66		66			1510	66	
80	118		60			1510	225	
98	118		66			1510	66	
54	118		66			1510	225	
98	42		66			1510	66	
98	113		66			1510	42	
54	118		60			1510	225	
98	118		66			1510	66	
54	118		66			1510	225	
98	86		60			1510	66	
75	86		66			1510	225	
75	42		66			1510	66	
74	118		66			1510	225	
74	118		66			1510	80	
66	118		66			1510	80	
66	42		66			1510	66	
75	42		60			1510	74	
75	74		66			1510	74	
74	66		66			1510	66	
66	262		60			1510	645	
54	66		66			151	66	
66	66		79			97	618	
66	74		74			66	66	
75	66		66			74	66	
75	264		387			74	66	
74	66		66			66	66	
371	66		66			66	80	
66	143		66			357	74	
66	143		66			54	66	
66	214		66			66	66	
54	42		66			66	66	
54	66		79			66	264	
54	74		74			192	66	
180	66		66			303	1514	
66	249		265			931	1514	
54	66		66			1510	1037	
1514	66		1514			1510	66	
427	66		275			1510	66	
54	66		66			1510	42	
54	74		66			1510	225	
206	66		66			1510	66	
369	218		66			1510	225	
394	74		60			1510	66	
237	66		66			1510	113	
376	249		66			1510	225	
578	66		66			1510	66	
193	66		66			1510	225	
179	66		66			1510	66	
363	66		66			1510	42	
54	74		60			1510	225	
42	74		66			1510	66	
54	74		66			1510	225	
95	66		60			1510	66	
90	66		66			1510	225	
201	66		66			1510	66	
191	252		66			1510	225	
95	252		66			1510	66	
54	252		60			1510	42	
201	66		66			1510	225	
42	66		66			1510	66	
191	66		60			1510	225	
54	66		66			1510	66	
95	66		66			1510	225	
201	66		66			1510	66	
191	74		66			1510	225	
88	74		60			1510	66	
74	66		66			1510	42	
54	66		66			1510	225	
571	66		66			1510	66	
54	74		66			1510	225	
54	66		60			1510	66	
54	74		66			1510	225	
380	66		66			1510	66	
54	66		60			1510	225	
1514	66		66			1510	66	
396	259		66			1510	42	
368	66		66			1510	225	
54	259		66			1510	66	
54	249		60			1510	225	
54	74		66			1510	66	
201	220		66			1510	225	
95	66		60			1510	66	
54	66		66			1510	225	
42	66		66			1510	66	
113	66		66			1510	42	
191	74		66			1510	225	
90	66		60			1510	66	
201	66		66			1510	225	
54	74		66			1510	66	
95	74		60			1510	225	
42	66		79			1510	66	
191	66		74			1510	225	
42	252		66			1510	66	
201	249		460			1510	42	
191	66		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
90	66		66			1510	66	
42	66		66			1510	225	
201	66		66			1510	66	
191	66		66			1510	225	
54	66		60			1510	66	
95	66		66			1510	42	
90	66		66			1510	225	
201	66		66			1510	66	
42	66		66			1510	225	
191	259		66			1510	66	
42	66		66			1510	225	
95	259		60			1510	66	
54	66		66			1510	42	
201	66		66			1510	225	
191	66		60			1510	66	
95	74		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	225	
54	259		66			1510	66	
42	66		66			1510	42	
201	66		66			1510	225	
90	42		60			1510	66	
42	118		66			1510	225	
191	118		66			1510	66	
95	118		60			1510	225	
54	86		66			151	66	
201	118		66			97	42	
191	118		66			66	225	
98	118		66			74	66	
98	42		66			74	225	
98	86		66			66	66	
98	118		60			66	225	
98	86		66			357	66	
98	118		66			54	42	
98	118		60			66	225	
98	86		66			66	66	
98	42		66			66	225	
98	143		66			192	66	
98	143		66			66	225	
98	42		60			300	66	
98	74		66			1034	42	
98	74		66			97	225	
98	66		60			66	66	
98	252		66			74	225	
98	66		66			66	66	
98	249		66			66	225	
98	74		66			357	66	
98	66		60			66	42	
75	66		66			66	225	
75	66		66			66	66	
74	66		60			192	225	
66	66		66			300	66	
66	249		66			1034	225	
75	66		66			66	66	
75	66		66			97	42	
74	66		60			66	225	
66	66		66			74	66	
66	66		66			74	225	
66	74		60			66	66	
75	66		66			66	225	
75	66		66			357	66	
74	252		66			54	42	
66	66		66			66	225	
66	66		60			66	66	
66	74		66			192	225	
66	74		66			303	66	
42	66		60			931	225	
54	66		66			1510	66	
95	249		66			1510	42	
201	249		66			1510	225	
191	74		66			1510	66	
90	74		60			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
201	66		60			1510	66	
42	66		66			1510	42	
191	66		66			1510	225	
201	66		66			1510	66	
95	66		66			1510	225	
54	66		60			1510	66	
95	66		66			1510	225	
54	66		66			1510	66	
42	249		60			1510	225	
191	249		66			1510	66	
201	66		66			1510	113	
95	66		66			1510	42	
54	66		66			1510	225	
191	66		79			1510	66	
42	66		74			1510	225	
90	66		66			1510	66	
201	66		461			1510	225	
191	66		66			1510	66	
54	74		66			1510	225	
95	74		66			1510	66	
42	66		66			1510	42	
201	249		66			1510	225	
191	66		60			1510	66	
95	249		66			1510	225	
54	66		66			1510	66	
42	66		66			1510	225	
54	66		66			1510	66	
163	66		60			1510	225	
163	66		66			1510	66	
148	66		66			1510	42	
148	66		60			1510	225	
210	66		66			1510	66	
201	74		66			1510	225	
54	89		66			1510	66	
97	42		66			1510	225	
66	118		79			1510	66	
75	118		74			1510	225	
74	118		66			1510	66	
97	86		265			1510	42	
66	214		66			1510	225	
583	66		1514			1510	66	
66	42		275			1510	225	
66	86		66			1510	66	
66	143		66			1510	225	
66	143		66			1510	66	
192	74		66			1510	225	
158	74		60			1510	66	
97	74		66			1510	42	
200	66		66			1510	225	
66	66		66			1510	66	
336	249		66			1510	225	
97	66		60			1510	66	
191	66		66			1510	225	
97	252		66			1510	66	
54	66		66			1510	225	
95	66		66			1510	66	
42	66		66			1510	42	
97	66		66			1510	225	
201	74		60			1510	66	
191	66		66			1510	225	
97	249		66			1510	66	
95	66		60			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
42	66		66			1510	66	
201	74		66			1510	42	
90	66		60			1510	225	
191	74		66			1510	66	
95	66		66			1510	225	
54	249		79			1510	66	
95	249		74			1510	225	
54	66		66			1510	66	
97	66		248			1510	225	
42	66		66			1510	66	
201	66		66			1510	42	
191	66		79			1510	225	
95	66		74			1510	66	
54	66		66			1510	225	
201	66		66			1510	66	
42	74		339			1510	225	
191	66		66			103	66	
98	252		66			66	42	
98	66		66			97	225	
98	66		66			66	66	
98	118		66			86	225	
98	118		66			86	66	
98	118		66			42	80	
98	42		66			86	74	
98	46		60			43	66	
98	118		66			74	249	
98	118		66			74	66	
98	118		60			66	66	
98	42		66			357	80	
98	86		66			54	74	
98	86		66			66	66	
98	118		66			66	66	
98	118		66			192	355	
98	118		66			300	66	
98	42		79			1034	66	
98	143		74			97	66	
98	143		66			66	225	
75	42		287			66	66	
75	42		66			74	42	
74	74		66			74	225	
66	74		66			66	66	
66	74		66			357	225	
75	66		66			54	66	
75	249		60			66	225	
74	66		66			66	66	
66	66		66			66	42	
66	66		66			192	225	
66	66		66			66	66	
75	74		66			303	225	
75	66		66			931	66	
74	249		60			1510	80	
66	74		66			1510	74	
66	66		66			1510	66	
66	66		66			1510	288	
66	66		66			1510	66	
54	249		60			1510	66	
95	66		66			1510	66	
201	66		66			1510	225	
42	66		66			1510	66	
191	66		66			1510	42	
201	66		60			1510	225	
95	66		79			1510	66	
54	74		74			1510	225	
