amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
75	66		66			42		
74	66		66			74		
66	74		66			74		
66	66		66			66		
66	252		60			357		
66	66		66			66		
42	66		66			66		
54	46		66			66		
95	86		66			192		
191	86		66			303		
201	118		66			54		
191	118		60			931		
95	118		66			1510		
54	42		66			1510		
90	118		60			1510		
201	118		66			1510		
42	118		66			1510		
191	42		66			1510		
54	143		66			1510		
95	143		66			1510		
90	74		66			1510		
201	74		66			1510		
90	66		66			1510		
191	66		60			1510		
95	74		66			1510		
54	252		66			1510		
42	252		60			1510		
201	66		66			1510		
191	252		66			1510		
54	66		66			1510		
95	66		66			1510		
201	66		60			1510		
90	66		66			1510		
191	74		66			1510		
95	66		60			1510		
54	66		66			1510		
201	66		66			1510		
42	252		60			1510		
191	66		66			1510		
54	66		66			1510		
95	86		66			1510		
201	86		66			1510		
191	118		66			1510		
201	118		66			1510		
95	118		60			1510		
54	42		66			1510		
42	214		66			1510		
191	66		60			1510		
201	42		66			1510		
54	118		66			1510		
95	118		66			1510		
191	118		66			1510		
201	86		60			1510		
95	86		66			1510		
54	118		66			1510		
191	118		60			1510		
42	118		66			1510		
90	42		66			1510		
201	113		66			1510		
98	143		66			1510		
98	143		60			1510		
98	74		66			1510		
98	74		66			1510		
98	66		66			1510		
98	252		66			1510		
98	66		60			1510		
98	252		66			1510		
98	66		66			1510		
98	66		60			1510		
98	66		66			1510		
98	66		66			1510		
98	118		66			1510		
98	118		66			1510		
98	118		60			1510		
98	42		66			1510		
98	86		66			1510		
98	86		66			1510		
98	118		66			1510		
98	118		60			1510		
75	118		66			1510		
75	42		66			1510		
74	143		79			1510		
66	143		74			1510		
66	74		66			1510		
75	74		459			1510		
75	66		66			1510		
74	66		66			1510		
66	252		66			627		
66	252		66			97		
66	66		66			66		
75	66		66			66		
75	66		66			43		
74	66		60			86		
66	118		66			98		
66	214		66			98		
66	66		66			98		
66	118		66			86		
191	118		60			43		
42	42		66			42		
54	86		66			43		
95	86		60			74		
201	118		66			74		
191	118		66			66		
113	118		66			357		
95	42		66			54		
54	118		60			66		
42	118		66			66		
201	118		66			66		
191	42		66			192		
90	143		66			66		
95	143		66			300		
54	74		66			1034		
95	74		60			97		
54	66		66			66		
42	252		66			66		
90	66		60			43		
201	66		66			42		
191	74		66			74		
95	66		66			74		
95	252		66			66		
54	66		66			357		
90	66		66			54		
42	86		60			66		
201	86		66			66		
191	118		66			66		
54	118		60			192		
95	118		66			303		
42	42		66			931		
201	118		66			1510		
191	118		66			1510		
88	118		60			1510		
74	42		66			1510		
54	214		66			1510		
571	66		66			1510		
54	42		66			1510		
54	143		66			1510		
54	143		66			1510		
380	74		60			1510		
54	66		79			1510		
1514	74		74			1510		
396	252		66			1510		
368	66		265			1510		
54	66		66			1510		
54	252		1514			1510		
54	66		269			1510		
95	66		66			1510		
54	66		66			1510		
201	86		66			1510		
42	118		66			1510		
90	118		60			1510		
191	118		66			1510		
201	42		66			1510		
54	118		66			1510		
95	118		66			1510		
42	118		66			1510		
191	42		66			1510		
201	86		60			1510		
95	86		66			1510		
54	113		66			1510		
191	86		60			1510		
42	118		66			1510		
201	143		66			1510		
54	143		66			1510		
95	74		66			1510		
191	66		60			1510		
42	252		66			1510		
201	66		66			1510		
191	66		66			1510		
95	74		66			1510		
54	66		60			1510		
42	252		66			1510		
90	66		66			1510		
201	66		60			1510		
98	66		66			1510		
98	118		66			1510		
98	118		66			1510		
98	42		66			1510		
98	118		66			1510		
98	118		66			1510		
98	118		60			1510		
98	42		66			1510		
98	46		66			1510		
98	214		60			1510		
98	66		66			1510		
98	42		66			1510		
98	86		66			1510		
98	86		66			1510		
98	118		60			1510		
98	118		66			1510		
98	118		66			1510		
98	42		66			1510		
98	143		66			1510		
98	143		60			1510		
75	74		66			1510		
75	66		66			1510		
74	252		66			1510		
66	66		66			1510		
66	66		60			1510		
75	66		66			1510		
75	74		66			1510		
74	66		66			1510		
66	252		66			933		
66	66		66			97		
66	66		66			66		
75	66		60			66		
75	118		66			43		
74	118		66			74		
66	118		60			74		
66	42		66			66		
66	86		66			357		
66	86		66			54		
191	86		66			66		
42	118		66			66		
54	118		66			66		
95	118		60			192		
201	42		66			66		
191	143		66			300		
95	143		60			1034		
54	74		66			97		
42	66		66			66		
201	252		66			66		
191	66		66			174		
54	66		66			42		
95	74		66			43		
90	66		66			86		
42	252		66			43		
201	66		60			86		
191	66		66			42		
90	118		66			43		
95	118		60			42		
54	118		66			43		
42	42		66			42		
201	86		66			98		
191	214		66			98		
90	66		66			98		
54	42		66			43		
95	118		60			174		
201	118		66			74		
42	118		66			66		
191	118		60			357		
201	118		66			66		
95	118		66			66		
54	42		66			66		
42	143		66			192		
191	143		66			300		
90	74		66			1034		
201	74		60			66		
54	66		66			97		
95	252		66			66		
42	66		60			66		
191	66		66			43		
201	66		66			42		
95	74		66			43		
54	66		66			113		
191	252		66			86		
42	66		66			86		
201	66		60			43		
191	66		66			42		
54	86		66			74		
95	118		60			66		
42	118		66			357		
201	118		66			66		
191	42		66			66		
95	118		66			66		
54	118		66			192		
42	118		66			303		
201	42		60			931		
90	113		66			1510		
191	143		66			1510		
98	143		60			1510		
98	74		66			1510		
98	74		66			1510		
98	66		66			1510		
98	252		66			1510		
98	66		66			1510		
98	66		66			1510		
98	74		60			1510		
98	66		66			1510		
98	252		66			1510		
98	66		60			1510		
98	66		66			1510		
98	86		66			1510		
98	118		66			1510		
98	118		66			1510		
98	118		66			1510		
98	42		66			1510		
98	214		60			1510		
98	66		66			1510		
98	42		66			1510		
75	118		60			1510		
75	118		66			1510		
74	118		66			1510		
66	42		66			1510		
66	46		66			1510		
75	86		79			1510		
75	86		74			1510		
74	143		66			1510		
66	143		265			1510		
66	74		66			1510		
66	66		1514			1510		
75	252		267			1510		
75	66		66			1510		
74	66		66			1510		
66	66		66			1510		
66	74		66			1510		
66	66		66			1510		
66	252		66			1510		
54	66		60			1510		
95	66		66			1510		
42	74		66			1510		
201	89		66			1510		
191	42		66			1510		
113	118		60			1510		
95	118		66			1510		
54	118		66			1510		
42	42		66			1510		
201	46		66			1510		
191	143		60			1510		
95	143		66			1510		
54	74		79			1510		
95	74		74			1510		
54	66		66			1510		
42	66		459			1510		
201	252		66			1510		
191	252		66			1510		
90	66		66			1510		
95	66		66			1510		
54	66		66			1510		
201	66		66			1510		
42	86		66			1510		
191	118		66			1510		
90	118		66			1510		
90	118		66			1510		
201	42		60			1510		
54	214		66			1510		
95	66		66			1510		
42	78		60			1510		
191	42		66			1510		
201	118		66			1510		
95	118		66			1510		
54	118		66			990		
191	42		66			97		
42	46		66			66		
201	86		60			66		
54	86		66			42		
95	118		66			43		
191	118		60			74		
42	118		66			74		
90	42		66			66		
201	143		66			357		
191	143		66			54		
95	74		66			66		
54	74		66			66		
42	66		66			66		
201	252		66			192		
191	66		60			300		
54	66		66			1034		
95	74		66			97		
42	66		60			66		
201	252		66			43		
191	66		66			66		
95	66		66			43		
54	66		66			42		
42	118		66			174		
201	118		66			174		
191	118		66			43		
98	42		66			42		
98	86		60			98		
98	118		66			98		
98	118		66			98		
98	118		60			42		
98	42		66			43		
98	214		66			86		
98	66		66			86		
98	42		66			43		
98	113		66			42		
98	143		66			43		
98	143		60			42		
98	74		66			74		
98	74		66			74		
98	66		66			66		
98	66		66			357		
98	252		60			54		
98	252		66			66		
98	66		66			66		
98	66		66			66		
75	66		66			192		
75	66		60			66		
74	74		66			303		
66	66		66			931		
66	252		66			1510		
75	74		79			1510		
75	66		74			1510		
74	66		66			1510		
66	66		387			1510		
66	66		66			1510		
66	252		66			1510		
75	66		66			1510		
75	66		66			1510		
74	118		66			1510		
66	118		66			1510		
66	118		60			1510		
66	86		66			1510		
66	86		66			1510		
54	86		66			1510		
95	118		66			1510		
42	118		66			1510		
201	118		66			1510		
90	42		60			1510		
191	118		66			1510		
95	118		66			1510		
54	143		66			1510		
42	143		66			1510		
201	74		60			1510		
191	74		66			1510		
95	66		66			1510		
54	66		66			1510		
95	252		66			1510		
54	252		60			1510		
201	66		66			1510		
42	66		66			1510		
191	66		66			1510		
201	66		66			1510		
95	74		66			1510		
54	66		66			1510		
42	252		60			1510		
191	66		66			1510		
90	66		66			1510		
201	66		60			1510		
54	118		66			1510		
95	42		66			1510		
42	86		66			1510		
191	86		66			1510		
91	86		66			1510		
54	118		66			1510		
88	118		60			1510		
74	118		66			1510		
54	42		66			1510		
571	214		60			1510		
54	66		66			1510		
54	118		66			1510		
54	118		66			1510		
380	42		66			1510		
54	118		66			1510		
1514	86		66			1510		
396	86		60			1510		
368	143		66			1510		
54	143		66			1510		
90	74		60			1510		
54	74		66			1510		
54	66		66			1510		
90	252		66			1510		
201	66		66			1510		
95	66		66			1510		
95	66		66			1510		
54	74		60			1510		
191	66		66			1510		
42	252		66			1510		
201	66		60			1510		
191	66		79			1510		
54	118		74			1510		
95	118		66			1510		
42	118		265			1510		
201	42		66			163		
191	118		1514			97		
95	118		265			66		
54	118		66			66		
42	42		66			42		
201	86		66			43		
191	86		66			174		
54	86		66			74		
95	143		66			74		
42	143		66			66		
201	74		66			357		
191	74		60			54		
95	66		66			66		
54	252		66			66		
201	66		66			192		
191	66		66			66		
98	66		60			300		
98	66		66			1034		
98	252		66			97		
98	66		66			66		
98	66		66			66		
98	118		60			43		
98	118		66			42		
98	118		66			43		
98	42		66			43		
98	118		66			86		
98	118		60			42		
98	118		66			86		
98	42		66			43		
98	214		66			42		
98	66		66			43		
98	42		60			98		
98	86		66			98		
98	143		66			98		
98	143		66			174		
98	74		66			42		
75	74		66			43		
75	74		66			43		
74	66		60			42		
66	66		66			43		
66	66		66			42		
75	252		60			86		
75	252		66			74		
74	252		66			74		
66	74		66			66		
66	66		66			357		
66	66		66			54		
75	66		66			43		
75	252		66			66		
74	66		66			66		
66	66		60			66		
66	66		66			192		
66	66		66			66		
66	66		60			303		
42	66		66			931		
54	118		66			1510		
95	118		66			1510		
201	118		66			1510		
191	42		60			1510		
113	113		66			1510		
95	118		66			1510		
54	46		66			1510		
201	118		66			1510		
42	118		60			1510		
90	42		66			1510		
191	86		66			1510		
54	86		66			1510		
95	118		66			1510		
201	118		60			1510		
191	118		66			1510		
201	42		66			1510		
95	143		66			1510		
54	143		66			1510		
42	74		66			1510		
191	66		66			1510		
201	252		60			1510		
42	66		66			1510		
54	66		66			1510		
95	74		60			1510		
191	66		66			1510		
90	252		66			1510		
42	66		66			1510		
201	66		66			1510		
42	118		66			1510		
191	118		66			1510		
95	118		60			1510		
54	42		66			1510		
90	86		66			1510		
90	214		60			1510		
201	66		66			1510		
191	86		66			1510		
54	42		66			1510		
95	118		66			1510		
42	118		66			1510		
201	118		66			1510		
191	42		60			1510		
42	143		66			1510		
95	143		66			1510		
54	74		60			1510		
90	66		66			1510		
201	252		66			1510		
191	66		66			1510		
54	66		66			1510		
95	74		66			1510		
42	66		66			1510		
201	252		60			1510		
42	66		66			1510		
42	66		66			1510		
191	46		60			1510		
90	118		66			1510		
95	118		66			1510		
54	118		66			1510		
201	42		66			1510		
191	86		60			1510		
98	86		66			1510		
98	86		66			1510		
98	118		66			1510		
98	118		66			1510		
98	118		60			1510		
98	42		66			1510		
98	143		66			1510		
98	143		66			1510		
98	74		66			1510		
98	74		66			1510		
98	66		66			1510		
98	66		60			500		
98	252		66			86		
98	252		66			43		
98	66		60			174		
98	66		66			174		
98	66		66			42		
98	66		66			43		
98	118		66			97		
98	118		60			66		
75	118		66			42		
75	42		66			43		
74	86		66			98		
66	86		66			98		
66	86		66			98		
75	214		66			43		
75	66		60			42		
74	42		66			43		
66	118		66			86		
66	118		60			86		
66	118		66			43		
75	118		66			42		
75	118		79			43		
74	118		74			42		
66	42		66			174		
66	86		248			74		
66	86		66			74		
66	143		66			66		
42	143		79			357		
54	74		74			54		
95	66		66			66		
201	252		66			66		
191	66		339			66		
95	66		66			192		
54	66		66			66		
201	74		66			290		
42	66		66			575		
191	252		66			97		
90	66		66			66		
201	66		66			74		
54	113		66			74		
95	118		79			66		
191	118		74			66		
201	118		66			357		
95	42		265			54		
54	118		66			66		
191	118		1514			66		
42	118		266			66		
201	42		66			192		
54	86		66			66		
95	86		66			303		
191	143		60			931		
201	143		66			1510		
191	74		66			1510		
95	74		66			1510		
54	74		66			1510		
90	66		66			1510		
90	252		60			1510		
42	66		66			1510		
90	66		66			1510		
201	252		79			1510		
191	252		74			1510		
54	66		66			1510		
95	66		287			1510		
201	66		66			1510		
191	66		66			1510		
95	66		66			1510		
54	66		66			1510		
42	74		66			1510		
201	66		60			1510		
191	252		66			1510		
54	66		66			1510		
95	66		66			1510		
201	118		66			1510		
191	118		60			1510		
95	118		66			1510		
54	214		66			1510		
201	66		66			1510		
42	42		66			1510		
191	118		66			1510		
98	118		66			1510		
98	118		60			1510		
98	42		66			1510		
98	86		66			1510		
98	143		60			1510		
98	143		66			1510		
98	74		66			1510		
98	74		66			1510		
98	66		66			1510		
98	66		66			1510		
98	252		66			1510		
98	252		66			1510		
98	66		66			1510		
98	66		60			1510		
98	66		66			1510		
98	66		66			1510		
98	74		60			1510		
98	89		66			1510		
98	42		66			1510		
98	118		66			1510		
75	118		66			1510		
75	118		60			1510		
74	42		66			1510		
66	86		66			1510		
66	86		60			1510		
75	86		66			1510		
75	118		66			1510		
74	118		66			1510		
66	118		66			1510		
66	42		60			1510		
66	214		66			1510		
75	66		66			1510		
75	42		60			1510		
74	143		66			1510		
66	143		66			1510		
66	74		66			1510		
66	66		66			1510		
66	252		60			1510		
54	66		66			1510		
95	66		66			1510		
201	74		60			1510		
42	66		66			306		
191	252		66			97		
201	66		60			66		
113	66		66			74		
95	118		66			74		
54	118		66			66		
42	118		66			66		
191	42		66			357		
201	86		60			54		
42	86		66			66		
54	118		60			66		
95	118		66			66		
191	118		66			192		
42	42		66			300		
90	143		66			1034		
201	143		66			97		
42	74		66			66		
95	74		60			74		
191	66		66			66		
54	252		60			74		
42	66		66			66		
201	66		66			357		
42	252		66			54		
191	66		60			66		
54	66		66			66		
95	66		66			66		
42	118		66			192		
88	118		66			66		
201	118		60			303		
224	42		66			931		
88	113		66			1510		
74	86		60			1510		
54	86		66			1510		
571	86		66			1510		
54	118		66			1510		
54	118		66			1510		
54	118		60			1510		
380	42		66			1510		
54	214		60			1510		
1514	66		66			1510		
396	42		66			1510		
368	118		66			1510		
54	118		66			1510		
54	118		60			1510		
54	143		66			1510		
191	143		66			1510		
322	74		66			1510		
90	74		66			1510		
42	74		66			1510		
201	66		66			1510		
95	252		60			1510		
54	66		66			1510		
191	66		66			1510		
90	252		60			1510		
90	252		66			1510		
54	66		66			1510		
95	66		66			1510		
201	66		66			1510		
42	66		60			1510		
191	66		66			1510		
42	66		66			1510		
95	86		66			1510		
54	118		66			1510		
201	118		66			1510		
191	118		66			1510		
54	42		60			1510		
95	118		60			1510		
201	118		66			1510		
42	118		66			1510		
191	42		66			1510		
42	86		66			1510		
42	143		66			1510		
95	143		66			1510		
54	74		60			1510		
201	74		66			1510		
191	74		66			1510		
98	66		66			1510		
98	252		66			1510		
98	66		60			1510		
98	66		66			1510		
98	252		66			1510		
98	252		60			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		79			1510		
98	66		74			1510		
98	66		66			1510		
98	118		265			1510		
98	118		66			1510		
98	118		1514			1510		
98	42		265			1510		
98	214		66			1510		
98	66		66			1510		
98	118		66			1510		
75	42		66			1510		
75	118		60			1510		
74	118		66			1510		
66	86		66			306		
66	86		66			97		
75	86		66			66		
75	143		66			74		
74	143		66			66		
66	74		60			66		
66	66		66			357		
66	74		66			66		
75	66		60			66		
75	252		66			66		
74	252		66			192		
66	66		66			66		
66	66		66			300		
66	66		60			1034		
66	66		66			97		
201	66		79			66		
42	74		74			74		
54	66		66			74		
95	252		458			66		
191	66		66			66		
90	66		66			357		
42	66		66			54		
201	74		66			66		
95	66		66			66		
54	252		66			66		
191	66		66			192		
201	66		66			303		
42	118		60			931		
54	118		66			1510		
95	118		66			1510		
191	42		66			1510		
42	118		66			1510		
90	118		66			1510		
201	118		66			1510		
42	42		60			1510		
191	86		66			1510		
95	118		66			1510		
95	118		60			1510		
54	118		66			1510		
90	42		66			1510		
201	143		60			1510		
191	143		66			1510		
42	74		66			1510		
54	74		66			1510		
95	66		66			1510		
90	66		60			1510		
42	74		66			1510		
201	66		66			1510		
191	252		60			1510		
42	252		66			1510		
42	252		66			1510		
95	66		60			1510		
54	66		66			1510		
201	66		66			1510		
90	66		60			1510		
191	66		66			1510		
42	66		66			1510		
90	74		66			1510		
90	66		66			1510		
42	252		60			1510		
54	66		66			1510		
95	66		66			1510		
201	113		60			1510		
191	118		66			1510		
95	118		66			1510		
54	118		60			1510		
201	42		66			1510		
191	214		66			1510		
90	66		60			1510		
42	42		66			1510		
95	86		66			1510		
54	118		66			1510		
95	118		66			1510		
54	118		60			1510		
201	42		66			1510		
42	143		66			1510		
191	143		60			1510		
201	74		66			1510		
95	74		66			1510		
54	74		60			1510		
42	66		66			1510		
191	66		66			1510		
90	66		60			1510		
98	252		66			1510		
98	252		66			1510		
98	252		66			1510		
98	66		66			1510		
98	66		60			1510		
98	66		66			1510		
98	66		66			1510		
98	66		60			1510		
98	66		66			1510		
98	118		66			1510		
98	118		60			1510		
98	118		66			1510		
98	42		66			1510		
98	86		60			1510		
98	86		66			1510		
98	118		66			675		
98	118		66			97		
98	118		66			66		
98	42		60			74		
98	46		66			74		
75	118		66			66		
75	118		60			66		
74	118		66			357		
66	42		66			54		
66	143		60			66		
75	143		66			66		
75	74		66			66		
74	74		60			192		
66	66		66			66		
