amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
90	42		66		42	66	225	42
95	74		60		123	66	66	66
95	74		66		123	66	42	75
95	66		66		42	192	225	785
54	66		66		123	66	66	66
201	252		66		42	347	225	42
90	66		60		123	97	66	66
191	66		66		42	66	225	66
42	74		66		123	66	66	66
54	66		60		42	43	42	42
95	249		66		72	98	225	42
201	74		66		72	98	66	42
88	249		66		90	98	225	70
74	74		66		123	43	66	66
54	66		66		54	43	225	42
571	66		66		142	42	66	66
54	66		60		130	86	225	66
54	249		66		283	86	66	42
54	66		66		42	86	42	70
380	249		60		80	43	225	42
191	66		66		123	42	66	66
54	66		66		92	42	225	785
1514	66		66		139	43	66	66
396	66		66		92	174	225	42
368	66		60		139	42	66	66
54	66		66		54	43	225	66
90	66		66		82	42	66	66
54	66		66		123	43	42	42
54	66		66		113	43	225	42
201	66		60		123	42	66	42
90	66		66		42	86	225	70
95	66		66		123	86	66	66
54	66		60		42	86	225	42
42	66		66		123	43	66	66
191	86		66		42	42	42	342
201	118		66		123	42	225	42
98	118		66		42	98	66	113
98	118		79		72	98	225	66
98	42		74		72	98	66	70
98	118		60		90	43	225	66
98	118		66		42	174	66	42
98	118		265		123	90	225	66
98	42		66		123	42	66	75
98	86		1514		42	43	42	785
98	86		255		123	43	225	66
98	86		66		123	42	66	42
98	143		66		42	43	225	66
98	143		66		123	42	66	66
98	74		66		42	43	225	66
98	74		66		123	86	66	42
98	66		66		42	86	42	70
98	249		66		72	42	225	42
98	66		66		72	86	66	66
98	66		60		90	43	225	66
98	66		66		42	174	66	42
98	66		66		123	174	225	70
75	74		60		113	42	66	42
75	74		66		123	43	225	66
74	74		66		142	42	66	75
66	66		66		187	42	42	785
66	249		66		130	43	225	66
75	66		60		171	42	66	66
75	249		66		42	98	225	66
74	66		66		80	98	66	42
66	249		60		123	98	113	42
66	74		66		92	43	225	66
66	66		66		139	43	66	42
75	66		66		92	42	42	42
75	66		66		139	86	225	42
74	66		60		54	86	66	70
66	66		66		82	86	225	42
66	66		66		123	43	66	66
66	252		60		130	42	225	113
66	66		66		171	43	66	66
54	66		66		42	42	225	42
95	66		66		123	174	66	42
191	66		66		123	43	42	70
90	66		60		42	42	225	66
42	66		66		123	43	66	42
201	66		66		42	42	225	66
90	66		60		72	113	66	785
191	66		66		72	43	225	66
95	74		66		90	43	66	66
54	66		66		42	42	225	66
201	252		66		123	42	66	42
90	66		60		123	86	42	42
191	66		66		123	86	225	66
42	66		66		42	86	66	42
54	118		60		123	43	225	42
95	118		66		123	98	66	70
90	118		66		42	98	225	42
201	42		66		123	98	66	66
191	214		66		42	174	225	66
95	66		60		123	43	66	42
54	42		66		42	42	42	70
42	118		66		72	43	225	42
201	118		60		72	42	66	66
90	118		66		90	43	225	75
191	86		66		42	42	66	75
54	86		66		123	43	225	785
95	143		66		113	43	66	66
90	143		60		123	42	225	42
201	74		66		123	42	66	42
90	74		66		42	86	42	42
191	66		60		123	86	225	66
42	66		66		54	86	66	66
113	249		66		142	174	225	66
95	252		66		130	174	66	42
95	74		66		283	43	225	42
54	74		60		42	42	66	42
201	66		66		80	43	225	70
191	66		66		123	42	66	42
54	66		60		92	42	42	66
95	66		66		139	98	225	113
201	66		66		92	98	66	113
42	66		66		139	98	225	66
191	66		66		54	90	66	42
90	66		60		82	43	225	70
95	252		66		123	42	66	66
54	249		66		123	43	225	42
201	66		60		42	43	66	66
191	66		66		123	42	42	785
201	66		66		42	42	225	66
54	66		66		72	86	66	42
95	66		66		72	86	225	66
90	66		60		90	86	66	66
42	74		66		42	43	225	66
191	74		66		123	174	66	42
201	66		60		42	43	225	70
42	249		66		123	42	66	42
95	66		66		123	42	42	66
54	249		66		42	43	225	66
191	66		66		123	43	66	42
201	66		60		42	42	225	70
98	66		66		123	42	66	66
98	66		66		42	43	225	42
98	66		60		123	43	66	66
98	66		66		42	98	225	75
98	66		66		72	42	66	785
98	66		66		72	42	42	66
98	118		66		90	98	225	42
98	118		60		42	98	66	66
98	118		66		123	86	225	66
98	42		66		123	86	66	66
98	113		60		42	86	225	42
98	118		66		113	43	66	42
98	118		66		123	174	225	42
98	118		66		123	43	66	70
98	42		66		42	42	42	42
98	143		60		123	42	225	66
98	143		66		42	43	66	113
98	74		66		123	43	225	113
98	74		60		54	42	66	113
98	74		66		142	42	225	113
75	66		66		130	43	66	66
75	66		66		283	43	225	42
74	249		66		42	42	66	42
66	252		60		80	42	225	70
66	66		66		123	86	66	66
75	66		66		92	86	42	42
75	66		60		139	86	225	66
74	66		66		92	174	66	785
66	66		66		139	174	225	66
66	66		66		54	43	66	42
66	74		66		82	42	225	66
75	74		60		123	42	66	66
75	66		66		123	98	225	66
74	249		66		42	98	66	42
66	66		60		72	98	225	70
66	249		66		72	43	66	42
66	66		66		90	113	42	66
66	66		66		72	43	225	66
90	66		66		72	42	66	42
191	66		60		90	43	225	70
42	66		66		42	42	66	66
54	66		66		123	42	225	42
95	66		66		123	43	66	66
201	66		66		42	42	225	75
42	74		60		123	86	66	785
191	66		66		42	86	225	66
95	249		66		123	86	66	42
54	66		60		42	174	42	66
42	66		66		123	43	225	66
201	66		66		42	42	66	66
90	66		66		72	42	225	42
42	118		66		72	43	66	42
191	118		60		90	43	225	42
54	74		66		42	42	66	70
95	66		66		72	43	225	42
201	252		66		72	42	66	66
191	66		66		90	42	225	113
42	66		60		123	98	66	113
42	66		66		113	98	42	113
95	118		66		123	98	225	113
54	42		60		42	174	66	66
42	42		66		123	42	225	42
201	118		66		42	86	66	70
90	118		66		123	86	225	66
191	118		66		42	86	66	42
42	42		79		123	43	113	66
95	214		74		123	43	225	785
54	66		66		54	42	66	66
95	42		265		142	42	225	42
54	86		66		130	43	66	66
201	118		1514		283	43	42	66
90	118		255		42	42	225	66
191	118		66		80	43	66	42
42	42		66		123	42	225	42
90	143		66		92	43	66	70
95	143		66		139	174	225	42
54	74		66		92	42	66	66
201	74		66		139	86	225	66
90	74		60		54	86	66	42
191	66		66		82	86	225	70
54	66		66		123	43	66	42
95	66		66		72	42	42	66
201	249		66		72	43	225	75
42	252		66		90	42	66	75
191	252		66		123	42	225	785
42	74		66		42	98	66	66
90	74		66		123	98	225	42
201	66		60		42	98	66	42
95	66		66		123	42	42	42
54	66		66		123	43	225	66
90	66		60		42	43	66	66
191	66		66		123	42	225	66
201	66		66		42	43	66	42
54	66		66		123	42	225	42
95	66		66		123	42	66	70
42	249		66		42	174	42	42
191	252		66		72	43	225	66
201	66		66		72	42	66	113
42	66		66		90	86	225	113
191	66		60		42	86	66	66
95	66		66		123	86	225	42
54	66		66		113	43	66	42
42	66		60		123	42	42	70
201	66		66		42	43	225	66
42	66		66		123	43	66	42
98	74		66		42	42	225	66
98	74		66		123	43	66	785
98	66		66		42	42	225	66
98	74		66		123	98	66	42
98	66		66		42	43	42	66
98	252		66		72	98	225	66
98	249		60		72	98	66	66
98	66		66		90	174	225	42
98	66		66		42	174	66	42
98	66		60		123	42	225	70
98	66		66		54	86	66	66
98	249		66		142	86	42	42
98	66		66		130	86	225	66
98	66		66		283	43	66	66
98	66		66		80	43	225	42
98	66		66		123	113	66	70
98	66		66		92	42	225	42
98	66		66		139	42	66	66
98	66		60		92	43	42	75
98	118		66		139	43	225	785
75	118		66		54	42	66	66
75	118		60		82	42	225	66
74	42		66		123	43	66	66
66	86		66		123	42	225	42
66	86		66		42	174	66	42
75	118		66		123	42	42	66
75	118		60		123	43	225	42
74	118		66		42	43	66	66
66	42		66		123	42	225	70
66	118		66		123	42	66	66
66	118		66		42	98	225	42
75	118		60		123	98	66	66
75	42		66		42	98	42	113
74	143		66		72	43	225	113
66	143		60		72	78	66	113
66	74		66		90	78	225	66
66	74		66		42	74	66	42
66	74		66		123	74	225	42
191	66		66		113	66	66	42
42	66		66		123	357	42	70
54	249		66		42	54	225	66
95	252		60		123	42	66	42
201	74		66		42	66	225	66
191	66		66		123	66	66	785
42	66		60		42	192	225	66
42	66		66		123	66	66	66
95	66		66		42	347	42	66
54	66		66		72	97	225	42
42	66		66		72	66	66	42
201	66		60		90	66	225	42
191	249		66		123	43	66	66
42	66		66		42	43	225	42
54	66		60		123	42	66	42
95	66		66		54	174	225	42
42	66		66		142	42	66	70
201	74		66		130	43	42	66
191	74		66		283	42	225	42
95	66		60		42	43	66	42
54	249		66		80	42	225	42
42	66		66		123	86	66	66
201	249		60		92	42	225	42
191	66		66		139	86	66	70
54	66		66		92	86	225	42
95	66		66		139	43	66	66
201	66		66		54	42	42	75
42	66		60		82	43	225	785
191	66		66		123	42	66	66
42	66		66		123	43	225	66
113	66		60		42	42	66	42
95	74		66		123	98	225	66
54	66		66		42	43	66	66
90	252		66		123	98	225	42
201	66		66		42	98	66	70
42	66		60		72	174	42	42
90	66		79		72	174	225	66
191	86		74		90	42	66	113
90	86		66		123	43	225	113
201	86		458		42	42	66	113
95	214		66		113	86	225	66
54	66		66		123	86	66	42
95	42		66		42	86	225	42
54	118		66		123	43	66	70
42	118		66		42	42	42	66
191	118		60		123	43	225	42
201	42		66		42	42	66	66
90	118		66		123	43	225	785
95	118		66		123	43	66	66
54	118		66		42	42	225	66
191	42		60		72	42	66	66
201	143		66		72	174	42	42
90	143		66		90	174	225	42
191	74		60		123	43	66	66
54	74		66		42	42	225	42
42	74		66		123	86	66	42
95	66		60		42	43	225	70
88	249		66		123	86	66	42
74	66		66		54	98	225	66
54	252		66		142	98	66	66
571	66		66		130	98	42	42
54	249		60		283	86	80	70
54	66		66		42	42	74	42
54	66		66		80	43	66	66
380	66		60		123	43	249	75
54	66		66		92	42	66	66
1514	66		66		139	43	66	785
396	66		66		92	42	80	66
368	66		66		139	42	74	42
54	66		60		54	43	66	42
54	66		66		82	174	66	66
54	66		66		123	42	355	42
201	74		60		130	43	66	70
90	66		66		171	42	66	42
191	252		66		123	43	66	66
95	74		66		42	86	113	113
54	74		66		123	86	225	113
42	66		60		42	42	66	113
201	66		66		72	113	225	66
191	66		66		72	86	66	42
98	66		66		90	43	225	70
98	249		66		42	42	66	66
98	249		60		123	43	42	42
98	66		66		113	42	225	66
98	66		66		123	98	66	785
98	66		60		42	43	225	66
98	66		66		123	98	66	66
98	66		79		42	98	225	66
98	66		74		123	42	66	66
98	66		66		42	43	80	42
98	66		265		123	174	74	70
98	86		66		42	174	66	66
98	86		1514		72	42	288	42
98	118		255		72	43	66	66
98	118		66		90	42	66	66
98	118		66		42	86	66	42
98	42		66		123	86	225	70
98	113		66		42	86	66	66
98	118		66		123	90	42	42
98	118		66		123	43	225	66
75	118		66		42	42	66	75
75	42		60		123	43	225	785
74	86		66		42	42	66	66
66	86		66		123	43	225	66
66	214		66		54	42	66	66
75	66		66		142	43	225	42
75	42		60		130	42	66	42
74	74		66		283	42	225	66
66	66		66		42	174	66	42
66	262		60		80	43	42	70
66	66		66		123	42	225	66
75	66		66		92	98	66	42
75	74		66		139	98	225	66
74	66		66		92	98	66	113
66	66		66		139	43	225	113
66	264		66		54	86	66	113
66	66		60		82	86	225	66
66	66		66		123	86	66	42
54	66		66		123	43	225	42
95	143		60		42	42	66	70
201	143		66		72	43	42	66
90	74		66		72	42	225	42
42	74		66		90	43	66	66
191	66		66		42	42	225	75
95	249		66		123	174	66	785
54	66		66		113	174	225	66
201	66		60		123	43	66	66
191	66		66		42	42	225	66
54	66		66		123	42	66	42
95	74		60		42	43	225	42
42	74		66		123	43	66	66
90	66		66		42	86	42	42
201	218		66		123	86	225	70
42	66		66		42	86	66	66
191	249		66		72	42	225	42
95	66		66		72	43	66	66
54	66		60		90	42	225	66
201	66		66		123	98	66	42
191	66		66		42	43	225	70
90	74		60		123	98	66	42
54	74		66		42	98	225	66
95	66		66		123	174	66	75
201	249		66		42	42	42	785
42	66		66		123	43	225	66
191	252		66		123	43	66	66
201	66		66		42	42	225	66
95	66		60		123	43	66	42
54	66		66		142	86	225	42
191	66		66		187	86	66	66
90	66		60		130	42	225	42
90	66		66		171	86	66	70
42	74		66		42	90	225	66
90	66		66		80	43	66	42
201	249		66		123	43	42	66
54	66		66		92	42	225	81
95	66		66		139	42	66	70
191	66		60		92	174	225	70
201	66		66		139	42	66	66
191	66		66		54	43	225	369
95	74		60		82	43	66	369
54	66		66		123	42	225	66
42	74		66		72	98	66	66
54	74		66		72	98	225	66
90	66		66		90	98	66	66
42	66		66		123	42	42	66
201	220		66		42	113	225	66
191	66		60		113	43	66	66
54	66		66		123	43	225	66
95	259		66		42	86	66	66
201	66		60		123	42	225	42
191	66		66		123	86	66	66
95	66		66		42	86	225	66
95	259		66		123	43	66	113
54	66		66		42	42	225	113
42	66		66		123	174	66	54
90	74		66		123	42	42	54
201	74		60		42	43	225	54
42	66		66		72	43	66	66
191	66		66		72	42	225	70
98	66		60		90	42	66	66
98	66		66		42	43	225	42
98	66		66		123	43	66	66
98	259		66		123	42	225	75
98	66		66		42	86	66	785
98	66		66		123	86	225	66
98	259		66		123	86	66	66
98	66		60		42	43	42	66
98	66		66		123	42	225	42
98	66		66		42	98	66	66
98	66		60		123	98	225	42
98	74		66		42	98	66	70
98	66		66		72	43	225	66
98	66		66		72	174	66	42
98	259		66		90	42	225	66
98	66		66		123	174	66	66
98	66		66		123	43	225	42
98	74		60		54	42	66	70
98	66		66		142	42	42	42
98	252		66		130	43	225	66
75	66		60		283	43	66	75
75	66		66		42	42	225	66
74	66		66		80	42	66	785
66	118		66		123	86	225	66
66	118		66		92	86	66	42
75	118		66		139	86	225	42
75	42		66		92	43	66	66
74	46		60		139	42	225	42
66	118		66		54	43	66	42
66	118		66		82	174	42	70
66	118		60		123	42	225	66
75	42		66		113	43	66	42
75	86		66		123	43	225	66
66	86		66		123	42	66	113
74	86		66		42	42	225	113
66	118		66		123	98	66	66
66	118		66		123	98	113	42
66	118		60		42	98	225	42
54	42		66		123	43	66	70
95	143		66		42	43	225	66
201	143		60		123	86	66	42
191	74		66		123	86	42	66
95	66		66		42	43	225	785
90	252		66		72	86	66	66
54	66		66		72	42	225	66
42	66		66		90	42	66	66
201	66		66		123	174	225	42
191	42		60		42	43	66	42
85	74		66		123	42	225	66
54	74		66		42	43	66	42
98	74		60		123	42	225	70
54	66		66		123	43	66	66
98	249		66		42	42	42	42
98	66		66		123	43	225	66
98	252		66		123	42	66	66
98	66		66		42	43	225	42
98	66		66		123	42	66	70
98	249		60		123	86	225	42
98	66		66		42	86	66	66
98	66		66		72	86	42	75
98	74		60		72	98	225	785
98	66		66		90	98	66	66
98	74		66		42	98	225	66
98	66		79		123	43	66	66
80	66		74		123	174	225	42
54	66		66		113	42	66	42
54	66		265		123	43	42	66
98	66		66		142	43	225	42
98	66		1514		187	42	66	70
74	249		255		130	42	225	66
98	249		66		171	113	66	42
54	66		66		42	43	225	66
98	66		66		80	43	66	113
98	66		66		123	42	42	113
54	66		79		92	42	225	113
98	66		74		139	43	66	66
54	66		66		92	86	225	42
98	66		248		139	86	66	70
75	66		66		54	86	225	66
75	66		66		82	43	66	42
74	66		79		123	42	42	66
54	118		74		123	42	225	75
66	118		66		123	174	66	785
66	118		66		42	43	225	66
75	42		339		123	42	66	66
75	214		66		123	42	225	66
74	118		66		42	43	66	42
371	66		66		123	98	42	42
66	118		66		42	98	225	66
66	118		66		72	98	66	82
66	42		66		72	43	225	42
75	118		66		90	42	66	70
75	118		66		42	43	225	66
74	118		66		123	42	66	90
54	42		66		123	43	42	90
54	86		60		123	42	225	66
54	86		66		123	86	66	90
66	86		66		42	86	225	42
180	143		60		123	86	66	90
66	143		66		42	43	225	66
66	74		66		123	42	66	42
66	74		66		42	42	42	70
54	74		66		123	349	225	66
1514	66		79		42	42	66	42
431	66		74		72	174	225	66
54	66		66		72	42	66	785
54	249		287		90	43	225	66
54	252		66		123	42	66	66
382	252		66		42	42	42	66
386	74		66		113	43	225	42
381	66		66		123	43	66	42
562	249		66		42	42	225	66
310	66		60		123	42	66	42
188	66		66		123	43	80	70
188	66		66		142	98	74	42
144	66		66		187	98	66	66
369	66		66		130	98	249	113
54	66		66		171	43	66	66
54	66		66		42	42	66	42
95	66		60		80	86	80	42
201	66		66		123	86	74	70
191	66		66		92	86	66	66
90	66		66		139	174	66	42
95	66		66		92	43	350	66
54	74		60		139	42	66	75
42	89		66		54	42	66	785
201	42		66		82	43	80	66
42	118		66		123	90	74	66
42	118		79		123	43	66	66
191	118		74		42	42	66	42
213	42		66		123	43	348	42
54	86		387		42	42	66	66
95	86		66		72	43	66	42
201	86		66		72	174	66	70
191	113		66		90	42	42	66
90	354		66		42	86	225	42
42	352		66		123	86	66	66
113	376		66		123	86	225	66
95	384		66		42	43	66	42
54	382		66		123	42	225	70
201	386		60		42	43	66	42
42	394		66		123	42	42	66
191	376		66		123	98	225	75
90	382		60		42	98	66	66
201	390		66		123	98	225	785
54	143		66		123	43	66	66
95	143		66		42	43	225	42
90	42		66		72	42	66	42
191	74		66		72	43	80	66
90	66		66		90	42	74	42
42	249		66		72	43	66	70
90	66		66		72	42	288	66
201	66		60		90	86	66	42
95	66		66		123	86	66	66
54	66		66		123	174	66	113
191	74		60		42	86	42	113
201	74		66		113	43	225	113
42	66		66		123	42	66	66
191	66		66		123	42	225	42
54	252		66		42	250	66	70
95	252		60		123	122	42	66
42	66		66		42	42	225	42
90	66		66		123	113	66	66
201	66		66		54	43	225	785
191	66		66		142	42	66	66
90	74		60		130	43	225	66
95	74		66		283	42	66	66
54	66		66		42	43	42	42
201	66		60		80	42	225	42
191	249		66		123	98	66	66
42	249		66		92	98	225	42
54	66		66		139	98	66	70
95	66		66		92	174	225	42
42	66		60		139	174	66	66
201	66		66		54	42	42	66
90	66		66		82	43	225	42
191	66		60		123	42	66	70
95	66		66		123	43	225	66
54	66		66		42	42	66	42
201	74		60		72	43	225	66
191	66		66		72	42	66	75
98	249		66		90	42	42	785
98	66		66		42	43	225	66
98	66		66		123	42	66	66
98	66		60		123	43	225	66
98	66		66		123	42	66	42
98	118		66		42	42	225	42
98	118		60		123	43	66	66
98	118		66		42	174	42	42
98	42		66		123	42	225	70
98	42		66		42	86	66	42
98	214		66		123	86	225	66
98	66		60		42	86	66	113
98	42		66		72	90	42	113
98	118		66		72	43	225	66
98	118		60		90	42	66	42
98	118		66		123	98	225	42
98	42		66		42	98	66	70
98	86		66		113	98	225	66
98	86		66		123	43	66	42
98	86		60		42	42	42	66
75	118		66		123	43	225	75
75	118		66		42	42	66	785
74	118		60		123	43	225	66
66	42		66		42	42	66	66
66	143		66		123	174	113	66
75	143		66		123	42	225	42
75	74		66		142	43	66	42
74	74		60		187	42	42	66
66	74		66		130	86	225	42
66	66		66		171	86	66	70
66	66		60		42	86	225	42
75	66		66		80	43	66	66
75	252		66		123	42	225	66
74	249		66		92	43	66	42
66	66		66		139	42	42	70
66	249		60		92	43	225	42
66	66		66		139	42	66	66
66	66		66		54	349	80	75
42	66		60		82	349	74	785
54	66		66		123	42	66	66
95	66		66		72	43	887	66
201	66		66		72	42	80	66
90	66		66		90	98	74	42
191	66		60		42	98	66	42
95	66		66		123	98	269	66
54	74		66		123	43	66	42
201	66		60		42	42	66	70
191	252		66		123	43	80	66
95	66		66		42	174	74	42
54	66		66		54	174	66	42
95	74		66		130	42	1363	113
54	74		60		130	86	66	113
201	74		66		267	86	66	113
42	66		66		130	86	265	66
191	66		60		171	43	66	42
42	249		66		42	42	1514	70
201	249		66		123	43	1514	66
95	66		66		123	42	1514	42
54	249		66		42	43	1514	66
191	66		60		72	43	1514	75
201	66		66		72	42	1514	785
54	66		66		90	42	1514	66
95	66		66		123	43	1393	66
191	66		66		42	174	66	66
42	66		60		113	174	66	42
90	66		66		123	42	66	42
90	66		66		42	86	66	66
201	66		60		123	86	225	42
42	66		79		42	86	66	42
191	66		66		123	43	225	70
95	66		74		123	42	66	66
54	74		66		42	98	42	42
201	66		265		123	98	225	66
42	249		66		42	98	66	66
191	66		1514		72	113	225	42
54	66		255		72	43	66	70
95	66		66		90	43	225	66
42	66		66		42	43	66	66
91	74		66		123	42	225	42
54	74		66		123	42	66	42
88	66		66		54	174	42	42
74	249		66		142	43	225	75
54	66		66		130	42	66	66
571	249		60		283	43	225	785
54	66		66		80	86	66	66
54	66		66		123	86	225	42
54	66		66		92	42	66	42
380	66		66		139	86	225	66
54	66		60		42	43	66	42
1514	66		66		92	42	42	70
396	66		66		139	43	225	66
368	66		60		54	43	66	42
54	118		66		82	42	225	66
54	118		66		123	42	66	113
54	118		66		123	98	225	113
201	42		66		42	98	66	66
191	118		66		123	98	225	42
90	118		66		42	174	66	42
95	118		60		123	43	42	70
95	42		66		123	90	225	66
54	214		66		42	90	66	66
201	66		66		123	42	225	42
191	42		66		123	43	66	785
42	46		60		42	42	225	66
54	143		66		72	86	66	66
95	143		66		72	86	225	66
42	118		60		90	86	66	42
201	74		66		42	43	42	42
191	74		66		123	43	225	42
42	66		66		113	42	66	66
163	252		66		123	42	225	42
54	66		66		42	43	66	70
163	66		66		123	42	225	66
148	42		60		42	174	66	42
148	74		66		123	43	225	66
210	66		66		123	42	66	66
54	74		60		42	42	42	42
97	74		66		123	43	225	42
66	249		66		42	42	66	70
75	66		66		72	98	225	42
74	66		66		72	43	66	66
97	249		60		90	98	225	75
66	249		66		72	98	66	785
583	66		66		72	86	225	66
66	66		66		90	86	66	66
66	66		66		42	86	42	42
66	66		66		123	43	225	66
66	66		66		123	43	66	66
192	66		60		54	42	225	42
66	66		66		142	42	66	66
158	66		66		130	43	225	70
359	66		60		283	43	66	66
97	66		66		42	42	225	42
178	66		66		80	174	66	66
66	66		66		123	42	42	113
97	118		66		92	42	225	113
97	118		66		139	43	66	113
201	74		60		92	43	225	66
191	66		66		139	86	66	42
97	252		66		54	86	225	70
42	66		66		82	42	66	66
98	66		66		123	86	225	42
98	66		60		123	43	66	66
98	42		66		123	42	42	785
98	86		66		42	43	225	66
98	86		66		123	42	66	66
98	86		66		123	42	225	66
98	118		66		42	98	66	42
98	118		66		123	98	225	66
98	118		60		42	98	66	42
98	42		66		72	43	42	70
98	118		66		72	43	225	42
98	118		66		90	174	66	66
98	118		66		42	42	225	66
98	42		60		123	42	66	42
98	86		66		123	43	225	42
98	143		66		42	113	66	70
98	143		66		113	43	42	42
98	74		66		123	86	225	66
98	74		66		42	86	66	75
98	66		66		123	86	225	785
75	252		60		42	43	66	66
75	66		66		123	42	225	66
74	249		66		42	42	66	42
66	66		60		123	43	42	66
66	66		66		123	43	225	66
75	66		66		42	174	66	42
75	66		66		72	42	225	70
74	66		66		72	43	66	42
66	74		66		90	42	225	66
66	66		66		42	98	66	113
66	66		60		123	98	42	113
75	252		66		123	98	225	113
75	66		66		42	43	66	113
74	66		66		123	86	225	66
66	74		66		54	86	66	42
66	66		60		142	86	225	70
66	74		66		130	43	66	66
66	249		66		283	42	42	42
42	66		60		42	43	225	66
54	66		66		80	42	66	42
95	249		66		123	174	225	785
97	66		66		92	174	66	66
201	66		66		139	42	225	66
191	66		79		92	43	66	66
95	66		74		139	42	42	42
54	66		66		54	43	225	66
201	66		459		82	42	66	42
191	66		66		123	43	225	42
97	74		66		123	86	66	70
201	66		66		42	86	225	66
54	249		66		123	86	66	42
95	66		66		42	43	42	42
