amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
191	66				123	43	225	66
201	66				123	250	66	66
42	74				123	122	225	66
113	66				42	43	66	42
54	259				123	42	42	42
95	220				42	43	225	70
191	259				123	42	66	66
201	74				42	43	113	42
42	66				113	43	225	66
191	66				123	90	66	66
201	249				123	42	225	42
95	66				42	90	66	113
54	66				72	43	42	113
42	66				72	86	225	70
98	74				90	86	66	66
98	66				42	42	225	42
98	66				123	174	66	66
98	66				123	43	225	75
98	66				42	42	66	784
98	74				123	43	42	66
98	66				142	98	225	66
98	66				187	98	66	66
98	66				130	98	80	66
98	66				171	42	74	42
98	66				42	43	66	42
98	259				80	43	249	42
98	66				123	43	66	70
98	259				92	42	66	66
98	66				139	86	80	42
98	66				92	43	74	66
98	66				139	86	66	66
98	66				54	42	66	42
98	74				82	174	350	70
98	66				123	43	66	42
75	66				123	42	66	66
75	259				42	43	80	75
74	66				123	42	74	75
66	66				42	43	66	784
66	46				72	43	66	66
75	118				72	42	348	42
75	118				90	98	225	42
74	118				42	98	66	42
66	42				123	98	66	66
66	86				123	43	66	66
66	86				42	42	66	42
75	86				123	174	225	66
75	118				123	86	66	70
74	118				42	86	42	66
66	118				123	43	225	42
66	42				42	43	66	66
66	46				113	42	80	66
66	118				123	43	74	113
191	118				42	42	66	42
201	118				72	43	288	70
54	42				72	43	225	42
95	143				90	42	66	66
42	143				123	174	66	784
191	74				123	174	66	66
201	74				42	42	66	42
95	66				123	86	42	42
54	66				123	86	225	42
42	252				42	43	66	66
191	252				123	42	225	66
201	66				123	43	66	42
54	66				42	42	42	66
95	66				123	98	225	70
42	74				123	98	66	66
191	66				54	98	42	66
201	66				142	113	225	42
90	249				130	43	66	42
95	66				283	43	225	66
54	66				42	42	66	42
90	66				80	43	42	70
191	66				123	42	225	66
201	74				92	43	66	42
42	74				139	42	42	66
54	66				92	174	225	75
95	74				139	86	66	784
191	249				54	86	225	66
201	66				82	43	66	42
95	66				123	42	42	42
54	66				123	43	225	42
42	66				123	42	66	66
191	249				42	43	42	66
201	66				72	43	225	66
90	249				72	42	66	42
90	66				90	98	42	70
54	66				42	98	225	66
95	66				123	98	66	42
191	66				123	174	225	66
201	66				123	42	66	66
95	66				123	43	42	42
54	66				42	86	225	113
191	66				123	43	66	70
201	66				123	86	42	66
42	86				42	42	225	42
191	86				123	42	66	66
54	86				42	43	225	784
95	118				113	43	66	66
201	118				123	42	42	42
191	118				42	43	225	66
201	42				72	42	66	66
95	214				72	43	225	66
95	66				90	42	66	42
54	42				42	43	225	42
42	113				123	174	66	42
54	46				123	43	42	70
163	118				42	86	225	66
163	118				130	86	66	42
148	118				171	42	225	66
148	42				123	42	66	66
211	143				42	98	113	42
54	143				123	98	225	70
97	74				42	98	66	42
66	74				123	43	42	66
75	66				142	43	225	75
74	249				187	42	66	784
97	66				130	43	225	66
66	249				171	42	66	42
583	66				42	43	80	66
66	66				80	42	74	66
66	66				123	174	66	66
66	66				92	42	380	42
66	66				139	43	66	42
192	66				92	42	66	70
158	66				139	86	66	66
97	66				54	86	42	42
362	74				82	43	225	66
179	66				123	42	66	66
66	252				72	43	225	42
97	66				72	42	66	113
191	66				90	43	225	113
201	66				42	42	66	70
98	74				72	43	42	66
98	74				72	98	225	42
98	66				90	98	66	66
98	66				123	98	225	784
98	252				123	42	66	66
98	249				123	43	225	66
98	66				123	174	66	66
98	66				42	43	42	66
98	66				123	42	225	42
98	66				123	42	66	42
98	66				42	86	225	70
98	74				123	86	66	66
98	66				42	43	80	42
98	66				113	113	74	66
98	249				123	43	66	66
98	66				42	42	380	42
98	66				72	42	66	70
98	66				72	43	66	42
98	66				90	43	66	66
98	86				42	42	42	75
75	86				123	42	225	784
75	86				123	174	66	66
74	118				42	43	225	42
66	118				123	43	66	66
66	118				42	42	225	66
75	42				123	42	66	66
75	46				123	86	42	42
74	118				42	98	225	42
66	118				123	98	66	42
66	118				123	98	225	70
66	42				42	86	66	66
75	86				72	43	225	42
75	86				72	43	66	66
74	86				90	42	42	66
66	118				42	43	225	42
66	118				123	42	66	113
66	118				142	43	225	113
66	42				187	42	66	70
97	143				130	174	80	66
54	143				171	43	74	42
95	74				80	42	66	66
97	66				123	43	380	75
191	252				92	86	66	75
201	66				139	86	66	784
97	66				92	43	66	42
95	74				139	42	225	66
95	74				54	43	66	66
54	74				82	42	42	66
42	66				123	43	225	42
191	249				42	98	66	42
201	66				123	98	225	42
42	252				123	98	66	66
54	66				42	174	42	70
95	249				123	42	225	66
97	66				123	43	66	42
191	66				42	43	225	66
201	66				123	42	66	66
95	66				42	43	42	42
54	66				113	42	225	70
42	66				123	86	66	66
90	66				42	86	225	42
90	66				72	43	66	66
191	66				72	43	225	784
201	74				90	42	66	66
95	66				42	43	42	42
54	66				123	42	225	42
95	249				123	174	66	42
54	66				123	174	80	66
42	66				42	43	74	66
191	74				123	42	66	42
201	66				42	43	380	42
42	66				123	98	66	66
95	66				42	98	66	70
54	249				123	98	66	66
191	66				42	42	225	42
42	66				72	86	66	66
201	66				72	43	42	66
90	66				90	86	225	113
42	214				42	43	66	113
54	66				123	42	113	42
95	42				123	43	225	70
191	46				54	42	66	42
201	118				142	43	42	66
90	118				130	42	225	75
42	118				283	174	66	784
191	42				42	43	225	66
95	86				80	42	66	42
95	86				123	43	42	42
54	86				92	42	225	66
201	118				139	113	66	66
42	118				92	43	225	42
113	118				139	86	66	42
66	42				54	86	42	66
42	46				82	42	225	70
191	143				123	43	66	66
201	143				123	42	80	42
54	42				42	98	74	66
95	74				123	98	66	66
42	74				123	98	380	42
191	66				42	43	66	70
201	74				113	42	66	42
42	66				123	43	66	66
95	252				42	174	42	784
54	66				72	43	225	66
42	252				72	42	66	42
191	66				90	42	225	66
201	66				42	43	66	66
98	66				123	43	42	42
98	66				123	86	225	42
98	74				123	86	66	66
98	66				42	42	225	70
98	249				123	42	66	66
98	249				42	43	42	42
98	66				123	43	225	66
98	66				123	42	66	66
98	66				42	42	225	113
98	66				123	43	66	113
98	66				42	174	42	42
98	66				72	42	225	70
98	66				72	43	66	42
98	66				90	42	225	66
98	74				42	98	66	66
98	74				123	98	42	75
98	66				123	98	80	784
98	66				54	43	74	66
98	249				142	43	66	66
98	249				130	42	380	66
75	66				283	42	66	66
75	66				42	86	66	42
74	66				80	86	66	42
66	66				123	43	225	42
66	66				92	90	66	70
75	66				139	42	225	66
75	66				92	174	66	42
74	66				139	42	42	66
66	118				54	43	225	66
66	118				82	42	66	42
66	118				123	43	225	70
75	42				123	42	66	42
75	42				42	43	42	66
74	86				123	42	225	784
66	86				42	43	66	66
66	86				113	42	225	42
66	118				123	86	66	66
66	118				42	86	42	66
54	118				72	43	225	66
95	42				72	98	66	42
42	46				90	98	225	42
91	214				123	98	66	70
54	66				123	174	42	66
88	42				42	42	225	42
74	118				123	43	66	66
54	118				42	43	80	66
191	118				123	42	74	42
571	143				42	43	66	113
54	143				123	42	380	113
54	74				42	43	66	70
54	74				123	42	66	66
380	74				123	43	66	42
54	74				42	86	225	66
1514	66				72	86	66	75
396	252				72	43	42	784
368	66				90	42	225	66
201	249				42	174	66	42
54	66				123	174	225	42
54	249				123	42	66	66
54	66				123	43	42	66
95	252				42	43	225	66
95	74				123	98	66	42
54	66				123	98	225	42
42	66				142	98	66	70
191	66				187	113	42	66
201	66				130	43	225	42
54	66				171	42	66	66
95	66				42	43	225	66
42	66				80	86	66	42
191	66				123	86	42	70
201	66				92	43	113	42
95	66				139	42	225	66
95	66				92	174	66	75
54	66				139	42	80	784
42	66				54	43	74	66
191	249				82	43	66	42
201	66				123	42	380	42
90	66				123	43	66	66
90	66				42	42	66	66
54	66				113	43	66	66
95	74				123	42	225	42
42	66				123	90	66	42
191	249				42	43	42	70
201	66				72	86	225	66
95	66				72	78	66	42
54	66				90	98	42	66
191	66				72	86	225	66
201	86				72	98	66	42
42	86				42	98	42	113
54	86				90	43	225	113
95	118				72	174	66	70
191	118				72	42	225	66
201	118				90	43	66	42
42	42				123	42	42	66
90	113				123	43	225	784
90	46				42	43	66	66
191	74				123	42	225	42
201	89				42	42	66	66
95	42				123	43	42	66
54	86				42	43	225	66
42	86				123	86	66	42
191	86				42	42	80	42
201	118				72	42	74	42
54	118				72	86	66	70
95	118				90	43	380	66
42	42				42	174	66	42
191	143				123	42	66	66
201	143				123	43	66	66
95	74				123	42	225	42
54	66				42	43	66	70
42	249				590	98	42	66
191	74				123	98	225	42
201	74				42	98	66	66
98	66				123	43	225	75
98	66				54	42	66	784
98	66				142	43	225	66
98	66				130	42	66	42
98	66				283	43	42	42
98	66				42	42	225	66
98	74				80	86	66	66
98	66				123	174	225	66
98	252				92	86	66	42
98	66				139	174	225	42
98	66				92	42	66	70
98	74				139	43	42	66
98	66				54	42	225	42
98	74				82	43	66	66
98	249				123	42	225	66
98	249				113	43	80	42
98	66				123	42	66	113
98	249				42	43	74	113
98	66				72	42	66	70
98	252				72	42	380	66
75	66				90	43	66	42
75	66				42	42	66	66
74	66				123	98	66	784
66	66				123	98	225	66
66	66				123	98	66	42
75	66				42	174	42	66
75	66				123	86	225	66
74	66				42	86	66	66
66	66				123	43	225	42
66	66				42	43	66	42
66	66				123	42	225	70
75	66				42	42	66	66
75	66				72	43	42	42
74	66				72	113	225	66
66	46				90	43	66	66
66	118				42	42	225	42
66	214				123	42	66	70
66	118				123	43	225	42
54	66				42	43	66	66
95	118				123	174	42	75
42	42				123	42	225	784
191	86				42	42	66	66
201	86				123	74	80	66
95	86				42	74	74	66
54	118				113	66	66	66
42	118				123	357	381	42
191	118				54	66	66	42
201	42				142	66	66	70
54	143				130	66	66	66
95	143				283	192	225	42
42	42				42	66	66	66
191	74				80	347	42	66
201	74				123	97	225	42
95	66				92	66	66	113
54	66				139	54	225	113
191	249				92	66	66	70
201	249				139	43	42	66
90	66				54	43	225	42
54	66				82	42	66	66
95	66				123	98	113	784
42	66				72	98	225	66
191	66				72	98	66	42
201	66				90	43	42	66
90	66				123	43	225	66
95	66				123	42	66	66
54	74				42	43	225	42
191	74				123	42	66	42
201	66				42	174	42	42
191	66				123	174	225	70
201	249				42	42	66	66
54	249				123	86	80	42
95	66				123	86	74	66
42	66				42	43	66	66
191	66				123	42	381	42
201	66				123	43	66	70
95	66				42	42	66	42
54	66				72	43	66	66
90	66				72	42	42	75
90	66				90	42	225	75
113	46				42	43	66	784
42	118				123	43	225	66
191	118				123	42	66	42
201	118				123	42	80	66
54	42				42	98	74	66
95	86				123	98	66	42
191	86				123	98	249	42
201	86				42	174	66	66
95	118				123	86	66	70
54	118				42	43	80	66
42	118				113	86	74	42
191	42				123	42	66	66
201	143				42	43	66	66
98	143				72	42	355	113
98	74				72	43	66	113
98	74				90	42	66	42
98	66				42	43	66	70
98	66				123	43	42	66
98	249				54	42	225	42
98	252				142	42	66	66
98	74				130	43	225	784
98	74				283	174	66	66
98	66				80	43	225	42
98	66				123	86	66	66
98	249				92	42	42	66
98	66				139	42	80	42
98	66				92	86	74	42
98	66				139	43	66	66
98	74				54	98	288	70
98	249				82	98	66	66
98	74				123	98	66	42
98	66				42	43	66	66
98	66				123	43	225	66
75	66				42	42	66	42
75	66				123	42	225	70
74	66				42	43	66	42
66	66				123	174	42	66
66	66				42	42	225	75
75	66				123	174	66	784
75	66				123	43	80	66
74	66				42	42	74	42
66	249				72	42	66	42
66	66				72	86	381	66
66	66				90	86	66	66
75	66				42	43	66	66
75	66				123	43	66	42
74	252				123	113	225	42
66	66				42	42	66	70
66	66				130	43	80	66
66	66				171	42	74	42
66	66				123	43	80	66
54	66				42	42	74	66
95	46				123	174	66	42
191	118				42	98	269	113
201	118				113	98	66	113
95	118				123	98	265	70
54	42				42	43	42	66
42	214				72	42	66	42
191	66				72	43	1514	66
201	42				90	86	1266	784
90	86				42	42	66	66
54	86				123	86	1514	42
95	86				123	43	1514	66
191	118				54	43	1514	66
201	118				142	42	1514	66
95	118				130	42	1514	42
54	42				283	43	1514	42
191	46				42	43	1514	42
201	143				80	42	1514	70
42	143				123	43	1514	66
90	74				92	42	1514	42
54	74				139	174	1514	66
95	74				92	42	666	66
191	66				139	43	66	42
90	66				54	86	66	70
201	66				82	86	66	42
90	252				54	98	66	66
191	249				123	98	80	75
201	252				123	98	74	784
90	66				123	42	66	66
95	66				42	43	721	42
54	66				123	43	66	66
42	66				123	42	66	66
191	66				42	43	80	66
201	66				123	42	74	42
54	66				42	174	66	42
95	66				72	42	66	70
90	74				72	43	264	66
191	74				90	42	66	42
201	66				42	43	1514	66
42	249				123	42	599	66
95	66				123	43	66	42
54	249				42	42	66	113
90	66				123	43	225	113
191	66				123	42	66	113
201	66				42	43	225	70
54	66				123	42	66	66
95	66				42	98	42	42
191	66				113	98	225	66
201	66				123	98	66	75
95	66				42	43	225	784
54	74				72	174	66	66
42	66				72	42	42	42
191	249				90	43	225	42
201	66				123	43	66	66
98	66				123	42	225	66
98	66				42	86	66	66
98	66				123	86	42	42
98	118				123	43	225	42
98	118				42	42	66	70
98	118				123	43	225	66
98	42				123	43	66	42
98	42				142	42	80	66
98	113				187	43	42	66
98	86				130	174	74	42
98	86				171	42	66	70
98	86				42	43	381	66
98	118				80	43	66	42
98	118				123	98	66	66
98	118				92	98	66	784
98	42				139	98	225	66
98	46				92	42	66	42
98	74				139	86	225	66
98	66				54	113	66	66
98	262				82	86	42	66
75	66				123	43	225	42
75	66				123	43	66	42
74	66				42	43	225	70
66	74				123	174	66	66
66	66				42	42	42	42
75	264				72	42	225	66
75	66				72	43	66	66
74	66				90	43	225	42
66	143				42	90	66	113
66	143				123	42	225	113
66	74				123	43	66	113
75	66				123	42	42	70
75	74				42	86	225	66
74	249				123	86	66	42
66	66				42	43	80	66
66	66				123	43	74	75
66	66				123	42	66	75
66	66				42	90	381	784
54	252				113	42	66	66
95	66				123	98	66	42
191	66				123	98	66	42
201	66				42	98	225	42
91	74				72	43	66	66
54	66				72	174	113	66
88	249				90	43	225	66
74	66				42	43	66	42
54	66				123	42	42	42
571	66				123	43	225	42
54	66				123	42	66	70
54	74				42	86	225	66
54	74				123	86	66	42
380	74				42	43	225	66
54	66				123	42	66	66
1514	218				142	43	42	42
396	66				187	42	225	70
368	66				130	43	66	66
54	249				171	42	225	42
54	249				42	174	66	66
54	66				80	43	225	784
42	74				123	42	66	342
95	66				92	43	42	66
54	74				139	98	80	42
191	74				92	42	74	66
201	66				139	98	66	66
54	66				54	98	382	66
95	66				82	43	66	42
191	66				123	86	66	42
201	66				123	42	66	70
95	66				42	86	225	66
95	66				72	43	66	42
54	66				72	42	225	66
191	66				90	43	66	66
201	66				42	42	225	113
42	66				123	43	66	42
191	66				123	42	42	70
201	66				42	174	225	42
95	220				123	43	66	66
54	66				123	42	225	75
95	259				42	43	66	784
54	259				123	42	42	66
90	66				123	86	225	42
191	66				42	43	66	66
201	66				113	42	225	66
95	74				123	86	66	66
95	66				42	43	42	42
54	74				72	42	225	42
42	66				72	98	66	70
191	66				90	98	225	66
201	66				42	98	66	42
90	66				123	43	80	66
54	259				123	174	74	66
95	66				42	43	66	42
191	66				123	42	382	70
201	259				42	42	42	42
95	66				123	43	66	66
54	66				42	113	66	784
42	66				123	43	66	66
113	66				142	42	225	42
191	74				187	42	66	66
201	66				130	43	225	66
90	66				171	86	66	42
54	259				42	86	80	42
95	66				80	43	74	66
191	66				123	42	66	70
201	118				92	42	332	66
90	118				139	43	66	42
42	118				92	174	66	66
95	42				139	42	66	66
54	214				54	174	42	113
191	66				82	42	225	113
201	42				123	43	66	42
98	86				72	98	225	70
98	86				72	98	66	42
98	86				90	98	42	66
98	118				42	42	225	75
98	118				123	43	66	784
98	118				123	43	225	66
98	46				42	86	66	42
98	143				123	86	42	66
98	143				123	43	225	66
98	74				42	42	66	66
98	74				123	42	225	42
98	74				123	174	66	42
98	74				42	174	42	70
98	66				113	43	225	66
98	66				123	42	66	42
98	66				42	42	225	66
98	66				72	43	66	42
98	252				72	43	42	66
98	249				90	42	225	42
98	249				42	42	66	70
75	252				123	43	225	42
75	66				123	42	66	66
74	66				42	86	42	784
66	66				123	86	225	66
66	66				42	43	66	42
75	66				123	42	225	66
75	66				42	42	66	66
74	66				123	98	42	42
66	66				123	98	113	42
66	66				42	174	225	66
66	66				72	98	66	70
75	66				72	43	80	66
75	66				90	42	74	42
74	74				42	43	66	66
66	74				123	42	249	66
66	66				142	42	66	113
66	66				187	43	66	42
66	249				130	43	80	70
54	249				171	42	74	66
95	66				80	42	66	42
191	66				123	43	66	66
201	66				92	86	350	75
90	66				139	86	66	75
42	66				92	43	66	784
95	66				139	174	80	66
54	66				54	42	74	42
191	66				82	43	66	42
201	354				123	42	66	42
54	352				123	42	348	66
95	376				42	43	66	66
191	384				123	98	66	42
201	382				42	98	66	42
42	386				123	98	225	66
90	394				123	43	66	70
191	376				42	43	42	66
201	382				113	42	225	42
95	390				123	42	66	66
54	118				42	43	225	66
42	118				72	86	66	42
191	118				72	86	42	70
201	42				90	43	80	42
90	86				42	42	74	66
54	86				123	42	66	784
95	86				123	174	288	66
191	118				123	43	66	66
201	118				42	42	66	66
95	118				123	43	66	42
95	42				42	42	225	42
90	46				123	113	66	66
54	118				42	43	225	70
42	118				123	42	66	66
90	118				42	42	42	42
191	42				72	43	225	66
201	143				72	42	66	81
54	42				90	86	225	70
95	143				42	86	66	70
42	74				123	43	42	66
90	74				123	98	225	369
191	74				54	98	66	73
201	74				142	98	225	66
95	66				130	43	66	66
54	66				283	42	42	66
90	66				42	174	225	66
191	66				80	42	66	66
42	252				123	43	225	66
201	66				92	43	66	66
90	249				139	42	225	66
54	249				92	42	66	66
95	66				139	43	42	66
90	252				54	43	225	66
191	66				82	42	66	66
201	66				123	42	225	54
95	66				123	43	66	54
95	66				42	86	225	70
54	66				123	174	66	70
90	66				123	86	42	66
42	66				42	42	225	583
191	66				113	43	66	583
201	66				123	42	225	66
98	66				42	43	66	66
98	74				72	42	225	66
98	74				72	98	66	1514
98	66				90	98	42	643
98	249				42	98	225	558
98	66				123	43	66	66
98	249				123	43	225	97
98	66				42	42	66	66
98	66				123	42	225	54
98	66				42	43	66	54
98	66				123	43	42	54
98	66				42	86	225	66
98	66				123	86	66	113
98	66				123	42	225	113
98	66				42	174	66	113
98	86				72	174	225	42
98	86				72	42	66	70
98	86				90	43	42	42
98	214				42	42	225	66
98	66				123	43	66	66
75	42				130	43	225	75
75	118				171	42	66	784
74	118				42	42	225	66
66	118				123	43	66	42
66	46				42	98	42	82
75	118				123	98	225	66
75	118				54	98	66	66
74	118				142	43	225	90
66	42				130	86	66	90
66	143				283	86	113	90
66	143				42	174	225	90
75	74				80	174	66	42
75	66				123	42	42	42
74	74				92	43	225	42
66	74				139	42	66	66
66	249				92	43	225	70
66	66				139	43	66	66
66	66				54	42	225	42
54	66				82	42	66	66
95	252				123	74	42	42
191	249				123	74	225	66
42	66				42	66	66	42
201	66				113	357	225	70
223	66				123	54	66	42
191	66				42	66	225	66
201	66				72	66	66	784
95	66				72	66	42	66
54	66				90	192	225	42
42	66				42	66	66	66
191	66				123	347	225	66
201	74				123	97	66	42
54	74				123	66	225	42
95	66				42	66	66	66
191	249				123	43	42	70
201	66				123	43	225	66
42	249				42	42	66	42
95	66				123	42	225	66
54	66				42	174	66	113
42	66				123	86	225	113
191	66				42	86	66	113
201	66				72	43	42	66
42	66				72	42	225	42
54	66				90	43	66	70
95	66				42	98	225	66
191	86				123	42	66	42
201	86				123	98	42	66
42	86				42	98	225	75
95	118				123	113	66	784
54	118				123	43	225	66
42	118				42	43	66	42
90	42				123	42	42	66
191	46				54	42	225	66
201	118				142	43	66	42
42	118				130	174	225	42
95	118				283	174	66	66
54	42				42	86	80	70
95	113				80	43	80	66
54	143				123	86	74	42
191	143				92	42	74	66
201	74				139	42	66	66
95	74				92	43	639	42
95	66				139	43	66	70
54	74				54	42	269	66
42	66				82	43	66	42
