amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
74	74		66		113	43	66	66
54	66		66		123	42	42	75
571	264		66		123	98	225	75
54	66		66		42	98	66	785
54	66		66		123	98	225	66
54	74		60		123	42	66	42
380	66		66		42	43	225	66
54	66		66		123	86	66	66
1514	218		60		42	43	225	66
396	66		66		123	86	66	42
368	66		66		123	43	42	42
54	66		66		42	42	225	42
42	74		66		72	42	66	70
54	66		60		72	174	225	42
54	220		66		90	174	66	66
191	66		66		42	43	225	113
42	66		66		123	42	66	66
201	74		66		54	42	225	42
95	74		60		142	43	66	70
95	66		66		130	43	42	66
54	262		66		283	42	225	42
191	66		60		80	42	66	66
201	249		66		123	43	225	785
54	66		66		92	86	66	66
95	66		66		139	86	225	42
191	74		66		92	43	66	66
42	66		66		139	42	225	66
201	66		66		54	42	66	66
95	66		60		82	98	42	42
95	66		66		123	98	225	70
54	66		66		42	98	66	42
191	66		60		123	43	225	66
201	264		66		42	174	66	66
191	66		66		123	43	225	42
95	66		79		42	42	66	70
54	74		74		123	43	225	42
95	66		66		42	42	66	66
54	218		265		123	113	42	75
42	66		66		42	43	225	785
90	66		1514		72	42	66	66
201	66		255		72	43	225	42
191	74		66		90	86	66	42
90	66		66		42	86	225	66
95	220		66		123	42	66	66
54	66		66		113	42	225	66
201	66		66		123	43	66	42
191	74		66		42	42	42	70
90	74		66		123	174	225	42
54	66		66		42	43	66	66
95	249		60		123	42	225	42
42	66		66		42	42	66	113
201	262		66		123	43	225	66
113	66		60		42	98	66	42
191	66		66		72	98	225	70
95	66		66		72	98	66	66
54	66		66		90	43	42	42
201	66		66		42	42	225	66
191	66		60		123	43	66	785
90	66		66		123	86	225	66
98	74		66		54	86	66	66
98	66		60		142	43	225	66
98	264		66		130	42	66	42
98	66		66		283	42	225	42
98	66		66		42	43	66	66
98	66		66		80	174	42	42
98	74		60		123	42	225	42
98	66		66		92	43	66	70
98	218		66		139	43	225	66
98	66		60		92	42	66	42
98	66		66		139	42	225	66
98	74		66		54	43	66	66
98	66		66		82	43	225	42
98	66		66		123	42	66	70
42	220		60		123	86	42	66
98	66		66		42	86	225	42
98	66		66		123	43	66	66
98	74		60		42	98	225	75
98	66		66		123	98	66	785
98	293		66		123	98	225	66
98	66		66		42	42	66	42
75	66		66		72	43	225	42
75	66		60		72	174	66	66
74	66		66		90	42	42	66
66	293		66		72	43	225	66
66	66		60		72	42	66	42
75	293		66		42	43	225	42
75	66		66		90	42	66	42
74	249		66		123	43	225	70
66	293		66		113	42	66	42
66	66		60		123	42	225	66
66	66		66		42	43	66	113
75	74		66		123	42	42	113
75	66		60		42	86	225	113
74	66		66		123	86	66	113
66	74		66		42	43	225	66
66	74		66		123	42	66	42
66	66		66		42	174	113	70
66	262		60		72	42	225	66
54	66		66		72	43	66	42
95	74		66		90	42	225	66
201	66		60		42	42	66	785
191	74		66		123	98	42	66
95	66		66		123	98	225	42
95	66		66		123	43	66	66
54	66		66		42	98	225	66
201	66		60		123	43	66	66
42	66		66		123	42	225	42
191	259		66		142	43	66	70
90	66		60		187	42	225	66
201	259		66		130	86	66	42
95	66		66		171	43	42	66
54	66		79		42	86	225	66
95	259		74		80	174	66	42
54	259		66		123	42	225	70
90	66		459		92	174	66	66
191	66		66		139	42	225	42
201	66		66		92	43	66	66
95	66		66		139	43	225	75
54	66		66		54	113	66	785
191	66		66		82	42	42	66
42	66		60		123	43	225	66
201	74		66		123	42	66	66
54	66		66		123	43	225	42
95	264		66		42	42	66	42
191	66		66		123	42	225	66
42	66		60		123	98	66	66
201	66		66		42	98	225	42
191	74		66		72	86	66	42
95	66		66		72	98	42	70
54	218		66		90	86	225	66
42	66		60		42	43	66	42
201	66		66		123	174	225	66
191	66		66		113	174	66	113
54	74		60		123	42	42	113
95	66		66		42	43	225	113
42	66		66		123	43	66	113
201	74		66		123	42	225	66
191	74		66		42	43	66	42
95	66		60		123	42	225	42
54	66		66		42	43	66	70
90	66		66		123	43	42	66
42	220		66		42	86	225	42
201	66		66		72	42	66	66
191	66		60		72	86	225	75
54	66		66		90	42	66	75
95	66		66		42	43	225	785
42	74		60		123	174	66	66
201	66		66		123	42	42	66
191	74		66		42	43	225	66
95	74		79		123	42	66	42
54	66		74		123	98	225	42
42	66		66		42	98	66	66
201	66		387		123	98	225	42
191	66		66		142	43	66	70
98	262		66		187	43	42	42
98	66		66		130	42	225	66
98	66		66		171	43	66	66
98	66		66		42	42	225	42
98	66		66		80	42	66	70
98	74		66		123	43	42	42
98	66		66		92	174	225	66
98	264		60		139	42	66	785
98	66		66		92	86	225	66
98	66		60		139	86	66	42
98	74		66		54	43	225	66
98	66		66		82	42	66	66
98	218		66		123	43	42	66
98	66		66		123	42	225	42
98	66		66		123	42	66	42
98	74		60		42	43	225	70
98	66		66		72	42	66	42
98	220		66		72	43	225	66
98	66		66		90	42	66	113
98	66		66		42	43	42	113
75	74		66		123	42	225	113
75	66		66		113	98	66	113
74	66		60		123	98	225	66
66	262		66		42	98	66	42
66	66		66		123	43	225	70
75	66		60		123	86	66	66
75	74		66		42	86	42	42
74	66		66		123	174	225	66
66	264		66		42	42	66	75
66	66		66		123	174	225	785
66	66		66		42	42	66	66
75	74		66		72	43	225	42
75	66		60		72	42	66	66
74	66		66		90	42	42	66
66	218		66		42	43	225	66
66	66		66		123	43	66	42
66	66		66		130	42	225	42
66	74		60		171	42	66	42
54	66		66		42	43	42	70
95	220		66		123	174	225	42
42	66		66		123	42	66	66
201	66		66		123	43	225	66
191	74		60		42	86	66	42
95	66		66		123	42	225	70
95	262		66		42	86	66	42
54	66		66		123	43	42	66
201	66		66		54	42	225	785
42	66		66		142	98	66	66
191	74		66		130	98	225	42
201	66		60		283	98	66	66
54	66		66		42	43	225	66
95	264		66		80	113	66	66
90	66		60		123	43	225	42
42	66		79		92	42	66	42
191	66		74		139	42	225	70
90	74		66		92	43	66	42
201	66		265		139	43	42	66
95	218		66		54	174	225	113
54	66		1514		82	42	66	113
191	66		255		123	43	225	66
201	66		66		72	86	66	42
191	74		66		72	42	225	70
95	66		66		90	86	66	66
54	220		66		42	43	225	42
95	66		66		123	42	66	66
54	66		66		113	42	225	42
42	66		66		123	43	66	75
201	293		66		42	43	42	785
191	66		66		123	42	225	66
95	66		66		42	42	66	42
95	293		60		123	43	225	66
42	66		66		42	98	66	66
54	293		66		123	98	225	66
201	66		60		123	98	66	42
191	66		66		42	174	225	42
42	293		66		72	43	66	42
42	66		66		72	42	225	70
54	66		66		90	42	66	42
95	74		66		42	86	42	66
42	66		66		123	86	225	66
201	74		60		123	43	66	42
191	66		66		123	43	113	70
95	66		66		123	42	225	66
95	66		66		42	42	66	42
54	262		66		123	43	225	66
90	74		60		42	43	66	785
201	66		66		123	42	225	66
191	74		66		123	42	66	42
95	74		66		42	43	225	66
54	66		66		123	174	66	66
95	66		60		123	42	42	66
54	66		66		42	174	225	42
42	259		66		72	42	66	70
201	66		66		72	86	225	42
42	66		66		90	43	66	66
191	66		66		42	86	225	113
113	259		66		123	43	66	113
95	66		60		54	98	225	113
54	66		66		142	98	66	66
201	259		66		130	98	225	42
191	259		60		283	42	66	70
98	66		66		80	43	42	66
98	66		66		123	43	225	42
98	66		66		92	42	66	66
98	74		66		139	43	225	75
98	66		66		92	42	66	785
98	264		66		139	174	225	66
98	66		66		54	42	66	66
98	66		66		82	43	225	66
98	66		60		123	42	66	42
98	74		66		113	86	225	42
98	66		66		123	43	66	66
98	66		60		123	86	42	70
98	218		66		42	42	225	66
98	66		66		123	43	66	42
98	66		66		42	42	225	66
98	66		66		123	43	66	66
98	66		60		123	42	80	42
98	66		66		42	43	80	70
98	74		66		123	42	74	42
98	74		66		42	74	74	66
75	74		66		72	74	66	75
75	66		66		72	66	265	75
74	220		66		90	357	66	785
66	66		60		42	54	269	66
66	66		66		123	66	66	42
75	66		66		123	66	1514	42
75	66		60		123	66	1514	42
74	66		66		42	192	1514	66
66	66		66		123	66	1514	66
66	74		66		123	347	1514	66
66	66		66		42	97	1514	42
75	259		60		123	66	1514	42
75	66		66		123	66	1514	42
74	74		66		42	98	1514	70
66	259		66		123	98	1514	42
66	66		66		123	98	66	66
66	66		66		42	43	1514	113
66	66		66		72	174	533	113
54	66		60		72	42	1514	113
95	66		66		90	43	665	66
42	66		66		42	42	66	42
201	66		60		123	86	66	70
191	66		66		123	43	66	66
90	66		66		113	86	66	42
201	259		66		123	42	80	66
95	66		66		54	113	74	42
95	66		60		142	43	66	342
95	66		66		130	42	639	785
54	74		66		283	43	66	66
191	259		66		42	42	66	42
42	66		66		80	43	80	66
201	66		60		123	174	74	66
54	66		66		92	42	66	66
95	66		66		139	43	66	42
191	259		60		92	42	264	70
88	66		66		139	43	66	66
74	66		66		54	86	1354	66
54	66		66		82	86	225	42
571	74		66		123	98	66	42
54	66		66		123	43	66	66
54	66		66		123	98	66	42
54	259		60		42	98	225	70
380	66		66		123	42	66	66
54	66		66		42	43	225	42
1514	66		60		123	43	66	66
396	74		66		123	42	42	75
368	66		66		42	43	225	785
54	66		66		72	42	66	66
42	259		66		72	43	225	66
54	66		60		90	174	66	66
54	66		66		42	42	225	42
90	66		66		123	43	66	42
201	74		66		123	42	225	66
42	66		66		123	86	66	70
90	66		60		42	43	225	66
191	259		66		123	86	66	66
95	66		66		123	43	42	42
95	66		60		42	42	225	42
54	118		66		123	43	66	42
201	118		66		123	42	225	113
191	118		66		42	98	66	113
95	42		66		123	98	225	113
54	86		66		42	98	66	66
95	86		66		72	43	225	42
54	118		60		72	174	66	70
42	118		66		90	42	225	66
201	118		66		42	43	66	42
191	42		60		123	43	42	66
95	143		66		113	42	225	785
54	143		66		123	86	66	66
201	74		79		42	43	225	42
191	66		74		123	86	66	66
54	252		66		54	42	225	66
95	66		248		142	43	66	66
42	66		66		130	42	225	42
201	42		66		283	43	66	70
191	74		79		42	174	225	66
95	74		74		80	174	66	42
54	66		66		123	42	42	66
201	66		66		92	42	225	66
191	249		339		139	43	66	42
90	249		66		92	43	225	70
42	66		66		139	42	66	42
54	66		66		54	98	225	66
95	66		66		82	98	66	75
201	66		66		123	98	225	785
191	66		66		123	42	66	66
95	66		66		123	43	225	42
54	66		66		42	86	66	66
201	66		66		123	86	42	66
42	74		66		42	43	225	66
191	66		60		72	43	66	42
98	74		66		72	42	225	70
98	66		66		90	174	66	42
98	74		66		42	174	225	66
98	249		66		123	42	66	113
98	249		60		123	43	225	113
98	66		66		42	42	66	113
98	252		66		123	43	225	66
98	66		79		42	42	66	42
98	66		74		123	113	42	70
98	66		66		42	43	225	66
98	66		287		123	42	66	42
98	66		66		42	86	225	66
98	66		66		72	86	66	42
98	66		66		72	43	225	785
98	66		66		90	42	66	66
98	66		79		42	43	42	42
98	66		66		123	98	225	66
98	214		74		113	98	66	66
98	66		66		123	98	225	66
98	118		265		42	174	66	42
75	118		66		123	43	225	70
75	118		1514		123	42	66	42
74	42		255		42	43	42	66
66	86		66		123	42	225	66
66	86		66		123	43	66	42
75	86		60		54	42	225	70
75	118		66		142	43	66	42
74	118		66		130	86	225	66
66	118		66		283	86	66	75
66	42		66		42	43	42	75
66	118		66		80	90	225	785
75	118		66		123	42	66	66
75	118		60		92	43	225	42
74	42		66		139	42	66	42
66	143		66		92	174	225	42
66	143		60		139	43	66	66
66	74		66		54	42	42	66
66	74		66		82	43	225	66
201	74		66		123	78	66	42
54	66		66		123	98	225	70
95	66		60		42	87	66	42
191	252		66		72	98	225	66
201	252		66		72	98	66	113
95	66		66		90	42	42	113
54	249		66		42	43	225	66
191	66		60		123	86	66	42
42	66		66		123	86	113	70
201	66		66		42	43	225	66
191	66		60		123	42	66	42
95	66		66		42	43	225	66
54	66		66		123	42	66	785
95	66		66		42	43	42	66
54	66		66		123	42	225	42
201	74		66		42	174	66	66
191	74		66		72	43	225	66
90	66		60		72	42	66	66
95	249		66		90	43	80	42
54	66		66		72	42	74	70
42	66		60		72	43	66	42
201	249		66		42	42	249	66
90	66		66		90	86	66	66
191	66		66		123	86	66	42
54	66		66		113	43	80	70
95	66		60		123	42	74	42
201	66		66		42	98	66	66
191	66		66		123	98	66	75
95	66		66		42	98	355	785
95	74		66		123	43	66	66
54	66		60		123	174	66	42
42	249		66		42	43	66	66
201	66		66		123	42	42	66
90	66		60		123	43	225	66
191	66		66		142	42	66	42
95	66		66		187	43	225	42
54	86		66		130	42	66	42
95	118		66		171	43	225	70
54	118		66		42	42	66	42
201	118		66		80	86	42	66
191	42		60		123	86	225	113
95	113		66		92	43	66	113
95	118		79		139	42	225	113
54	118		74		92	43	66	66
201	118		66		139	174	225	42
42	42		248		54	42	66	70
191	143		66		82	43	80	66
90	143		66		123	42	74	42
54	74		79		72	43	66	66
95	42		74		72	42	288	42
201	74		66		90	98	66	785
191	66		66		42	98	66	66
113	249		338		123	98	66	42
201	66		66		123	113	42	66
95	249		66		123	43	225	66
54	66		66		42	42	66	66
191	74		66		123	43	225	42
42	66		79		42	42	66	42
201	66		74		123	86	225	42
98	66		66		42	86	66	70
98	66		66		123	43	42	42
98	66		287		123	42	225	66
98	66		66		42	43	66	66
98	66		66		72	174	225	42
98	252		66		72	42	66	70
98	66		66		90	174	225	66
98	66		66		42	42	66	42
98	66		66		123	43	225	66
98	74		66		123	43	66	75
98	66		66		113	42	225	785
98	252		66		123	43	66	66
98	66		60		42	42	42	42
98	66		66		123	90	225	66
98	214		66		42	43	66	66
98	66		60		123	86	225	66
98	42		66		123	86	66	42
98	90		66		42	98	225	42
98	90		66		123	98	66	42
98	214		66		42	98	225	70
75	66		66		54	43	66	42
75	354		66		130	174	225	66
74	352		60		130	42	66	113
66	376		66		130	43	42	66
66	384		66		347	43	225	42
75	382		60		130	42	66	70
75	74		66		171	43	225	66
74	74		66		54	42	66	42
66	66		66		142	43	225	66
66	249		66		130	43	66	785
66	66		60		283	86	225	66
75	249		66		80	86	66	66
75	66		66		123	42	225	66
74	66		66		92	43	66	42
66	66		66		139	42	42	42
66	66		60		92	174	225	66
66	66		66		139	43	66	70
66	66		66		54	42	225	66
54	66		66		82	98	66	42
95	66		66		123	98	225	66
191	386		60		72	43	66	66
201	394		66		72	98	225	42
95	376		66		90	42	66	70
191	382		66		42	43	225	42
95	390		66		123	43	66	66
54	74		60		123	42	42	75
42	74		66		42	43	225	785
90	74		66		123	174	66	66
201	74		60		42	42	225	42
191	66		66		123	86	66	66
95	262		66		123	86	225	66
54	66		66		42	43	66	66
95	66		66		123	43	225	42
54	66		66		42	42	66	70
201	249		66		72	43	225	42
191	211		60		72	42	66	66
95	209		66		90	43	42	113
54	74		66		42	43	225	113
42	66		60		123	42	66	113
90	66		66		113	98	225	66
201	66		66		590	98	66	42
191	66		66		42	98	225	70
90	66		66		123	174	66	66
54	249		66		123	42	225	42
95	66		66		42	86	66	66
42	66		60		123	86	225	75
201	74		66		123	43	66	75
90	66		66		42	43	42	785
191	66		60		123	42	225	66
95	66		66		42	43	66	42
95	249		66		72	113	225	42
54	66		66		72	42	66	42
90	66		66		90	43	225	42
42	66		66		42	43	66	66
201	66		66		123	42	225	66
191	66		60		54	43	66	66
54	66		66		142	42	225	42
95	66		66		130	90	66	42
201	66		60		283	86	42	70
42	66		66		80	174	225	42
191	66		66		123	86	66	66
90	66		66		92	174	225	66
95	74		66		139	43	66	42
54	66		66		92	42	225	70
201	66		66		139	43	66	66
42	66		60		54	98	225	42
191	218		66		82	98	66	66
201	66		66		123	98	225	785
95	66		60		123	42	66	66
54	66		66		123	43	42	42
95	74		66		42	43	225	66
54	74		66		123	42	66	66
42	74		66		123	43	225	66
191	66		66		42	42	66	42
90	220		66		123	174	225	42
201	66		60		42	42	66	70
95	66		79		123	86	225	42
95	66		74		42	86	66	66
54	259		66		72	43	225	113
191	66		265		72	43	66	113
42	66		66		90	42	42	66
201	74		1514		42	43	225	42
98	66		255		123	42	66	70
98	259		66		113	43	225	66
98	74		66		123	42	66	42
98	74		66		42	43	113	66
98	74		66		123	98	225	75
98	66		66		123	98	66	785
98	66		66		42	98	225	66
98	66		60		123	42	66	42
98	249		66		123	43	225	66
98	66		66		42	86	66	66
98	66		66		123	86	42	66
98	262		66		42	43	225	42
98	259		60		72	174	66	42
98	66		66		72	42	225	70
98	259		66		90	43	66	66
98	66		60		42	43	225	42
98	66		66		123	42	66	66
98	66		66		123	43	225	66
98	66		60		123	42	66	42
98	66		66		123	43	225	70
75	66		66		54	42	66	42
75	66		66		142	43	42	66
74	74		66		130	174	225	785
66	66		60		283	86	66	66
66	66		66		42	174	225	42
75	264		66		80	42	66	66
75	66		66		123	42	225	66
74	66		66		92	86	66	66
66	74		60		139	43	225	66
66	66		66		92	98	66	42
66	218		66		139	98	225	42
75	66		60		54	98	66	42
75	66		66		82	43	42	70
74	66		66		123	43	225	66
66	74		66		123	42	66	42
66	74		66		123	43	225	66
66	74		60		42	42	66	113
66	66		66		123	174	225	113
54	66		66		123	42	66	113
95	66		66		42	43	225	66
191	220		66		123	86	66	42
42	66		60		123	86	225	70
201	66		66		42	74	66	66
191	66		66		72	74	42	42
95	74		60		72	66	225	66
54	66		66		90	357	66	75
42	74		66		42	54	225	785
201	66		66		123	66	66	66
54	66		66		113	66	225	42
191	66		60		123	66	66	66
54	74		66		42	192	225	66
95	66		66		123	347	66	66
91	262		66		42	97	42	42
42	66		66		123	66	225	42
91	66		60		42	66	66	42
54	66		66		123	43	225	70
88	66		66		123	42	66	66
74	66		60		42	43	225	42
54	74		66		72	113	66	66
54	66		66		72	42	225	66
571	264		66		90	43	66	42
201	66		66		42	42	42	70
74	66		60		123	43	225	42
54	66		66		123	42	66	66
191	74		66		123	98	225	785
54	66		66		123	98	66	66
571	218		66		42	174	225	42
85	66		60		123	98	66	66
54	66		66		123	90	225	66
98	74		66		142	90	66	66
98	66		60		187	43	42	42
54	220		66		130	42	225	42
98	66		66		171	86	66	70
98	66		79		42	43	225	42
98	74		74		80	86	66	66
98	74		66		123	42	225	113
98	66		459		92	43	66	66
98	262		66		139	42	225	42
98	66		66		92	43	66	70
54	249		66		139	43	42	66
80	66		66		54	42	225	42
98	66		66		82	43	66	66
54	74		60		123	42	225	75
54	66		66		123	174	66	785
98	66		66		123	43	225	66
98	66		66		42	42	66	66
98	66		66		123	86	225	66
54	66		60		42	86	66	42
98	66		66		72	98	42	42
98	264		66		72	43	225	66
98	66		66		90	98	66	42
98	66		66		42	98	225	42
98	66		66		123	42	66	70
98	74		66		123	43	225	42
98	66		60		113	43	66	66
75	218		66		123	42	225	66
75	66		66		42	43	66	42
74	66		60		123	42	42	70
66	74		66		123	174	225	42
66	66		66		42	43	66	66
75	66		60		123	42	225	75
75	220		66		42	43	66	75
74	66		66		123	86	225	785
74	66		66		42	42	66	66
66	74		66		72	86	225	42
66	74		66		72	43	66	42
66	66		66		90	43	42	42
75	66		60		42	42	225	66
75	249		66		123	43	66	66
74	262		66		123	42	225	66
54	66		60		42	98	66	42
66	66		66		123	98	225	42
371	66		66		123	98	66	70
66	66		60		142	43	225	42
66	66		66		187	174	66	66
54	66		66		130	174	42	113
66	74		66		171	42	225	113
54	66		66		42	43	66	66
54	66		66		80	86	225	42
54	264		66		123	43	66	70
180	66		60		92	86	225	66
54	66		66		139	42	66	42
1514	66		66		92	43	80	66
429	74		60		139	42	74	785
54	66		66		54	43	66	66
54	218		66		82	43	249	42
207	66		60		123	174	66	66
371	66		66		123	42	66	66
396	66		66		42	43	80	66
559	74		66		123	42	74	42
310	66		66		123	43	66	42
378	220		66		42	98	66	42
189	66		66		72	98	350	42
191	66		60		72	98	66	70
375	74		66		90	86	66	66
54	66		66		42	86	80	42
95	66		60		123	43	74	66
201	293		66		113	113	66	66
191	66		66		123	43	66	42
74	66		60		42	42	348	70
54	293		66		123	43	66	42
571	66		66		123	42	66	66
54	66		66		42	43	66	75
54	293		66		123	174	225	785
54	66		66		42	174	66	66
380	293		66		123	42	42	42
54	66		60		42	43	225	66
1514	66		66		72	42	66	66
396	74		66		72	43	225	66
368	249		60		90	86	66	42
54	66		66		42	86	225	70
54	66		66		123	42	66	42
54	74		66		123	43	42	66
42	74		66		123	43	225	113
95	74		60		42	42	66	113
95	66		66		123	98	225	66
54	74		66		42	98	66	42
201	66		66		123	98	80	70
191	74		66		142	42	74	66
90	66		79		187	43	66	42
201	66		74		130	174	288	66
54	262		66		171	174	66	785
95	66		66		42	42	66	66
90	66		265		80	43	66	42
191	249		66		123	42	225	66
42	66		1514		92	43	66	66
201	66		255		139	42	113	66
95	66		66		92	86	225	42
95	66		66		139	86	66	70
54	259		66		54	43	42	42
191	259		60		82	43	225	66
201	66		66		123	42	66	66
90	66		66		123	43	225	42
54	259		66		42	174	66	70
95	259		66		72	42	225	66
191	66		60		72	43	66	42
42	66		66		90	43	225	66
201	66		66		42	42	66	75
191	66		66		123	98	42	785
95	66		66		123	98	225	66
54	66		66		113	98	66	42
42	66		66		123	42	225	66
113	66		60		42	43	66	66
201	66		66		123	86	225	66
191	66		66		123	86	66	42
95	74		60		42	43	225	42
54	66		66		123	42	66	42
54	66		66		42	43	42	70
95	264		66		123	42	225	42
42	66		66		42	174	66	66
90	66		60		72	174	225	81
201	74		66		72	42	66	70
191	66		66		90	43	225	70
95	66		66		42	42	66	66
95	218		66		123	43	225	369
54	66		66		123	42	66	369
201	66		66		123	43	42	66
191	66		60		42	42	225	66
54	66		66		123	86	66	66
95	74		66		123	86	225	66
42	74		60		42	43	66	66
201	66		66		123	43	225	66
191	66		66		123	90	66	66
95	66		66		42	42	225	66
95	74		66		123	98	66	66
54	66		60		142	98	42	66
201	220		66		187	98	225	42
191	66		66		130	42	66	66
98	66		66		171	43	225	66
98	74		66		42	174	66	113
98	66		66		80	43	225	54
98	66		66		123	42	66	54
98	66		60		92	43	42	54
98	66		66		139	42	225	66
98	74		66		92	113	66	70
98	66		60		139	43	225	66
98	66		66		54	42	66	42
98	74		66		82	86	225	66
98	66		66		123	86	66	785
98	66		66		72	43	42	66
98	66		60		72	43	225	42
98	262		66		90	42	66	66
98	66		66		42	174	225	66
98	66		66		123	42	66	66
98	66		66		123	43	225	42
98	74		66		113	42	66	42
98	66		66		123	43	42	42
98	264		60		42	98	225	70
75	66		66		123	98	66	66
75	66		66		42	98	225	42
74	74		60		123	42	66	66
66	66		66		42	43	225	42
66	218		66		123	43	66	66
75	66		66		42	42	42	42
75	66		66		72	43	225	70
74	74		60		72	42	66	66
66	66		66		90	43	225	42
66	66		66		42	42	66	66
66	220		66		123	174	225	75
75	66		66		123	43	66	75
75	66		66		123	42	42	785
74	66		66		42	43	225	66
66	74		60		123	42	66	42
66	66		66		123	43	225	42
66	262		66		42	42	66	42
66	66		66		54	43	225	66
42	66		66		130	42	66	66
54	74		60		130	98	42	66
95	66		66		267	43	225	42
201	264		66		130	98	66	42
191	66		60		171	98	225	42
163	66		66		42	42	66	70
54	74		66		123	43	225	42
163	66		66		123	174	66	66
148	218		66		123	42	42	113
148	66		60		42	174	225	113
211	66		66		72	42	66	113
54	66		66		72	43	225	66
97	74		66		90	43	66	42
66	66		66		72	42	225	70
75	220		60		72	43	66	66
74	66		66		42	42	42	42
97	66		66		90	86	225	66
66	66		60		123	86	66	785
583	66		66		54	43	225	66
66	293		66		142	42	66	66
66	66		66		130	43	225	66
