amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
42	66		60		283	42	66	66
191	66		66		42	43	66	42
201	74		66		80	42	66	66
54	74		66		123	43	42	66
95	66		66		92	42	225	42
191	66		66		139	174	66	70
90	66		66		92	174	225	66
201	66		60		139	43	66	42
90	66		66		54	42	42	66
95	259		66		82	42	225	75
54	259		60		123	43	66	785
191	74		66		123	98	225	66
42	74		66		123	98	66	66
201	66		66		42	98	42	66
113	66		66		72	86	225	42
191	249		60		72	86	66	42
95	220		66		90	86	113	42
95	66		66		72	43	225	66
54	66		60		72	86	66	42
95	66		66		90	43	42	70
54	66		66		42	42	225	66
42	66		66		123	42	66	42
90	66		66		123	43	225	66
201	74		60		42	43	66	66
191	66		66		123	42	42	42
95	249		66		42	174	225	42
54	66		60		123	174	66	113
42	66		66		123	42	225	113
201	66		66		42	43	66	70
191	66		66		123	42	42	66
54	66		66		123	43	225	66
95	66		60		42	42	66	42
42	74		66		72	86	225	42
201	74		66		72	86	66	66
191	66		60		90	86	42	42
95	66		66		123	86	225	785
54	66		66		42	43	66	66
42	66		66		113	42	225	66
201	66		66		123	43	66	66
191	66		66		42	98	42	66
90	259		66		123	98	225	42
54	66		60		42	98	66	42
95	259		66		123	42	225	70
42	66		66		123	43	66	66
201	66		60		42	174	42	42
191	66		66		123	43	225	66
95	86		66		142	42	66	66
54	86		66		187	43	225	42
201	66		66		130	42	66	70
42	74		60		171	113	42	66
191	66		66		42	43	225	42
98	66		66		80	86	66	66
98	259		60		123	86	225	75
98	66		66		92	42	66	785
98	66		66		139	86	225	66
98	113		66		92	86	66	66
98	118		66		139	43	42	66
98	118		79		54	43	225	42
98	118		74		82	42	66	42
98	42		66		123	42	225	66
98	46		248		72	43	66	42
98	118		66		72	174	225	42
98	118		66		90	42	66	70
98	118		79		123	43	42	66
98	42		74		590	42	225	42
98	86		66		42	43	66	66
98	143		66		123	98	225	42
98	143		338		123	98	66	113
98	74		66		42	98	225	113
98	74		66		123	43	66	113
98	66		66		42	86	42	113
75	74		79		123	42	225	66
75	74		74		42	86	66	42
74	252		66		123	86	225	70
66	66		66		123	86	66	66
66	66		287		42	43	225	42
75	66		66		72	42	66	66
75	66		66		72	43	42	75
74	74		66		90	42	225	75
66	252		66		42	174	66	785
66	249		66		72	42	225	66
66	249		60		72	43	66	42
75	66		66		90	43	225	66
75	66		66		123	42	66	66
74	249		66		123	42	42	66
66	66		66		113	43	225	42
66	66		60		123	86	66	42
66	66		66		42	43	225	42
66	66		66		123	86	66	70
54	66		60		42	86	113	66
95	66		66		123	86	225	42
42	66		66		42	42	66	66
201	66		66		123	42	42	66
191	66		66		42	43	225	42
201	66		66		72	98	66	70
95	66		66		72	98	225	66
54	74		60		90	98	66	42
42	66		66		42	43	42	66
191	66		66		123	42	225	785
201	66		60		123	174	66	66
95	249		66		54	42	225	66
54	66		66		142	43	66	42
95	66		66		130	42	42	66
54	66		66		283	43	225	66
191	66		66		80	42	66	42
42	66		66		123	43	225	42
201	66		60		92	86	66	70
191	214		66		139	42	42	66
95	66		66		42	86	225	42
54	42		60		92	86	66	66
90	74		66		139	86	225	113
90	89		66		54	43	66	113
201	118		66		82	42	42	113
191	118		66		123	43	225	113
54	118		66		123	174	66	66
95	42		66		42	42	225	42
42	86		60		123	42	66	70
201	86		66		42	43	42	66
191	86		66		123	42	225	42
90	143		60		123	43	66	66
95	143		79		42	42	225	75
54	74		74		123	98	66	785
201	66		66		42	98	42	66
191	252		265		72	98	225	42
95	42		66		72	42	66	42
54	66		1514		90	43	225	66
95	66		255		42	43	66	66
54	74		66		123	42	42	66
42	74		66		113	86	225	42
201	66		66		123	86	66	42
42	66		66		123	86	225	42
191	249		66		42	86	66	70
95	249		66		123	43	42	66
54	66		66		42	42	225	42
201	66		66		123	174	66	66
191	66		60		42	174	225	66
95	66		66		123	42	66	42
54	66		66		42	43	42	70
95	66		60		72	42	225	66
54	66		66		72	43	66	42
42	66		66		90	42	225	66
201	74		66		42	113	66	785
42	74		66		123	43	42	66
191	66		60		123	42	225	42
95	249		66		123	43	66	66
54	74		66		142	42	225	66
201	66		66		187	86	66	66
191	249		66		130	86	42	42
98	66		60		171	43	80	70
98	66		66		42	86	74	66
98	66		66		80	86	66	42
98	66		60		123	90	265	66
98	252		66		92	42	66	42
98	66		66		139	90	1514	113
98	66		66		92	98	1514	113
98	66		66		139	98	1514	113
98	66		66		54	174	1514	342
98	66		66		82	98	1514	42
98	66		60		123	43	1514	66
98	66		66		123	42	1514	70
98	118		66		42	43	1514	66
98	118		60		123	42	1514	42
98	118		66		42	43	1514	66
98	42		66		123	42	1514	75
98	118		66		42	43	662	785
98	118		66		72	42	66	66
98	118		66		72	43	66	42
98	42		66		90	42	80	66
75	86		60		123	86	74	66
75	86		66		123	86	66	66
74	86		66		42	86	264	42
66	143		60		113	86	66	42
66	143		66		123	43	1514	42
75	74		66		123	42	1514	70
75	74		66		42	174	1514	42
74	66		66		123	43	1514	66
66	66		66		42	42	1514	66
66	252		66		123	43	1514	42
66	249		60		123	42	482	70
75	66		66		42	98	66	42
75	66		66		123	98	66	66
74	66		60		42	98	225	785
66	66		66		72	42	66	66
66	66		66		72	43	225	66
66	66		66		90	43	66	66
66	74		66		123	42	42	42
90	66		60		42	43	225	42
201	249		66		123	42	66	66
42	66		66		123	86	225	70
54	66		60		42	86	66	42
95	66		66		123	86	42	66
191	66		66		54	86	225	113
201	74		66		142	43	66	113
95	74		66		130	42	225	66
54	74		60		283	174	66	42
191	66		66		42	174	42	70
90	66		66		80	43	225	66
201	252		66		123	42	66	42
42	249		66		92	42	113	66
54	66		60		139	43	80	75
95	249		66		92	43	74	785
191	66		66		139	42	66	66
201	66		60		54	42	269	42
191	66		66		82	43	66	66
95	66		66		123	86	1514	66
54	66		66		123	86	1460	66
90	66		66		42	86	66	42
42	66		66		123	98	66	42
90	66		66		42	98	225	42
90	66		60		72	98	66	70
201	66		66		72	86	42	42
42	118		66		90	42	225	66
42	118		60		42	43	66	66
191	118		66		123	174	225	42
113	214		66		113	174	66	70
54	66		66		123	43	42	42
95	42		66		42	42	225	66
201	118		60		123	42	66	75
191	118		66		42	43	225	75
42	118		66		123	43	66	785
95	42		66		123	42	42	66
54	86		66		42	43	225	42
42	118		60		123	42	66	66
90	118		66		42	174	225	66
201	118		66		72	86	66	66
90	42		60		72	174	42	42
191	143		66		90	42	225	70
42	143		66		42	86	66	42
54	74		66		123	86	225	66
95	74		66		42	86	66	113
201	74		66		123	43	42	113
191	66		66		42	42	225	66
42	66		60		123	42	66	42
90	249		66		42	43	225	42
95	66		66		80	42	66	70
54	252		60		123	98	42	66
42	66		66		142	98	225	42
201	66		66		187	98	66	66
91	66		66		130	43	225	785
54	66		66		171	113	66	66
88	66		60		130	43	42	42
74	74		66		171	42	225	66
54	66		66		80	43	66	66
571	249		66		123	42	80	66
54	66		66		92	174	74	42
54	66		60		139	86	66	42
54	66		66		92	174	249	70
380	74		66		139	42	66	66
54	66		60		54	86	66	42
1514	66		66		82	86	80	66
396	249		66		123	86	74	66
368	66		66		130	43	66	42
54	66		66		171	42	66	70
191	66		66		54	42	350	66
54	74		66		42	43	66	42
54	66		60		123	42	66	42
54	66		66		123	43	80	75
95	249		66		42	43	74	785
201	66		60		72	42	66	66
191	66		66		72	42	66	42
201	66		66		90	43	348	66
95	66		66		42	98	66	66
95	74		66		123	98	66	66
54	66		66		113	98	66	42
42	252		66		123	42	42	70
191	66		60		123	43	225	66
90	66		66		42	86	66	42
42	118		66		123	86	225	66
98	118		66		42	86	66	113
98	118		66		123	86	225	66
98	42		60		42	174	66	42
98	86		66		123	43	42	70
98	86		66		42	42	80	66
98	113		66		72	42	74	42
98	118		66		72	43	66	66
98	118		60		90	43	288	785
98	118		79		123	42	66	66
98	42		74		42	42	66	66
98	214		66		123	43	66	66
98	66		265		123	43	225	42
98	143		66		42	42	66	42
98	143		66		123	42	225	66
98	74		1514		42	174	66	70
98	66		255		130	86	42	42
98	249		66		171	86	225	66
98	66		66		54	86	66	66
98	66		66		142	86	225	42
98	66		66		130	43	66	70
75	66		66		283	42	42	42
75	74		66		80	43	225	66
74	74		66		123	78	66	75
66	66		79		92	98	225	785
66	252		74		139	98	66	66
75	66		66		92	98	42	42
75	252		459		139	43	225	66
74	66		66		54	42	66	66
66	66		66		82	43	225	66
66	66		66		123	42	66	42
66	66		60		42	43	42	42
75	74		66		123	42	225	70
75	66		66		123	43	66	42
74	74		66		42	174	225	66
66	249		66		72	42	66	113
66	66		66		72	86	42	113
66	249		66		90	86	225	66
66	66		66		123	86	66	42
201	66		66		42	86	225	70
54	66		60		113	43	66	66
95	66		66		123	42	42	42
191	66		66		123	43	225	66
201	66		60		42	42	66	42
42	66		66		123	43	113	785
95	66		66		42	42	225	66
54	74		66		123	43	66	42
191	66		66		123	98	42	66
42	249		66		42	43	225	66
90	66		66		123	98	66	66
201	66		60		42	98	225	42
42	66		66		72	42	66	70
191	66		66		72	174	42	42
54	42		66		90	86	225	66
95	118		66		42	86	66	66
201	118		60		123	43	225	42
42	118		66		123	86	66	70
191	42		66		123	86	42	42
95	86		66		42	42	225	66
95	86		66		123	43	66	75
54	118		60		42	42	225	75
90	118		66		123	113	66	785
42	118		66		54	43	42	66
201	42		66		142	43	225	42
191	143		66		130	42	66	42
90	143		66		283	43	225	42
90	74		66		42	174	66	66
54	74		60		80	42	42	66
95	66		66		123	74	225	66
201	74		66		92	74	66	42
191	66		66		139	66	225	42
90	249		66		92	357	66	70
42	249		60		139	66	42	42
95	66		66		54	66	225	66
54	66		66		82	66	66	113
201	66		66		123	192	225	66
191	66		66		123	66	66	42
54	66		66		42	347	42	70
95	66		66		72	97	225	66
201	66		60		72	66	66	42
191	66		66		90	54	225	66
90	74		66		123	66	66	785
54	74		60		42	43	42	66
42	66		66		113	86	225	66
201	66		66		123	43	66	66
191	74		66		42	86	225	42
95	249		66		123	86	66	42
54	66		66		42	86	42	66
54	66		66		123	42	225	42
95	66		60		123	43	66	42
201	66		66		42	98	225	42
90	249		66		123	98	66	70
85	249		60		42	98	42	42
42	66		66		72	43	225	66
54	66		66		72	43	66	66
98	66		66		90	42	225	42
98	74		66		42	43	66	70
54	74		60		123	174	42	42
98	66		66		123	42	225	66
98	66		66		42	43	66	75
98	66		66		123	86	225	785
98	66		66		42	43	66	66
98	66		66		123	42	42	42
98	66		66		42	86	225	42
80	66		60		123	86	66	66
98	66		66		142	86	225	66
74	249		66		187	43	66	66
54	74		66		130	42	42	42
98	66		60		171	43	225	42
98	66		66		42	43	66	42
54	66		66		80	42	225	70
98	66		66		123	98	66	42
98	74		66		92	98	42	66
54	66		60		139	43	225	113
98	66		66		92	98	66	113
54	252		66		139	42	225	66
98	249		66		54	174	66	42
54	66		66		82	43	42	70
98	66		66		123	42	225	66
98	66		66		72	86	66	42
98	66		60		72	86	113	66
98	66		66		90	86	225	42
98	66		66		42	86	66	785
75	249		60		123	43	225	66
75	66		66		113	42	66	42
74	66		66		123	43	42	66
66	66		66		42	42	225	66
66	66		66		123	43	66	66
75	74		60		123	42	225	42
75	66		66		42	43	66	42
54	252		66		123	42	225	70
74	66		66		123	43	66	42
66	66		66		42	42	42	66
371	66		66		123	174	225	66
66	118		66		42	43	66	42
66	118		60		72	90	225	70
75	118		66		72	42	66	42
75	42		66		90	86	225	66
74	86		60		123	86	66	75
66	86		66		123	86	42	785
66	118		66		42	98	225	66
66	118		66		123	86	66	42
54	118		66		42	98	225	66
54	42		60		123	98	66	66
54	214		66		42	43	225	66
180	66		66		123	42	66	42
66	78		66		42	43	42	70
54	42		66		123	42	225	42
54	46		66		42	43	66	66
54	118		66		72	42	225	113
54	118		60		72	43	66	113
54	118		66		90	42	225	113
1514	86		66		123	174	66	66
431	86		60		54	43	42	42
54	86		66		142	42	225	70
54	143		66		130	43	66	66
466	143		66		283	42	225	42
54	74		66		42	86	66	66
561	66		60		80	86	225	785
358	252		66		123	86	66	66
283	66		66		92	86	42	42
373	66		66		139	113	225	66
195	66		66		92	43	66	66
191	42		66		139	42	225	66
193	74		66		54	43	66	42
142	74		60		82	43	42	70
380	74		66		123	42	225	66
54	66		66		113	98	66	42
95	249		60		123	98	225	66
54	66		66		42	98	66	66
201	66		79		123	42	42	42
191	252		74		42	43	225	70
95	66		66		123	174	66	66
54	66		265		42	42	225	42
42	249		66		123	174	66	66
201	66		1514		42	43	42	75
90	66		255		72	42	225	785
191	66		66		72	86	66	66
54	66		66		90	43	225	42
95	66		66		42	86	66	66
201	66		66		123	42	42	66
191	66		66		42	86	225	66
95	66		66		123	86	66	42
54	74		66		42	43	225	70
42	66		66		123	42	66	42
201	74		66		42	43	42	66
191	66		60		123	43	225	113
54	249		66		123	42	66	113
95	249		66		42	174	225	113
201	66		60		123	42	66	113
214	66		66		42	43	42	66
191	66		66		72	98	225	42
42	66		66		72	43	66	70
201	66		66		90	98	113	66
191	66		60		42	98	225	42
95	66		66		123	86	66	66
54	66		66		123	86	80	75
113	118		66		113	86	74	75
201	118		66		123	86	66	785
54	118		66		123	43	249	66
95	42		66		54	42	66	42
191	118		60		142	43	66	42
42	118		66		130	42	80	42
90	118		66		283	43	74	42
90	42		60		42	43	66	66
201	86		66		80	174	66	66
95	143		66		123	42	355	66
54	143		66		92	42	66	42
191	74		66		139	43	66	70
201	74		66		92	43	66	66
191	66		66		139	42	225	42
54	252		60		54	86	66	66
95	66		66		82	86	42	66
42	66		66		123	86	225	42
201	249		60		123	86	66	70
191	66		66		42	43	225	42
95	66		66		123	42	66	66
90	66		66		42	43	80	785
54	66		66		123	42	74	66
90	66		66		123	98	66	42
201	74		66		42	98	288	66
42	66		60		72	98	66	66
191	249		66		72	43	66	66
98	66		66		90	174	66	42
98	66		66		123	174	42	42
98	66		66		42	42	225	70
98	66		60		123	43	66	66
98	74		66		42	42	225	66
98	66		66		123	43	66	42
98	74		60		123	42	225	66
98	74		66		42	86	66	42
98	252		66		123	43	42	113
98	66		66		42	86	225	113
98	66		66		123	86	66	113
98	249		66		42	86	225	70
98	249		66		72	43	66	66
98	66		66		72	42	225	42
98	66		66		90	43	66	66
98	66		60		123	42	42	75
98	66		66		42	43	225	785
98	66		66		113	174	66	66
98	66		60		123	42	225	42
98	66		66		42	43	66	66
75	66		66		123	42	225	66
75	66		66		123	98	66	66
74	66		66		54	98	42	42
66	118		60		142	98	225	70
66	118		79		130	43	66	66
75	118		74		283	113	225	42
75	42		66		42	43	66	66
74	113		248		80	86	225	66
66	214		66		123	86	66	42
66	66		66		92	86	42	42
66	118		79		139	86	225	42
75	42		74		92	43	66	70
75	118		66		139	42	225	66
74	118		66		54	43	66	42
66	86		339		82	42	42	66
66	118		66		123	174	225	785
66	118		66		123	43	66	66
66	118		66		42	42	225	66
54	42		66		123	43	66	66
95	143		66		42	42	42	42
201	143		66		72	43	225	42
191	74		66		72	42	66	66
90	42		66		90	86	225	42
95	74		60		123	86	66	70
54	66		66		123	86	42	66
42	66		66		42	43	225	42
90	249		60		123	86	66	66
201	249		66		42	43	225	113
191	66		66		123	98	66	113
54	66		66		123	98	42	113
95	66		66		42	98	225	66
90	66		66		123	42	66	42
201	66		66		42	174	225	70
191	66		60		123	174	66	66
90	66		79		42	43	42	42
42	66		74		72	42	225	66
90	74		66		72	43	66	75
95	66		287		90	42	225	785
54	249		66		42	43	66	66
201	66		66		123	86	42	42
191	66		66		123	86	225	66
95	66		66		113	43	66	66
54	66		66		123	86	225	66
54	74		60		42	86	66	42
95	66		66		123	42	113	42
201	249		66		42	43	42	70
42	66		66		123	42	225	66
90	66		66		54	174	66	42
191	66		60		142	90	225	66
90	66		66		130	42	66	66
201	74		66		283	43	225	42
95	74		66		42	43	66	70
54	74		66		80	98	42	42
191	66		60		123	98	225	66
201	252		66		92	98	66	785
54	74		66		139	42	225	66
95	66		60		92	43	66	42
191	66		66		139	43	225	66
42	66		66		54	86	66	66
90	252		66		82	86	42	66
90	66		66		123	42	225	42
42	66		66		123	86	66	70
90	46		66		42	86	225	42
201	118		60		72	43	66	66
191	118		66		72	42	225	113
95	118		66		90	174	66	113
54	42		60		123	43	42	113
201	86		66		123	42	225	113
191	118		66		42	43	66	66
95	118		66		123	42	225	42
54	118		66		123	43	66	70
95	42		60		42	42	225	66
54	74		66		123	43	66	42
90	66		66		42	43	42	66
42	262		66		123	86	225	75
201	66		66		42	42	66	785
42	66		60		123	86	66	66
191	74		66		42	86	66	66
88	66		66		72	86	77	66
74	264		60		72	98	77	42
54	66		66		90	98	74	42
571	66		66		42	98	74	66
54	143		66		123	42	66	42
54	143		66		123	43	209	70
54	74		66		130	43	209	42
380	74		66		171	174	209	66
54	66		60		42	74	209	66
1514	74		66		113	74	209	42
396	66		66		123	74	66	70
368	66		60		42	66	66	42
54	249		66		123	357	117	66
95	252		66		123	54	66	75
54	249		66		42	66	386	75
54	66		66		123	66	66	785
54	66		60		42	66	384	66
201	66		66		123	192	66	66
191	66		66		54	66	238	66
98	66		66		142	347	66	42
98	66		66		130	97	219	42
98	66		60		283	66	238	66
98	66		66		42	66	66	42
98	66		66		80	42	66	70
98	66		60		123	43	199	42
98	74		66		92	113	179	66
98	66		66		139	43	66	113
98	74		79		92	42	66	113
98	66		74		139	43	113	113
98	249		66		54	42	80	66
98	66		265		82	43	224	42
98	66		66		123	86	74	70
98	66		1514		72	86	66	66
98	66		255		72	86	312	42
98	218		66		90	86	66	66
98	66		66		42	43	66	785
98	74		66		123	42	66	66
98	74		66		123	174	66	66
98	74		66		42	42	224	66
75	66		66		123	43	42	42
75	74		60		42	98	66	42
74	74		66		123	98	224	66
66	66		66		123	98	66	42
66	66		60		42	43	224	42
75	66		66		123	42	66	70
75	252		66		42	43	42	66
74	66		66		72	43	224	42
66	220		66		72	42	66	66
66	66		66		90	86	224	66
66	66		66		123	86	66	42
75	66		60		123	43	42	70
75	249		66		42	86	224	42
74	66		66		113	86	66	66
66	259		60		123	42	224	75
66	259		66		42	174	66	785
66	66		66		123	43	42	66
66	66		66		42	42	224	66
90	66		66		123	43	66	66
42	74		60		123	42	224	42
54	74		66		42	43	66	42
95	66		66		123	42	42	66
201	66		66		42	43	224	42
191	66		66		72	98	66	42
95	66		60		72	98	224	70
54	66		66		90	43	66	42
201	66		66		42	98	42	66
191	66		60		123	86	224	113
54	66		66		142	86	66	113
95	66		66		187	42	224	66
201	66		66		130	86	66	42
90	66		66		171	86	42	70
42	66		66		80	174	224	66
191	259		66		123	43	66	42
42	66		60		92	43	224	66
95	259		66		139	42	66	785
95	66		66		92	43	42	66
54	66		60		139	42	113	42
201	66		66		54	43	224	66
191	66		66		82	42	66	66
201	74		66		123	43	224	66
54	66		66		42	42	66	42
95	66		60		123	174	224	42
42	259		66		42	86	66	70
191	66		66		123	86	42	66
42	66		66		42	86	224	42
42	118		66		123	86	66	66
201	118		60		42	43	224	66
95	118		66		123	42	66	42
54	42		66		42	43	224	70
191	86		60		72	42	66	42
113	214		66		72	98	42	66
201	66		66		90	98	224	75
191	42		66		123	98	66	785
54	118		66		123	43	224	66
95	118		66		42	43	66	42
42	118		66		113	42	224	66
90	42		60		123	43	66	66
201	143		66		42	42	42	66
191	143		66		123	43	224	42
95	42		60		42	42	66	70
54	74		66		123	86	224	42
201	74		66		42	86	66	66
90	74		66		123	86	224	113
191	66		66		42	86	66	113
54	66		60		72	174	42	113
95	252		66		72	42	224	66
42	66		66		90	43	66	42
201	66		66		42	42	224	70
163	252		66		123	43	66	66
54	66		60		123	42	224	42
163	249		66		54	113	66	66
148	66		66		142	43	42	785
148	74		66		130	42	224	66
212	66		66		283	43	66	66
54	66		60		42	42	224	66
97	66		66		80	98	66	42
66	66		66		123	98	66	42
75	66		66		92	43	66	66
74	74		66		139	98	77	42
97	66		60		92	174	77	42
66	249		66		139	42	74	42
583	249		66		54	86	66	42
66	66		66		82	86	209	70
66	66		66		123	86	209	66
66	66		60		123	43	209	42
66	66		66		42	86	42	66
192	66		66		123	42	209	66
66	66		66		123	43	209	42
158	66		66		42	43	66	70
97	66		60		123	42	66	66
358	66		66		42	43	117	42
178	74		66		72	42	66	66
66	66		66		72	43	386	75
97	249		66		90	42	66	785
191	66		60		42	174	384	66
97	66		66		123	174	66	66
97	66		66		113	43	238	66
201	66		66		123	86	66	42
191	118		66		42	86	219	42
95	118		60		123	42	238	66
54	118		66		42	86	66	42
97	42		66		123	86	200	42
98	86		66		42	43	179	42
98	86		66		123	42	66	70
98	86		60		42	98	66	66
98	118		66		72	98	113	42
98	118		66		72	98	80	66
98	118		66		90	43	225	113
98	42		66		123	43	74	113
98	46		60		42	43	66	113
98	118		66		123	42	312	66
98	118		66		42	43	66	42
98	118		66		123	42	66	70
98	42		66		54	174	66	66
98	86		60		142	174	66	42
98	86		66		130	86	225	66
98	214		66		283	86	66	75
98	66		66		42	86	42	75
98	42		66		54	86	225	785
98	143		60		80	43	66	66
98	143		66		92	42	225	66
98	74		66		171	43	66	42
75	42		66		92	42	42	42
75	66		66		139	43	225	66
74	249		79		54	42	66	66
66	66		74		82	43	225	42
66	66		66		123	98	66	70
75	66		387		123	98	42	42
75	66		66		42	98	225	66
74	74		66		123	43	66	66
66	74		66		42	42	225	42
66	66		66		72	174	66	70
66	66		66		72	43	42	42
75	252		66		90	86	225	66
75	252		66		42	86	66	785
74	66		60		123	42	225	66
66	66		66		113	86	66	66
66	66		66		123	86	42	66
66	66		66		42	43	225	42
66	66		66		123	42	66	66
90	74		60		123	43	225	42
42	74		66		42	42	66	70
54	66		66		123	43	42	42
95	249		66		42	43	225	66
201	66		66		123	42	66	113
191	249		60		42	174	113	66
95	66		66		72	42	225	42
95	66		66		72	43	66	70
97	66		79		90	43	42	66
54	66		74		123	86	225	42
201	66		66		42	42	66	66
191	66		265		123	86	225	75
54	66		66		42	86	66	785
95	66		1514		123	86	225	66
201	74		255		42	43	66	66
42	66		66		123	98	42	42
191	249		66		123	98	225	66
90	66		66		54	98	66	66
201	66		66		142	42	80	42
95	66		66		130	113	74	70
54	66		66		283	43	66	66
191	118		66		42	43	249	42
201	118		66		80	42	66	66
54	118		60		123	43	66	42
95	113		79		92	42	80	66
191	118		74		139	43	74	42
42	118		66		92	42	66	70
201	118		459		139	174	66	66
90	42		66		54	43	350	42
191	86		66		82	86	66	66
95	86		66		123	86	66	785
54	143		66		123	42	80	66
201	143		66		42	86	74	66
191	74		66		72	86	66	66
54	74		66		72	43	66	42
95	66		66		90	42	348	42
42	252		66		123	43	66	66
201	66		66		123	43	66	42
66	66		66		42	42	66	42
191	66		60		113	98	225	70
90	249		66		123	98	66	42
95	74		66		42	98	225	66
54	66		60		123	43	66	66
201	249		66		123	42	42	113
191	66		66		42	174	225	113
54	66		66		123	90	66	113
95	66		66		42	90	80	42
42	66		66		123	43	74	42
90	66		66		42	42	66	42
201	66		60		72	86	288	70
191	66		66		72	86	66	66
95	66		66		90	43	66	42
54	74		60		42	86	66	66
201	66		66		123	86	225	75
191	74		66		123	42	66	785
98	249		66		42	43	225	66
98	66		66		123	42	66	66
98	66		66		42	43	42	66
98	66		66		123	43	225	42
98	66		60		123	42	66	42
98	74		66		42	43	225	66
98	66		66		123	42	66	42
98	66		60		123	174	342	42
98	74		66		54	43	225	42
