amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
98	66		66			42	225	
98	66		66			42	66	
98	66		66			43	42	
98	66		60			174	225	
98	86		66			42	66	
98	86		66			174	225	
98	86		60			43	66	
98	118		66			42	225	
98	118		66			43	66	
98	118		66			42	42	
98	42		66			43	225	
98	46		66			43	66	
98	118		66			86	225	
98	118		60			42	66	
98	118		66			42	225	
98	42		66			86	66	
98	86		60			43	42	
98	86		66			98	225	
75	86		66			98	66	
75	118		66			98	225	
74	118		66			43	66	
66	118		66			174	225	
66	143		66			43	66	
75	143		60			42	42	
75	42		66			43	225	
74	74		66			42	66	
66	66		60			43	225	
66	252		66			43	66	
66	66		66			42	42	
75	66		66			86	225	
75	42		66			86	66	
74	74		66			43	225	
66	66		66			42	66	
66	74		60			43	225	
66	249		66			174	66	
66	74		66			43	42	
201	66		60			42	225	
191	249		66			43	66	
54	66		66			42	80	
95	66		66			98	74	
91	66		66			98	66	
54	249		66			98	249	
88	66		66			113	66	
74	66		60			43	66	
54	66		66			90	80	
571	66		66			78	74	
54	66		60			186	66	
54	66		66			186	66	
54	66		66			42	350	
380	66		66			90	66	
54	66		66			86	66	
1514	66		66			43	80	
396	42		66			86	74	
384	214		66			86	66	
54	66		66			42	66	
54	46		60			174	348	
54	42		66			174	66	
42	118		66			43	66	
201	118		60			42	66	
191	118		66			43	225	
95	86		66			42	66	
54	86		66			42	225	
42	86		66			43	66	
90	143		66			43	42	
90	143		66			42	225	
201	74		66			43	66	
191	74		66			86	80	
95	66		60			42	74	
54	66		66			86	66	
95	249		66			86	288	
54	252		60			98	66	
42	66		66			98	66	
201	74		66			98	66	
191	66		66			43	225	
95	66		66			174	66	
54	66		66			174	42	
42	66		66			42	113	
201	66		66			43	225	
191	66		66			42	66	
54	66		60			43	42	
95	74		66			43	225	
42	249		66			42	66	
201	66		60			42	225	
191	249		66			43	66	
95	66		66			86	42	
54	66		66			86	225	
42	66		66			86	66	
201	66		66			43	225	
191	66		66			42	66	
90	66		66			42	42	
54	66		66			174	225	
95	66		60			174	66	
201	74		66			43	225	
42	66		66			42	66	
191	252		60			42	42	
90	66		66			98	225	
95	66		66			98	66	
54	66		66			43	225	
42	74		66			98	66	
201	66		66			43	42	
191	249		66			42	225	
201	66		66			43	66	
191	66		66			42	225	
54	66		60			43	66	
95	66		66			86	42	
42	118		66			42	225	
201	118		60			86	66	
191	118		66			86	225	
95	42		66			174	66	
54	46		66			42	42	
42	118		66			43	225	
201	118		66			43	66	
191	118		66			42	225	
98	42		66			43	66	
98	86		66			42	42	
98	86		60			43	225	
98	86		66			42	66	
98	118		66			43	225	
98	118		60			98	66	
98	118		66			98	42	
98	42		66			98	225	
98	113		66			86	66	
98	46		66			86	225	
98	143		66			174	66	
98	143		66			86	42	
98	74		60			43	225	
98	66		66			42	66	
98	249		66			43	225	
98	42		79			42	66	
98	74		74			113	42	
98	66		66			43	225	
98	66		265			43	66	
98	66		66			42	225	
75	66		1514			43	66	
75	66		265			42	42	
74	74		66			174	225	
66	66		66			174	66	
66	249		66			86	225	
75	74		66			86	66	
75	66		66			86	42	
74	66		66			90	225	
66	66		60			43	66	
66	249		66			42	225	
66	249		66			43	66	
75	66		66			42	42	
75	66		66			98	225	
74	66		60			98	66	
66	66		66			98	225	
66	66		66			43	66	
66	66		60			42	42	
66	66		66			43	225	
54	66		66			43	66	
95	66		66			42	113	
42	66		66			43	225	
201	74		66			42	66	
191	74		66			86	42	
95	66		60			86	225	
95	252		66			86	66	
54	66		66			174	225	
42	66		60			42	66	
201	66		66			174	42	
191	252		66			43	225	
90	66		66			42	66	
54	66		66			43	225	
95	66		66			42	66	
42	214		66			43	42	
90	66		60			43	225	
201	118		66			42	66	
191	118		66			42	225	
95	118		60			98	66	
54	42		66			98	42	
201	86		66			98	225	
191	86		66			174	66	
95	86		66			174	225	
54	118		66			86	66	
95	118		66			86	42	
54	118		60			86	225	
42	42		66			43	66	
201	46		66			42	225	
191	118		60			43	66	
42	118		66			42	42	
42	118		66			43	225	
95	143		66			42	66	
54	143		66			43	225	
201	42		66			43	66	
191	74		66			42	42	
90	42		60			42	225	
42	66		66			43	66	
54	252		66			174	225	
95	74		60			86	66	
201	66		66			86	42	
191	74		66			86	225	
113	74		66			43	66	
201	66		66			98	225	
191	66		66			43	66	
95	66		66			98	42	
54	249		60			98	225	
90	66		66			42	66	
42	66		66			43	80	
201	252		60			43	74	
191	249		66			174	66	
95	74		66			42	249	
54	74		66			43	66	
95	66		66			42	66	
54	66		66			86	80	
201	66		66			43	74	
191	66		60			86	66	
95	66		66			86	66	
54	66		66			43	355	
42	66		60			42	66	
201	66		66			42	66	
191	66		66			113	66	
98	66		66			43	225	
98	66		66			43	66	
98	249		60			42	42	
98	66		66			43	225	
98	249		66			98	66	
98	66		66			98	225	
98	66		66			98	66	
98	66		66			43	80	
98	66		66			42	74	
98	66		60			174	66	
98	66		66			86	288	
98	66		66			86	66	
98	66		60			43	66	
98	86		66			86	66	
98	86		66			43	42	
98	86		66			42	225	
98	118		66			42	66	
98	118		66			43	225	
98	118		66			43	66	
98	42		60			42	42	
75	46		66			43	225	
75	118		66			42	66	
74	118		60			174	225	
66	118		66			43	66	
66	42		66			42	42	
75	214		66			86	225	
75	66		66			86	66	
74	42		60			43	225	
66	143		66			86	66	
66	42		66			78	42	
66	143		66			98	225	
75	74		66			98	66	
75	74		66			98	225	
74	74		66			43	66	
66	66		60			42	42	
66	66		66			43	225	
66	66		66			43	66	
66	249		60			42	113	
54	252		66			174	225	
95	249		66			174	66	
201	74		66			42	42	
191	66		66			43	225	
95	66		66			86	66	
54	66		66			43	225	
42	66		60			86	66	
201	66		66			86	42	
191	66		66			42	225	
42	66		60			42	66	
54	66		66			43	225	
95	252		66			42	66	
90	74		66			43	42	
201	66		66			43	225	
191	66		60			42	66	
90	66		66			98	225	
42	66		66			98	66	
95	66		66			98	42	
54	249		66			42	225	
201	66		66			43	66	
191	66		66			174	225	
95	66		60			43	66	
54	66		66			43	42	
95	66		66			86	225	
54	74		60			42	66	
42	66		66			42	225	
201	249		66			86	66	
191	66		66			86	42	
42	66		66			43	225	
95	66		60			43	66	
54	66		66			42	225	
201	86		66			43	66	
191	86		60			42	42	
42	86		66			43	225	
90	74		66			42	66	
201	89		79			174	225	
191	42		74			43	66	
54	46		66			98	42	
95	118		265			98	225	
42	118		66			98	66	
201	118		1514			43	225	
191	42		265			86	66	
95	86		66			42	42	
54	86		66			86	225	
42	86		66			86	66	
90	143		66			113	225	
201	143		60			43	66	
191	74		66			43	42	
42	74		66			42	225	
54	74		66			43	66	
95	74		66			42	225	
42	66		60			43	66	
201	66		66			174	42	
191	66		66			42	225	
42	66		60			43	66	
95	249		66			74	225	
54	249		66			66	66	
42	252		66			357	42	
201	252		66			66	225	
191	66		60			66	66	
221	66		66			66	225	
98	66		66			192	66	
98	66		60			66	42	
98	66		66			347	225	
98	66		66			97	66	
98	66		66			66	225	
98	66		66			66	66	
98	66		60			43	42	
98	66		66			86	225	
98	66		66			42	66	
98	66		60			86	225	
98	74		66			86	66	
98	66		66			43	225	
98	249		60			43	66	
98	74		66			42	42	
98	66		66			98	113	
98	66		66			98	225	
98	66		66			98	66	
98	66		66			42	225	
98	66		66			43	66	
98	249		60			174	225	
75	66		66			43	66	
75	66		66			43	42	
74	66		60			42	225	
66	66		66			43	66	
66	118		66			42	225	
75	118		66			86	66	
75	118		66			86	225	
74	42		60			86	66	
66	46		66			43	42	
66	118		66			42	225	
66	118		60			43	66	
75	118		66			43	225	
75	42		66			174	66	
74	214		66			42	225	
66	66		66			43	66	
66	86		60			42	42	
66	86		66			43	225	
66	42		66			42	66	
54	86		60			98	225	
95	143		66			98	66	
91	143		66			98	225	
54	74		66			43	66	
88	74		66			42	42	
74	66		60			86	225	
54	42		66			86	66	
571	66		66			86	225	
54	249		60			43	66	
54	249		66			42	225	
54	66		66			43	66	
380	66		66			42	42	
54	66		66			43	225	
1514	66		60			174	66	
396	66		66			42	225	
368	66		66			43	66	
54	66		66			42	225	
54	66		66			43	66	
54	74		60			42	42	
42	66		66			43	225	
201	252		66			42	66	
191	66		60			86	225	
95	66		66			86	66	
54	74		66			86	225	
42	66		66			43	66	
201	252		66			42	42	
191	74		66			43	225	
95	66		66			42	66	
54	66		60			98	225	
95	249		66			98	66	
54	66		66			98	225	
42	66		60			43	66	
201	66		66			174	42	
191	66		66			42	225	
90	66		66			43	66	
95	74		66			43	225	
54	66		60			42	66	
42	249		66			42	225	
201	66		66			113	66	
191	66		66			43	42	
90	66		66			86	225	
54	66		66			86	66	
95	118		66			86	225	
201	118		60			43	66	
191	118		66			42	225	
42	113		66			42	66	
201	46		60			90	42	
191	118		66			42	113	
95	118		66			43	225	
54	118		66			174	66	
42	42		66			42	225	
201	86		66			174	66	
191	86		66			43	225	
54	86		60			42	66	
95	118		66			43	42	
42	118		66			98	225	
90	118		60			98	66	
113	42		66			98	225	
201	143		66			42	66	
191	143		66			43	225	
95	74		66			43	66	
54	74		60			86	42	
42	66		66			86	225	
90	66		66			86	66	
201	74		66			42	225	
191	249		66			43	66	
54	252		66			42	225	
95	66		66			174	66	
42	249		60			42	42	
201	74		66			174	225	
191	66		66			43	66	
95	66		60			42	225	
54	66		66			43	66	
42	66		66			42	225	
201	66		66			43	66	
191	66		66			42	42	
98	66		66			43	225	
98	66		66			86	66	
98	66		60			86	225	
98	66		66			86	66	
98	252		66			43	225	
98	66		60			98	66	
98	66		66			42	42	
98	66		66			98	225	
98	74		66			98	66	
98	74		66			42	225	
98	66		60			43	66	
98	66		66			174	42	
98	249		66			43	225	
98	249		66			42	66	
98	66		79			42	225	
98	66		74			43	66	
98	66		66			43	42	
98	66		459			42	225	
98	66		66			42	66	
98	66		66			43	225	
75	66		66			86	66	
75	66		66			86	42	
74	46		66			86	225	
66	118		66			43	66	
66	118		66			42	225	
75	118		79			42	66	
75	42		74			90	42	
74	86		66			43	225	
66	86		265			174	66	
66	86		66			43	225	
66	214		1514			42	66	
75	66		266			43	42	
75	42		66			98	225	
74	118		66			98	66	
66	118		66			98	225	
66	118		60			42	66	
66	46		66			90	42	
66	74		66			43	225	
54	42		66			43	66	
95	66		66			42	225	
42	262		66			86	66	
201	66		66			86	225	
191	66		60			86	66	
95	74		66			43	42	
54	66		66			42	113	
42	264		60			43	225	
201	66		66			42	66	
191	66		66			174	225	
54	143		66			43	66	
95	66		66			42	225	
42	143		66			43	66	
201	74		66			113	42	
191	74		60			42	225	
95	66		66			43	66	
54	66		66			43	225	
201	249		60			42	66	
191	66		66			42	80	
42	66		66			86	74	
90	252		66			98	66	
42	66		66			86	249	
201	66		60			98	66	
54	66		66			86	66	
95	66		66			98	80	
191	74		66			174	74	
201	66		66			43	66	
191	249		60			42	66	
95	74		66			43	350	
54	74		66			43	66	
42	66		66			42	66	
201	66		66			42	80	
191	66		60			43	74	
54	66		66			43	66	
95	66		66			42	66	
42	66		66			43	348	
90	218		66			86	66	
201	249		60			86	66	
191	66		66			42	66	
42	66		66			86	42	
95	74		60			42	225	
54	74		66			174	66	
201	74		66			42	225	
191	66		66			43	66	
95	66		66			42	225	
54	66		66			42	66	
95	66		66			98	42	
54	66		60			98	80	
42	66		66			98	74	
201	66		66			43	66	
191	220		60			42	288	
90	66		66			43	66	
95	66		66			43	66	
54	66		66			42	66	
42	74		66			42	225	
201	259		66			43	66	
191	66		66			86	225	
98	259		60			86	66	
98	74		66			86	225	
98	74		66			43	66	
98	66		60			174	42	
98	66		66			42	225	
98	66		66			42	66	
98	74		66			43	225	
98	66		66			42	66	
98	66		66			43	225	
98	66		66			42	66	
98	249		60			42	42	
98	66		66			43	225	
98	66		66			42	66	
98	66		60			43	225	
98	252		66			42	66	
98	259		66			98	225	
98	66		66			174	66	
98	66		66			98	42	
98	66		66			98	225	
98	66		66			42	66	
75	66		66			86	225	
75	66		66			86	66	
74	66		60			86	225	
66	259		66			43	66	
66	66		66			43	42	
75	66		60			42	225	
75	66		66			42	66	
74	66		66			43	80	
66	66		66			43	74	
66	74		66			42	80	
66	66		60			43	74	
75	66		66			42	66	
75	259		66			43	639	
74	66		66			42	66	
66	66		66			174	269	
66	118		60			86	66	
66	118		66			86	66	
66	118		66			86	1514	
42	42		60			43	66	
54	86		66			42	646	
95	86		66			42	80	
201	86		66			43	74	
90	118		66			42	66	
191	118		66			98	66	
95	118		66			98	66	
54	42		60			98	265	
42	46		66			113	66	
201	118		66			43	66	
191	118		60			43	1514	
54	118		66			43	1514	
95	42		66			42	1514	
201	143		66			42	1514	
191	143		66			174	1514	
42	74		66			174	1514	
95	74		66			86	1514	
201	66		60			86	1514	
95	74		66			86	1514	
191	66		66			43	1514	
54	66		60			43	657	
201	252		66			42	66	
191	249		66			42	66	
54	66		66			43	225	
95	249		66			43	66	
90	74		60			43	225	
42	66		66			42	66	
90	66		66			42	42	
201	66		66			98	225	
191	66		66			98	66	
95	66		60			98	225	
54	66		66			174	66	
201	66		66			43	225	
191	66		60			86	66	
54	252		66			86	42	
95	66		66			42	225	
90	66		66			42	66	
42	66		66			86	225	
201	66		66			43	66	
191	74		66			42	225	
113	66		60			43	66	
90	249		66			42	42	
95	66		66			42	225	
54	66		60			43	66	
201	66		66			43	113	
191	66		66			42	225	
90	74		66			42	66	
42	66		66			90	225	
54	249		60			43	66	
95	66		66			174	42	
201	66		79			42	225	
90	66		74			174	66	
191	66		66			86	225	
95	86		265			86	66	
54	86		66			86	42	
42	86		1514			43	225	
201	118		265			42	66	
191	118		66			42	225	
98	118		66			98	66	
98	42		66			98	225	
98	214		60			98	66	
98	66		66			43	42	
98	42		66			43	225	
98	46		66			42	66	
98	118		66			43	225	
98	118		66			42	66	
98	118		66			43	225	
98	42		60			42	66	
98	86		66			174	42	
98	86		66			42	225	
98	143		60			43	66	
98	143		66			86	225	
98	74		66			86	66	
98	74		66			86	225	
98	42		66			43	66	
98	66		66			42	42	
98	66		66			42	225	
98	249		60			43	66	
75	249		66			43	225	
75	66		66			42	66	
74	66		60			43	225	
66	66		66			98	66	
66	66		66			42	42	
75	66		66			98	225	
75	66		66			98	66	
74	66		66			43	225	
66	66		79			174	66	
66	74		74			42	225	
66	74		66			43	66	
75	66		248			86	42	
75	66		66			42	225	
74	252		66			86	66	
66	252		79			86	225	
66	66		74			43	66	
66	66		66			113	225	
66	66		66			42	66	
54	66		339			42	42	
95	74		66			43	225	
91	74		66			42	66	
54	66		66			43	225	
88	66		66			42	66	
74	249		66			42	225	
54	66		60			43	66	
571	66		66			42	42	
54	66		66			174	225	
54	66		66			42	66	
54	249		66			174	225	
380	66		66			43	66	
54	66		66			86	225	
1514	66		60			86	66	
396	66		66			86	42	
368	113		66			98	225	
54	86		66			43	66	
54	118		66			98	225	
54	118		60			98	66	
90	118		66			42	113	
201	42		79			43	80	
191	46		74			43	225	
42	118		66			42	74	
95	118		287			42	66	
54	118		66			43	66	
201	42		66			174	249	
191	86		66			42	66	
90	86		66			43	66	
54	86		66			42	80	
95	143		66			86	74	
201	143		60			43	66	
191	74		66			86	66	
42	74		66			86	355	
201	74		66			42	66	
191	74		66			42	66	
95	66		66			43	66	
54	66		66			42	42	
42	66		60			43	225	
90	252		66			42	66	
201	66		60			43	225	
191	249		66			98	66	
54	249		66			174	225	
95	252		66			98	66	
42	66		66			98	80	
90	66		66			42	74	
201	66		66			43	66	
191	66		66			43	288	
95	66		66			42	66	
54	66		66			42	66	
42	66		60			86	66	
201	66		66			43	42	
191	66		60			86	225	
54	66		66			86	66	
95	66		66			43	225	
42	66		66			42	66	
201	74		66			42	225	
191	74		66			43	66	
95	66		66			43	42	
95	66		66			42	225	
54	249		66			42	66	
42	249		66			43	225	
201	66		60			174	66	
191	66		66			43	225	
90	66		60			42	66	
95	66		66			42	42	
54	66		66			98	225	
95	66		66			98	66	
54	66		66			98	225	
42	66		66			43	66	
201	118		66			86	225	
191	118		66			86	66	
95	118		66			86	42	
54	42		66			43	225	
42	214		66			42	66	
201	66		60			43	225	
191	42		66			42	66	
98	46		66			43	225	
98	118		60			42	66	
98	118		66			43	42	
98	118		66			42	225	
98	42		66			174	66	
98	86		66			42	225	
98	86		66			43	66	
98	86		66			42	42	
98	143		60			43	225	
98	42		66			113	66	
98	143		66			86	225	
98	74		60			42	66	
98	74		66			86	42	
98	66		66			86	225	
98	74		66			43	66	
98	249		66			42	225	
98	66		66			43	66	
98	66		79			42	42	
98	252		74			98	225	
98	249		66			98	66	
75	66		387			98	225	
75	66		66			42	66	
74	66		66			43	42	
66	66		66			174	225	
66	66		66			74	66	
75	66		66			74	225	
75	66		66			66	66	
74	66		66			357	42	
66	74		66			54	225	
66	66		60			66	66	
66	66		66			66	225	
75	252		66			66	66	
75	66		60			192	42	
74	66		66			66	225	
66	66		66			347	66	
66	74		66			97	225	
66	66		66			66	66	
66	74		66			66	113	
54	249		66			42	225	
95	66		66			90	66	
201	249		66			43	42	
191	66		60			43	225	
42	66		66			42	66	
95	66		66			42	225	
54	66		60			86	66	
201	66		66			86	225	
191	66		66			86	66	
42	66		66			43	42	
201	66		66			43	225	
191	118		60			42	66	
95	118		66			42	225	
54	118		66			90	66	
95	42		60			43	80	
54	42		66			43	80	
42	42		66			174	74	
90	46		66			42	74	
201	118		66			42	66	
191	118		66			43	731	
95	118		66			98	66	
54	42		60			98	618	
42	86		79			98	66	
201	86		74			43	66	
191	86		66			42	80	
54	118		265			43	74	
95	118		66			86	66	
90	118		1514			86	66	
42	42		266			86	66	
201	143		66			43	66	
191	143		66			42	264	
95	74		66			42	66	
54	74		60			43	66	
42	74		66			43	1514	
90	66		66			174	1514	
201	66		66			42	909	
191	249		66			42	66	
90	66		66			43	66	
54	252		66			43	42	
95	66		66			42	225	
42	66		60			42	66	
201	66		66			43	225	
191	249		66			86	66	
113	66		60			86	225	
95	66		66			86	66	
95	66		66			43	42	
54	66		66			42	225	
42	66		66			42	66	
201	66		66			78	225	
191	66		66			174	66	
90	74		60			98	225	
54	66		66			98	66	
95	252		66			98	42	
42	66		60			174	225	
201	66		66			43	66	
191	66		66			42	225	
90	74		66			43	66	
42	74		66			42	225	
95	66		66			43	66	
54	249		66			42	42	
201	66		60			43	225	
191	249		66			42	66	
90	66		66			42	225	
98	66		60			86	66	
98	66		66			86	42	
98	66		66			86	225	
98	66		66			43	66	
98	66		66			42	225	
98	66		66			43	66	
98	66		66			42	42	
98	46		60			42	225	
98	214		66			174	66	
98	66		66			43	225	
98	42		60			42	66	
98	118		66			43	42	
98	118		66			78	225	
98	118		66			98	66	
98	86		66			88	225	
98	86		66			98	66	
98	86		66			98	42	
98	118		60			113	225	
98	118		66			43	66	
98	118		66			42	225	
75	42		60			86	66	
75	143		66			43	42	
74	143		66			86	225	
66	74		66			86	66	
66	74		66			42	225	
75	42		66			42	66	
75	66		66			43	42	
74	249		60			42	225	
66	66		66			174	66	
66	249		66			174	225	
66	66		60			43	66	
75	66		66			42	42	
75	66		66			42	225	
74	66		66			43	66	
66	66		66			43	113	
66	66		66			42	225	
66	66		66			42	66	
66	66		60			43	42	
42	74		66			86	225	
54	74		66			86	66	
95	66		60			86	225	
201	252		66			43	66	
191	66		66			98	42	
90	252		66			98	225	
42	66		66			42	66	
201	66		66			98	225	
191	66		66			174	66	
95	66		60			43	42	
54	66		66			42	225	
90	74		66			43	66	
201	74		60			42	225	
191	66		66			42	66	
95	66		66			43	42	
54	249		66			42	225	
95	249		66			43	66	
54	66		66			42	225	
42	66		66			43	66	
90	66		60			42	42	
201	66		66			86	225	
191	66		66			86	66	
90	66		60			86	225	
42	66		66			43	66	
95	66		66			174	42	
54	118		66			42	225	
42	118		66			43	66	
201	118		66			43	225	
191	42		66			42	66	
54	113		60			42	42	
95	118		66			98	225	
90	118		66			98	66	
42	118		60			98	225	
201	42		66			43	66	
191	118		66			43	42	
95	118		66			42	225	
54	118		66			42	66	
201	214		66			43	225	
191	66		66			42	66	
90	42		66			74	42	
42	143		66			74	225	
90	143		60			66	66	
54	74		66			357	225	
95	74		66			54	66	
90	74		60			66	42	
201	66		66			66	225	
191	74		66			66	66	
95	249		66			192	225	
54	66		66			66	66	
42	66		66			302	42	
201	252		66			931	225	
191	249		60			1510	66	
54	66		66			1510	225	
95	66		66			1510	66	
201	252		60			1510	42	
191	66		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
201	66		66			1510	66	
191	66		66			1510	42	
42	66		66			1510	225	
90	66		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	42	
98	66		66			1510	225	
98	74		60			1510	66	
98	66		66			1510	225	
98	249		66			1510	66	
98	66		66			1510	42	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	113	
98	74		79			1510	225	
98	66		74			1510	66	
98	249		66			1510	225	
98	66		458			1510	66	
98	66		66			1510	42	
98	66		66			1510	225	
98	66		66			1510	66	
98	118		66			1510	225	
98	118		66			1510	66	
75	118		79			1510	225	
75	42		74			1510	66	
74	118		66			1510	42	
66	118		265			1510	225	
66	118		66			1510	66	
75	42		1514			1510	225	
75	143		266			1510	66	
74	42		66			1510	225	
66	143		66			1510	66	
66	74		66			1510	42	
66	74		60			1510	225	
75	74		66			1510	66	
75	74		66			1510	225	
74	66		66			1510	66	
66	252		66			1510	225	
66	66		66			1510	66	
66	66		66			1510	42	
66	66		66			1510	225	
201	66		60			1510	66	
191	249		66			1510	225	
54	249		66			1510	66	
95	252		60			1510	225	
88	66		66			123	66	
74	66		66			86	42	
54	66		66			86	225	
