amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
95	66		66			43		
54	66		66			42		
42	252		60			43		
201	74		66			42		
191	66		66			43		
113	66		66			42		
95	249		66			43		
54	66		66			42		
95	66		66			174		
54	66		60			42		
42	66		66			43		
201	66		66			98		
191	74		60			98		
90	66		66			86		
95	74		66			43		
54	66		66			98		
201	218		66			86		
42	74		60			42		
191	66		66			43		
54	249		66			43		
95	249		60			42		
201	66		66			174		
42	66		66			42		
191	66		66			43		
90	66		66			42		
201	66		60			43		
95	66		66			42		
54	66		66			43		
90	66		66			86		
191	74		66			42		
98	66		60			86		
98	249		66			43		
98	66		66			42		
98	66		60			43		
98	66		66			42		
98	66		66			43		
98	66		66			98		
98	66		79			98		
98	74		74			98		
98	74		66			42		
98	74		387			43		
98	66		66			174		
98	220		66			42		
98	66		66			43		
98	66		66			42		
98	66		60			113		
98	259		66			43		
98	66		66			86		
98	66		66			42		
98	66		66			86		
75	259		66			43		
75	74		66			42		
74	74		60			43		
66	66		66			42		
66	66		66			43		
75	66		60			42		
75	66		66			174		
74	66		66			174		
201	66		66			42		
66	66		66			43		
66	259		60			42		
66	66		66			98		
75	259		66			43		
75	66		66			98		
74	66		66			98		
66	66		60			42		
66	86		66			86		
66	66		66			86		
66	74		60			43		
42	66		66			43		
54	66		66			42		
95	259		66			43		
191	66		66			42		
201	66		66			174		
95	214		66			42		
54	66		60			174		
191	42		66			43		
201	113		66			43		
191	118		60			42		
54	118		66			86		
95	118		66			43		
42	74		66			86		
201	89		66			42		
191	42		66			43		
95	86		66			42		
54	86		60			98		
201	86		66			98		
90	143		66			43		
191	143		60			98		
54	74		590			43		
95	74		66			174		
42	74		66			42		
201	74		66			43		
90	66		66			42		
191	249		66			43		
95	66		66			42		
54	66		60			43		
201	249		66			86		
191	249		66			86		
54	66		60			42		
95	66		66			43		
42	74		66			43		
201	66		66			174		
90	66		66			42		
191	66		66			43		
95	66		66			42		
54	66		60			43		
201	66		66			42		
191	66		66			98		
90	66		60			98		
90	66		66			98		
201	74		66			43		
54	66		66			43		
95	66		66			86		
42	249		60			42		
191	66		66			86		
201	66		66			43		
95	66		60			42		
54	66		66			43		
90	74		66			42		
191	66		66			174		
91	252		66			42		
54	66		60			43		
88	66		66			42		
88	66		66			113		
42	74		66			43		
201	66		66			42		
90	66		60			43		
98	249		66			42		
98	66		66			86		
98	74		60			86		
98	66		66			43		
98	66		66			42		
98	66		66			98		
98	66		66			98		
98	74		66			98		
98	66		66			43		
98	249		60			42		
98	66		66			174		
98	66		66			174		
98	66		60			43		
98	66		66			42		
98	249		66			43		
98	249		66			42		
98	66		79			43		
98	66		74			42		
98	66		66			43		
98	66		265			86		
75	66		66			86		
75	66		1514			42		
74	66		265			43		
88	66		66			42		
74	74		66			174		
66	66		66			43		
66	252		66			43		
75	66		66			42		
75	66		60			98		
74	118		66			98		
66	118		66			98		
54	118		66			42		
66	42		66			43		
66	118		66			43		
75	118		66			42		
75	118		60			86		
74	42		66			86		
571	86		66			43		
66	86		60			42		
66	143		66			43		
66	143		66			42		
66	74		66			174		
54	74		66			174		
54	66		66			43		
54	252		66			42		
380	66		60			43		
54	66		66			42		
1514	42		66			43		
396	74		60			42		
368	74		66			43		
54	66		66			86		
54	249		66			86		
54	66		66			98		
54	66		66			98		
95	249		66			98		
191	66		60			42		
201	66		66			43		
191	66		66			90		
95	66		60			174		
95	66		66			174		
54	66		66			43		
90	66		66			42		
201	74		66			43		
42	74		60			42		
191	66		66			43		
95	249		66			42		
54	66		66			43		
95	249		66			42		
54	66		66			86		
201	66		66			86		
191	66		60			43		
95	66		66			42		
54	66		66			174		
42	66		60			42		
201	66		66			43		
191	66		66			43		
54	118		66			98		
95	118		66			98		
90	214		66			98		
201	118		66			113		
191	42		60			42		
95	78		66			43		
54	42		66			43		
42	74		66			42		
201	66		66			43		
191	252		60			174		
113	66		66			86		
54	66		66			42		
95	118		66			86		
201	118		66			43		
191	118		66			42		
201	42		66			43		
95	86		66			42		
54	86		66			43		
42	118		60			42		
191	118		66			43		
201	118		66			43		
54	42		60			42		
95	143		66			43		
191	143		66			98		
90	74		66			98		
42	74		66			98		
201	74		66			42		
95	66		66			86		
54	252		60			86		
191	66		66			43		
201	66		66			174		
98	66		66			43		
98	252		66			42		
98	249		60			43		
98	66		66			42		
98	66		66			43		
98	66		60			43		
98	66		66			42		
98	66		66			43		
98	66		66			42		
98	66		66			174		
98	74		66			86		
98	74		66			86		
98	66		60			43		
98	249		66			42		
98	66		66			43		
98	249		60			98		
98	66		66			98		
98	66		66			98		
98	66		66			42		
98	66		66			43		
75	66		60			43		
75	66		66			42		
74	66		66			43		
66	66		66			42		
66	74		66			43		
75	66		66			42		
75	249		66			86		
74	66		60			86		
66	66		66			174		
66	66		66			43		
66	66		60			42		
75	118		66			43		
75	118		66			42		
74	118		60			43		
66	42		66			42		
66	86		66			43		
66	86		66			42		
66	118		66			98		
191	118		66			98		
54	118		60			98		
95	42		66			43		
90	143		66			43		
42	143		66			174		
90	74		60			86		
201	74		66			42		
191	74		66			86		
95	74		60			43		
54	74		66			42		
201	66		66			113		
191	249		60			43		
95	66		66			42		
54	249		66			43		
95	66		66			74		
54	249		60			66		
42	66		66			357		
90	66		66			66		
201	66		66			66		
191	66		60			66		
95	66		66			192		
95	66		66			66		
54	66		60			347		
201	66		66			97		
191	66		66			66		
54	66		60			66		
95	66		66			42		
90	66		66			43		
42	74		79			174		
201	66		74			42		
191	249		66			43		
90	66		265			42		
95	66		66			86		
54	66		1514			86		
201	66		265			43		
191	74		66			98		
90	74		66			98		
42	66		66			43		
201	252		66			98		
54	66		66			42		
95	252		66			43		
191	66		60			43		
201	66		66			42		
95	66		66			43		
54	66		66			42		
191	214		66			174		
90	66		60			174		
42	42		66			86		
201	118		66			86		
54	118		60			43		
95	118		66			42		
191	42		66			43		
201	113		66			42		
95	86		66			43		
191	86		60			43		
54	118		66			42		
90	118		66			43		
90	118		66			98		
42	42		66			98		
201	143		66			98		
98	143		60			43		
98	74		66			174		
98	74		66			42		
98	74		60			86		
98	66		66			86		
98	66		66			43		
98	66		60			42		
98	252		66			43		
98	252		66			43		
98	249		66			42		
98	66		66			43		
98	66		66			42		
98	66		66			43		
98	66		60			174		
98	66		66			42		
98	66		66			43		
98	66		60			42		
98	66		66			86		
98	74		66			43		
98	74		60			90		
75	66		66			86		
75	66		66			42		
74	249		66			98		
66	249		66			98		
66	66		66			98		
75	66		66			43		
75	66		60			43		
74	66		66			43		
66	66		66			42		
66	66		60			43		
66	66		66			42		
75	66		66			174		
75	74		66			42		
74	66		66			43		
66	249		60			86		
66	66		66			86		
66	66		66			113		
66	66		66			43		
191	66		66			42		
54	118		66			43		
95	118		66			42		
90	118		60			43		
201	42		66			42		
191	118		66			98		
95	118		60			98		
54	118		66			98		
90	42		66			43		
42	214		66			174		
201	66		66			174		
191	42		66			42		
54	118		66			43		
95	118		60			90		
201	118		66			42		
191	143		66			86		
95	143		60			43		
54	74		66			86		
42	74		66			42		
201	66		66			43		
191	66		66			42		
90	74		66			43		
54	66		66			43		
95	252		60			42		
201	252		66			174		
191	66		66			174		
201	66		66			42		
95	252		66			43		
95	66		60			42		
54	42		66			43		
42	66		66			98		
90	66		60			86		
90	66		66			98		
191	74		66			42		
201	74		66			98		
113	74		66			86		
95	66		60			43		
54	249		66			43		
95	66		66			42		
54	66		66			43		
191	66		66			42		
201	66		60			43		
95	66		66			42		
54	252		66			174		
90	249		60			42		
191	66		66			43		
42	66		66			43		
201	66		66			42		
54	66		66			86		
95	66		60			86		
191	66		66			43		
201	74		66			42		
90	66		60			43		
191	66		66			98		
42	249		66			98		
95	66		66			98		
54	66		66			43		
90	66		66			42		
201	66		66			43		
88	74		60			42		
74	66		66			174		
54	249		66			43		
571	66		60			42		
54	66		66			43		
54	66		66			86		
54	66		66			42		
380	86		66			86		
54	118		60			43		
1514	118		66			43		
396	118		66			42		
384	42		66			43		
54	118		66			42		
54	118		60			174		
54	118		66			43		
42	42		66			42		
191	86		60			43		
98	86		66			78		
98	118		66			98		
98	118		66			88		
98	143		66			98		
98	143		66			113		
98	74		66			98		
98	66		60			42		
98	74		66			43		
98	74		66			86		
98	66		60			86		
98	66		66			43		
98	252		66			42		
98	252		79			43		
98	66		74			42		
98	66		66			174		
98	66		265			42		
98	66		66			43		
98	249		1514			43		
98	74		265			42		
98	66		66			43		
75	66		66			42		
75	66		66			86		
74	66		66			43		
66	66		66			86		
66	249		66			42		
75	66		66			43		
75	66		66			42		
74	66		60			98		
66	66		66			98		
66	74		66			98		
66	74		60			43		
75	118		66			174		
75	66		66			42		
74	66		66			43		
66	249		66			42		
66	249		66			43		
66	66		66			42		
66	66		66			43		
54	66		66			86		
95	66		60			42		
201	66		66			86		
90	66		66			43		
42	66		60			42		
191	66		66			43		
95	42		66			42		
54	214		66			174		
201	66		66			42		
90	42		66			43		
42	118		66			42		
191	118		66			43		
95	118		66			98		
54	86		60			98		
95	86		66			98		
54	86		66			42		
201	118		60			90		
191	118		66			43		
95	118		66			43		
54	42		66			86		
201	143		66			86		
42	143		66			42		
191	74		66			43		
201	74		66			42		
54	74		66			174		
95	66		60			42		
42	66		66			43		
191	249		66			42		
201	252		60			43		
95	66		66			42		
95	66		66			43		
54	66		66			42		
42	66		66			43		
191	66		66			86		
201	66		66			42		
54	74		66			86		
95	74		66			43		
90	66		60			98		
191	74		66			98		
42	249		66			98		
201	66		60			43		
95	66		66			174		
54	249		66			42		
191	249		66			43		
42	66		66			42		
201	66		66			43		
191	66		66			113		
54	66		66			43		
95	66		66			42		
42	66		66			43		
201	66		66			86		
191	66		60			42		
95	66		66			86		
54	66		66			43		
42	66		60			42		
201	66		66			43		
90	74		66			174		
191	66		66			43		
98	252		66			42		
98	66		66			98		
98	66		66			98		
98	66		66			43		
98	113		66			98		
98	118		60			43		
98	118		66			43		
98	118		66			42		
98	42		60			86		
98	86		66			86		
98	86		66			174		
98	86		66			42		
98	118		66			43		
98	118		66			43		
98	118		66			42		
98	42		66			43		
98	143		66			42		
98	143		60			43		
98	74		66			43		
98	74		66			42		
75	66		60			86		
75	252		66			86		
74	66		66			98		
66	249		66			43		
66	66		66			98		
75	66		60			98		
75	66		66			174		
74	66		66			174		
66	66		66			43		
66	66		66			42		
66	74		66			43		
75	66		66			42		
75	252		60			43		
74	74		66			43		
66	66		66			42		
66	66		60			43		
66	66		66			42		
66	74		66			174		
42	74		66			86		
54	249		66			86		
95	74		60			43		
201	74		66			43		
191	66		66			42		
95	252		66			43		
54	66		66			98		
42	249		60			98		
201	66		66			98		
90	66		66			42		
191	249		60			43		
95	252		66			43		
54	66		66			42		
95	66		66			43		
54	66		66			174		
201	66		66			42		
42	66		66			86		
191	66		60			86		
201	66		66			43		
95	66		66			42		
54	66		60			43		
42	66		66			42		
191	66		66			113		
201	66		66			43		
54	66		66			42		
95	66		60			43		
42	66		66			42		
191	66		66			43		
201	118		60			42		
95	118		66			98		
54	118		66			98		
191	42		79			98		
42	214		74			43		
201	66		66			42		
113	42		265			174		
95	86		66			86		
54	86		1514			86		
95	118		266			43		
54	118		66			42		
191	118		66			43		
42	42		66			42		
90	74		66			43		
201	42		66			42		
191	66		66			43		
95	262		60			43		
54	66		66			42		
42	66		66			174		
201	74		60			42		
191	66		66			86		
54	66		79			86		
95	264		74			43		
42	66		66			43		
201	66		248			42		
191	143		66			98		
95	66		66			98		
54	143		79			98		
201	74		74			42		
191	74		66			43		
98	66		66			43		
98	249		66			42		
98	66		339			43		
98	66		66			42		
98	66		66			43		
98	66		66			42		
98	252		66			174		
98	66		66			86		
98	66		66			86		
98	66		60			43		
98	74		66			42		
98	74		66			43		
98	66		60			42		
98	218		66			43		
98	74		66			43		
98	66		66			42		
98	252		66			43		
98	66		60			98		
98	252		66			98		
98	66		66			98		
75	66		60			42		
75	66		66			174		
74	66		79			43		
66	66		74			86		
66	66		66			86		
75	66		287			42		
75	66		66			43		
74	74		66			42		
66	74		66			43		
66	66		66			42		
66	66		66			43		
75	66		66			42		
75	66		60			43		
74	259		66			42		
66	259		66			43		
66	74		60			174		
66	74		66			42		
66	74		66			86		
42	66		66			43		
54	66		66			42		
95	249		60			86		
201	249		66			43		
90	66		66			98		
191	220		60			42		
95	66		66			98		
54	66		66			98		
90	66		66			113		
201	66		66			43		
191	66		60			42		
54	66		66			43		
95	66		66			42		
201	66		60			43		
42	66		66			42		
90	66		66			43		
191	74		66			42		
90	66		66			174		
90	249		60			86		
201	66		66			86		
95	66		66			43		
95	66		60			42		
54	66		66			43		
191	66		66			42		
201	66		66			43		
95	66		66			42		
54	66		60			43		
95	74		66			42		
54	74		66			98		
191	66		60			98		
42	66		66			98		
90	66		66			174		
90	259		66			43		
201	66		66			43		
191	66		60			86		
95	259		66			86		
54	66		66			42		
201	66		60			43		
191	66		66			42		
90	66		66			43		
54	74		60			42		
95	66		66			43		
42	66		66			43		
90	259		66			42		
54	66		66			42		
201	66		66			174		
191	118		66			43		
90	118		60			42		
95	118		66			86		
54	42		66			43		
201	86		60			42		
191	86		66			86		
90	86		66			98		
42	118		60			98		
54	118		66			98		
95	118		66			43		
201	42		66			43		
191	143		66			43		
95	143		60			42		
54	74		66			42		
201	74		66			43		
90	74		60			174		
191	66		66			43		
91	66		66			42		
54	66		66			42		
88	249		66			86		
74	249		66			86		
54	252		66			43		
571	74		60			43		
54	66		66			43		
54	66		66			42		
54	66		60			42		
380	66		66			90		
54	66		66			98		
1514	66		66			98		
396	66		66			98		
368	66		60			43		
54	66		66			174		
42	66		66			42		
54	66		66			43		
54	252		66			43		
98	66		60			113		
98	66		66			42		
98	74		66			42		
98	66		66			86		
98	74		66			86		
98	249		60			43		
98	74		66			43		
98	66		66			42		
98	249		66			43		
98	66		66			74		
98	249		60			74		
98	66		66			66		
98	66		66			357		
98	66		60			54		
98	66		66			66		
98	66		66			66		
98	66		66			66		
98	66		66			192		
98	66		66			66		
98	66		66			347		
75	66		60			97		
75	66		66			66		
74	66		66			66		
66	74		66			43		
66	74		66			42		
75	66		60			174		
75	74		66			43		
74	249		66			42		
66	66		66			98		
66	249		66			98		
66	66		60			98		
75	66		66			42		
75	66		66			86		
74	66		66			43		
66	66		66			86		
66	249		60			43		
66	66		79			43		
66	66		74			42		
54	66		66			42		
95	66		265			43		
201	66		66			174		
191	66		1514			43		
90	66		267			42		
95	66		66			42		
54	118		66			43		
201	118		66			86		
42	118		66			86		
90	42		66			43		
191	86		66			43		
201	86		66			42		
95	214		66			42		
54	66		66			98		
95	86		66			98		
54	42		66			98		
191	118		66			43		
90	118		60			174		
42	118		66			174		
201	42		66			43		
90	118		60			42		
95	118		66			43		
54	118		66			42		
191	42		66			43		
201	143		66			86		
54	143		66			86		
95	74		66			43		
191	74		60			42		
201	66		66			43		
191	249		66			42		
95	66		60			43		
54	66		66			174		
42	66		66			42		
201	66		66			174		
191	74		66			42		
113	66		66			43		
54	249		66			42		
95	66		60			98		
201	66		66			98		
191	66		66			98		
95	66		60			43		
54	74		66			86		
42	74		66			86		
201	66		66			43		
90	66		66			42		
191	249		60			42		
95	249		66			43		
95	66		66			174		
54	66		66			42		
95	66		66			174		
54	66		60			42		
201	66		66			43		
191	66		66			42		
95	66		60			43		
54	74		66			113		
201	66		66			42		
42	66		66			43		
191	74		66			42		
98	74		66			43		
98	249		66			42		
98	74		60			43		
98	66		66			98		
98	66		66			98		
98	249		60			98		
98	249		66			174		
98	66		66			43		
98	66		66			42		
98	66		66			42		
98	66		60			43		
98	66		66			43		
98	66		66			42		
98	66		60			42		
98	66		66			43		
98	66		66			43		
98	66		66			42		
98	66		66			42		
98	252		60			43		
98	66		66			174		
75	66		66			43		
75	66		60			42		
74	66		66			43		
66	74		66			42		
66	66		66			98		
75	249		66			98		
75	66		60			98		
74	66		66			43		
66	66		66			43		
66	66		60			42		
66	74		66			86		
75	66		66			86		
75	252		79			43		
74	66		74			42		
66	66		66			43		
66	86		459			42		
66	86		66			174		
66	118		66			174		
54	118		66			43		
95	118		66			42		
201	42		66			42		
85	113		66			43		
54	118		66			43		
98	118		60			42		
98	118		66			86		
98	42		66			86		
98	86		60			43		
98	86		66			42		
54	86		66			98		
98	214		66			98		
98	66		66			98		
98	143		60			43		
98	143		66			174		
98	74		66			43		
98	74		60			42		
98	74		66			42		
98	74		66			43		
98	66		66			90		
98	252		66			43		
98	66		60			42		
80	66		66			43		
98	66		66			42		
54	252		60			86		
98	249		66			43		
98	249		66			86		
54	66		66			42		
98	66		66			174		
54	74		60			43		
54	66		66			42		
75	66		66			42		
75	66		60			43		
74	66		66			78		
66	66		66			98		
66	66		66			98		
75	66		66			113		
75	66		60			98		
74	66		66			90		
74	66		66			43		
66	66		60			43		
66	252		66			42		
66	66		66			42		
75	66		66			43		
75	74		66			86		
74	74		60			86		
54	74		66			43		
66	66		66			42		
66	66		60			174		
66	66		66			42		
371	249		66			43		
66	249		66			43		
54	249		66			42		
54	66		60			43		
54	74		66			42		
180	74		66			43		
54	66		60			42		
1514	66		66			98		
429	66		66			98		
54	66		66			98		
54	66		66			86		
264	66		60			43		
385	66		66			86		
265	66		66			174		
546	66		60			174		
193	66		66			42		
179	66		66			43		
148	66		66			42		
371	66		66			42		
54	252		79			43		
42	249		74			43		
54	66		66			42		
95	66		265			42		
191	66		66			43		
201	66		1514			43		
191	66		270			86		
95	66		60			42		
54	66		66			42		
42	74		66			174		
90	66		66			86		
201	74		66			43		
191	249		66			42		
54	66		66			43		
95	249		60			42		
42	66		66			98		
42	66		66			98		
201	66		60			98		
191	66		66			42		
95	66		66			43		
54	66		66			43		
90	66		66			42		
42	66		60			43		
90	42		66			42		
201	118		66			174		
191	118		60			42		
54	118		66			86		
95	74		66			86		
42	89		60			43		
201	42		66			43		
42	86		66			42		
191	46		66			42		
95	86		66			43		
54	86		60			43		
201	143		66			42		
42	143		66			43		
191	74		60			42		
54	74		66			98		
95	66		66			98		
201	66		66			98		
42	249		66			174		
191	66		60			42		
42	66		66			86		
90	66		66			43		
201	66		60			86		
95	74		66			43		
