amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
75	74		66			1510		
75	66		66			1510		
74	252		66			1510		
66	74		60			1510		
66	66		66			1510		
66	66		66			1510		
66	66		60			1510		
191	249		66			1510		
42	249		66			132		
54	66		66			97		
95	249		66			66		
201	66		60			66		
191	66		66			43		
95	66		66			74		
54	66		60			74		
201	66		66			66		
90	66		66			357		
42	66		66			54		
191	66		66			66		
54	66		60			66		
95	66		66			66		
201	66		66			192		
191	66		60			347		
95	66		66			97		
54	74		66			66		
42	66		66			66		
201	249		66			74		
90	66		60			66		
191	66		66			357		
90	66		66			66		
54	66		60			66		
95	86		66			66		
201	118		66			192		
191	118		66			66		
90	118		66			300		
42	42		60			1034		
95	118		66			43		
54	118		66			97		
201	118		60			66		
191	42		66			66		
201	46		66			42		
95	74		66			74		
54	66		66			74		
95	262		60			66		
54	66		66			357		
42	66		66			54		
191	74		60			66		
201	66		66			66		
95	66		66			66		
54	264		66			192		
191	66		66			66		
113	66		60			303		
201	143		66			931		
54	143		66			1510		
95	74		66			1510		
191	74		66			1510		
42	74		60			1510		
201	66		66			1510		
42	249		66			1510		
191	66		60			1510		
95	74		66			1510		
54	249		66			1510		
201	66		66			1510		
90	249		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		60			1510		
98	66		66			1510		
98	66		66			1510		
98	66		60			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	74		66			1510		
98	66		66			1510		
98	66		60			1510		
98	66		66			1510		
98	218		66			1510		
98	74		60			1510		
98	66		66			1510		
98	249		66			1510		
98	66		66			1510		
98	66		66			1510		
75	66		66			1510		
75	66		66			1510		
74	66		60			1510		
66	66		66			1510		
66	66		66			1510		
75	74		60			1510		
75	74		66			1510		
74	66		66			1510		
191	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	259		66			1510		
75	259		60			1510		
75	74		66			113		
74	66		66			1510		
66	220		60			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
42	66		66			1510		
54	74		66			1510		
95	74		66			1510		
201	74		60			1510		
191	74		66			1510		
42	66		66			1510		
95	66		60			1510		
54	66		66			1510		
42	66		66			1510		
201	66		66			1510		
90	252		66			1510		
191	66		66			1510		
42	66		66			1510		
42	66		60			1510		
54	259		66			1510		
95	249		66			1510		
201	66		60			1510		
90	259		66			1510		
191	66		66			1510		
42	66		79			1510		
95	66		74			1510		
54	66		66			1510		
201	74		265			1510		
191	74		66			1510		
54	66		1514			1510		
95	66		265			1510		
201	66		66			355		
42	66		66			97		
191	66		66			66		
42	66		66			66		
201	66		66			43		
90	249		66			74		
95	249		60			74		
54	66		66			66		
191	66		66			357		
201	66		66			54		
54	66		66			66		
95	66		60			66		
42	66		66			192		
191	66		66			300		
42	66		66			1034		
201	74		66			97		
42	66		60			66		
42	249		66			74		
95	66		79			74		
54	66		74			66		
191	66		66			66		
201	66		458			357		
42	66		66			54		
191	74		66			66		
54	66		66			66		
95	66		66			66		
42	259		66			192		
201	66		66			303		
191	66		66			931		
95	74		66			1510		
54	66		60			1510		
42	252		66			1510		
201	66		66			1510		
191	66		60			1510		
98	66		66			1510		
98	86		66			1510		
98	118		66			1510		
98	118		66			1510		
98	118		66			1510		
98	42		66			1510		
98	118		60			1510		
98	118		66			1510		
98	118		66			1510		
98	214		60			1510		
98	66		66			1510		
98	42		66			1510		
98	86		66			1510		
98	86		66			1510		
98	118		60			1510		
98	118		66			1510		
98	118		66			1510		
98	42		60			1510		
98	143		66			1510		
98	143		66			1510		
75	74		66			1510		
75	74		66			1510		
74	74		66			1510		
66	74		66			1510		
66	66		60			1510		
75	66		66			1510		
75	66		66			1510		
74	66		60			1510		
66	252		66			1510		
66	249		66			1510		
66	252		66			1510		
75	249		66			1510		
75	66		60			1510		
74	66		66			1510		
66	66		66			1510		
66	74		60			1510		
66	66		66			1510		
66	66		66			1510		
42	66		66			1510		
54	66		66			1510		
95	66		60			1510		
201	66		66			1510		
191	66		66			1510		
95	66		66			1510		
54	66		66			1510		
42	66		60			1510		
88	74		66			1510		
74	252		66			1510		
201	66		60			1510		
54	66		66			1510		
571	252		66			1510		
54	66		66			1510		
54	66		66			1510		
54	74		60			1510		
380	66		66			1510		
54	66		66			1510		
54	249		60			1510		
54	74		66			1510		
54	66		66			1510		
54	66		66			1510		
1514	66		66			1510		
396	66		60			1510		
368	66		66			1510		
54	249		66			1510		
54	66		60			1510		
54	66		66			1510		
191	66		66			1510		
54	66		66			1510		
95	118		66			1510		
201	118		60			1510		
42	118		66			1177		
191	42		66			97		
95	86		60			66		
54	86		66			66		
201	86		66			43		
42	118		66			42		
191	118		66			74		
201	118		60			74		
54	42		66			66		
95	143		66			357		
42	143		60			54		
191	74		66			66		
90	74		66			66		
201	74		66			192		
95	66		66			66		
54	66		60			300		
90	252		66			1034		
90	249		66			97		
191	66		60			66		
42	66		66			66		
201	66		66			43		
54	66		60			98		
95	66		66			98		
191	66		66			98		
42	74		66			42		
90	66		66			43		
201	74		60			86		
90	249		66			86		
191	66		66			174		
95	249		60			43		
54	66		66			90		
201	66		66			42		
113	66		66			42		
191	66		66			43		
95	66		60			43		
54	66		66			74		
95	66		66			74		
54	66		60			66		
42	74		66			357		
90	66		66			54		
201	249		66			66		
191	66		66			66		
42	66		60			66		
95	66		66			192		
54	66		66			66		
201	74		60			303		
191	66		66			931		
42	252		66			1510		
98	66		66			1510		
98	66		66			1510		
98	118		60			1510		
98	118		66			1510		
98	118		66			1510		
98	42		60			1510		
98	214		66			1510		
98	66		66			1510		
98	42		79			1510		
98	113		74			1510		
98	86		66			1510		
98	46		66			1510		
98	118		265			1510		
98	118		66			1510		
98	118		1514			1510		
98	42		266			1510		
98	143		66			1510		
98	143		66			1510		
98	74		66			1510		
98	66		60			1510		
75	252		66			1510		
75	66		66			1510		
74	66		66			1510		
66	74		66			1510		
66	66		60			1510		
75	252		66			1510		
75	66		66			1510		
74	66		60			1510		
66	118		66			1510		
66	118		66			1510		
66	118		66			1510		
75	42		66			1510		
75	86		60			1510		
74	46		66			1510		
66	86		66			1510		
66	118		60			1510		
66	118		66			1510		
66	118		66			1510		
90	42		66			1510		
42	118		66			1510		
54	118		60			1510		
95	118		66			1510		
201	42		66			1510		
191	143		60			42		
42	143		66			1510		
95	74		66			1510		
54	74		66			1510		
201	66		66			1510		
191	66		60			1510		
90	252		66			1510		
42	66		66			1510		
54	252		60			1510		
95	66		66			1510		
201	66		66			1510		
42	66		66			1510		
191	42		66			1510		
201	74		60			1510		
95	74		66			1510		
54	74		66			1510		
191	66		60			1510		
90	249		66			1510		
42	66		66			1510		
90	66		66			1510		
201	249		66			1510		
42	249		60			1510		
54	66		66			1510		
95	66		66			1510		
191	66		60			1510		
90	66		66			1510		
201	66		66			1510		
42	66		66			1510		
95	66		66			1510		
54	66		60			1510		
191	66		66			1510		
90	66		66			980		
42	66		66			97		
90	66		66			66		
201	214		60			66		
42	66		66			43		
90	42		66			74		
191	86		60			74		
54	86		66			74		
95	86		66			66		
90	118		66			357		
201	118		66			54		
42	118		66			66		
191	118		66			66		
95	118		60			66		
95	118		66			192		
54	42		66			66		
90	86		60			300		
42	86		66			1034		
201	118		66			97		
191	118		66			66		
90	118		66			66		
42	42		60			42		
54	143		66			43		
95	143		66			174		
201	74		66			86		
191	66		66			43		
90	249		60			86		
95	74		66			42		
54	66		66			74		
42	66		60			74		
201	74		66			66		
191	66		66			357		
90	66		66			54		
98	66		66			66		
98	249		66			66		
98	252		66			66		
98	66		60			192		
98	66		66			66		
98	66		66			303		
98	66		60			931		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	74		66			1510		
98	74		66			1510		
98	66		60			1510		
98	66		66			1510		
98	74		66			1510		
98	249		60			1510		
98	66		66			1510		
98	252		66			1510		
98	66		66			1510		
75	66		66			1510		
75	66		66			1510		
74	66		66			1510		
66	66		60			1510		
66	66		66			1510		
75	249		66			1510		
75	66		60			1510		
74	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	74		66			1510		
75	89		66			1510		
75	42		66			1510		
74	86		60			1510		
66	86		66			1510		
66	214		66			1510		
66	66		60			1510		
66	118		66			1510		
54	42		66			1510		
95	118		66			1510		
201	118		66			1510		
191	143		66			1510		
90	143		66			1510		
42	74		66			1510		
95	74		66			1510		
54	74		60			1510		
201	66		66			1510		
191	252		66			1510		
90	66		60			1510		
201	252		66			1510		
95	66		66			1510		
54	249		66			1510		
95	66		66			1510		
54	66		66			1510		
191	66		66			1510		
90	66		60			1510		
42	66		66			1510		
201	66		66			1510		
95	66		66			1510		
54	66		66			1510		
191	74		79			1510		
90	66		74			1510		
201	74		60			1510		
54	74		66			1510		
95	66		265			1510		
191	249		66			1510		
90	66		1514			1510		
42	249		265			1510		
201	66		66			1510		
90	66		66			1510		
191	66		66			1510		
95	249		66			1510		
54	66		66			1510		
201	66		66			1510		
191	66		66			1510		
54	66		66			1510		
95	66		66			1510		
90	66		66			1510		
42	66		60			1510		
201	66		66			1510		
90	66		66			1510		
191	118		60			1263		
95	118		66			97		
54	118		66			66		
201	42		66			66		
90	113		66			43		
191	46		66			43		
113	86		66			98		
54	86		66			98		
95	118		66			98		
42	118		60			42		
201	118		66			43		
191	42		66			42		
95	143		60			74		
54	143		66			74		
201	74		66			66		
191	74		66			357		
98	74		66			54		
98	66		66			66		
98	66		66			66		
98	252		60			66		
98	252		66			192		
98	66		66			300		
98	66		66			1034		
98	66		66			97		
98	249		60			66		
98	66		66			66		
98	66		66			43		
98	66		66			42		
98	66		66			74		
98	66		60			66		
98	66		66			357		
98	74		66			66		
98	66		66			66		
98	74		66			66		
98	66		66			192		
98	74		66			66		
75	249		60			303		
75	66		66			931		
74	249		66			1510		
66	66		60			1510		
66	66		66			1510		
75	66		66			1510		
75	249		66			1510		
74	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
75	66		66			1510		
75	66		60			1510		
74	66		66			1510		
66	66		66			1510		
66	66		60			1510		
66	66		66			1510		
66	118		66			1510		
42	118		79			1510		
54	118		74			1510		
95	42		66			1510		
201	86		248			1510		
191	86		66			1510		
201	86		66			1510		
95	118		79			1510		
54	118		74			1510		
88	118		66			1510		
74	42		66			1510		
54	214		339			1510		
571	66		66			1510		
54	42		66			1510		
54	118		66			1510		
54	118		66			1510		
380	118		66			1510		
54	42		66			1510		
54	143		66			1510		
54	143		66			1510		
54	42		66			1510		
54	74		66			1510		
1514	74		66			1510		
396	66		66			1510		
368	74		60			1510		
191	249		66			1510		
54	66		66			1510		
54	66		60			1510		
54	252		66			1510		
201	66		66			1510		
54	66		79			1510		
95	66		74			1510		
42	66		66			1510		
191	249		287			1510		
201	66		66			1510		
42	66		66			1510		
95	66		66			1510		
54	66		66			1510		
191	66		66			1510		
42	66		66			1510		
201	74		66			1510		
191	66		66			1510		
54	249		66			1510		
95	66		66			1510		
42	66		66			1510		
201	66		60			1510		
90	66		66			1510		
42	74		66			1510		
191	66		60			1510		
95	74		66			1510		
54	66		66			1510		
90	74		66			1510		
201	249		66			1510		
191	249		66			1510		
42	66		66			1510		
54	66		66			1510		
95	66		66			1510		
42	66		60			1510		
201	66		66			1253		
191	66		66			97		
90	66		60			66		
95	252		66			66		
54	66		66			43		
201	66		66			43		
90	66		66			86		
191	66		66			42		
54	74		66			86		
95	66		60			174		
42	74		66			74		
201	249		66			74		
42	66		66			66		
191	249		66			357		
95	66		60			54		
54	66		66			66		
201	66		66			66		
191	66		66			192		
98	66		66			42		
98	66		60			66		
98	66		66			300		
98	66		66			1034		
98	74		66			97		
98	66		66			66		
98	249		66			66		
98	66		66			74		
98	66		60			74		
98	66		66			66		
98	66		66			357		
98	86		60			54		
98	86		66			43		
98	118		66			66		
98	118		66			66		
98	118		66			66		
98	42		66			192		
98	118		66			66		
98	118		66			303		
98	118		66			931		
75	42		60			1510		
75	143		79			1510		
74	143		74			1510		
66	74		66			1510		
66	74		66			1510		
75	66		265			1510		
75	66		66			1510		
74	252		66			1510		
66	249		1514			1510		
66	66		266			1510		
66	66		66			1510		
75	66		66			1510		
75	66		60			1510		
74	66		66			1510		
66	66		66			1510		
66	74		66			1510		
66	74		66			1510		
66	66		66			1510		
201	74		66			1510		
42	66		66			1510		
54	74		66			1510		
95	249		66			1510		
191	249		66			1510		
201	66		60			1510		
95	252		66			1510		
54	66		66			1510		
42	249		60			1510		
191	66		66			1510		
201	66		66			1510		
54	66		79			1510		
95	66		74			1510		
191	66		66			1510		
201	66		459			1510		
42	66		66			1510		
42	66		66			1510		
98	66		66			1510		
80	66		66			1510		
98	66		66			1510		
74	66		66			1510		
98	66		66			1510		
98	66		66			1510		
98	86		66			1510		
98	86		66			1510		
98	118		66			1510		
98	118		60			1510		
75	118		66			1510		
75	42		66			1510		
74	214		60			1510		
126	66		66			1510		
66	42		66			1510		
66	118		66			1510		
75	118		66			1510		
75	118		66			1510		
54	42		66			1510		
74	74		66			1510		
66	66		66			1510		
371	262		60			1510		
54	66		66			1510		
66	66		66			1510		
66	74		60			1510		
75	66		66			1510		
75	264		66			1510		
74	66		66			1510		
66	66		66			1510		
54	66		66			1510		
54	143		66			1510		
54	143		60			1510		
180	74		66			1510		
66	66		66			1510		
66	74		66			1510		
66	74		66			1510		
54	66		60			1510		
54	66		66			1510		
54	252		66			1510		
1514	252		66			1510		
429	66		66			1365		
54	66		60			66		
54	66		66			97		
207	66		66			66		
252	74		60			66		
276	66		66			43		
546	249		66			74		
193	249		66			74		
376	66		66			66		
185	66		60			357		
385	66		66			42		
42	66		66			54		
54	66		60			66		
95	66		66			66		
201	66		66			66		
191	66		60			192		
95	74		66			300		
54	66		66			1034		
42	74		66			97		
201	74		66			66		
90	218		60			66		
191	66		66			43		
54	249		66			74		
95	66		60			66		
201	249		66			357		
191	66		66			66		
95	66		60			66		
54	66		66			66		
201	66		66			192		
42	66		66			66		
191	66		66			303		
90	66		60			931		
90	66		66			1510		
113	66		66			1510		
201	66		60			1510		
54	66		66			1510		
95	74		66			1510		
191	74		60			1510		
90	66		66			1510		
42	66		66			1510		
201	66		66			1510		
95	66		66			1510		
54	259		60			1510		
191	259		66			1510		
201	74		66			1510		
54	66		60			1510		
95	220		66			1510		
191	66		66			1510		
42	66		60			1510		
90	74		66			1510		
201	74		66			1510		
191	66		66			1510		
95	66		66			1510		
54	66		60			1510		
201	66		66			1510		
191	66		66			1510		
54	66		60			1510		
95	66		66			1510		
90	259		66			1510		
42	66		66			1510		
201	66		66			1510		
191	259		60			1510		
95	66		66			1510		
54	66		66			1510		
201	66		60			1510		
191	66		66			1510		
98	74		66			1510		
98	66		66			1510		
98	66		66			1510		
98	259		60			1510		
98	66		66			1510		
98	66		66			1510		
98	86		66			1510		
98	86		66			1510		
98	118		60			1510		
98	118		66			1510		
98	118		66			1510		
98	42		60			1510		
98	113		66			1510		
98	118		66			1510		
98	118		66			1510		
98	118		66			1510		
98	42		66			1510		
98	86		66			1510		
98	86		60			1510		
98	86		66			1510		
75	143		66			1510		
75	143		60			1510		
74	74		66			1510		
66	74		66			1510		
66	66		66			1510		
75	66		66			1510		
75	74		60			1510		
74	66		79			1510		
66	249		74			1510		
66	252		66			1510		
66	252		265			1510		
75	74		66			1510		
75	66		1514			1510		
74	66		266			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
66	66		66			1510		
90	66		66			1510		
42	66		66			1510		
54	74		60			1510		
95	66		66			864		
201	66		66			97		
191	252		60			66		
95	249		66			66		
54	66		66			43		
201	66		66			42		
191	66		66			74		
90	66		66			74		
42	66		66			66		
54	66		60			357		
95	74		66			54		
201	66		66			66		
90	66		60			66		
191	74		66			66		
201	249		66			192		
95	66		66			66		
54	66		66			300		
90	74		60			1034		
42	252		66			97		
191	66		66			66		
90	66		66			74		
201	66		66			74		
54	66		60			66		
95	66		66			66		
90	66		66			357		
191	249		66			54		
42	66		66			66		
90	66		60			66		
201	66		66			66		
90	66		66			192		
95	66		66			66		
54	118		66			303		
191	118		60			931		
90	118		66			1510		
42	42		66			1510		
201	214		66			1510		
191	66		66			1510		
95	42		60			1510		
54	118		66			1510		
95	118		66			1510		
54	118		66			1510		
201	86		66			1510		
191	86		60			1510		
95	86		66			1510		
95	118		66			1510		
54	118		66			1510		
88	118		66			1510		
74	143		60			1510		
54	143		66			1510		
571	74		66			1510		
54	74		60			1510		
54	66		66			1510		
54	252		66			1510		
380	66		66			1510		
54	249		66			1510		
1514	66		66			1510		
396	66		66			1510		
368	66		60			1510		
54	66		66			1510		
54	66		66			1510		
54	66		60			1510		
42	74		66			1510		
201	74		66			1510		
191	74		66			1510		
54	66		66			1510		
95	252		66			1510		
201	66		66			1510		
191	249		60			1510		
148	66		66			1510		
54	249		66			1510		
148	66		60			1510		
163	66		66			1510		
163	66		66			1510		
209	66		66			1510		
54	66		66			1510		
97	66		66			1510		
66	66		66			1510		
75	66		60			1510		
74	66		66			1510		
66	66		66			1510		
583	42		60			1510		
97	74		66			1510		
66	66		66			1510		
66	249		66			1510		
66	66		66			1510		
66	66		66			1510		
192	66		66			1510		
158	66		60			1510		
97	118		66			1510		
202	118		66			1510		
66	118		60			1510		
335	42		66			1510		
97	86		66			1510		
42	46		66			1510		
201	86		66			1510		
97	118		66			1510		
191	118		66			1510		
97	118		60			1510		
98	42		66			1510		
98	143		66			1510		
98	143		60			1510		
98	74		66			1510		
98	74		66			1510		
98	66		66			1510		
98	66		66			1510		
98	252		66			1510		
98	252		66			1510		
98	66		60			1510		
98	66		66			857		
98	66		66			97		
98	66		60			66		
98	42		66			98		
98	74		66			66		
98	74		66			98		
98	66		66			98		
98	66		60			43		
98	249		66			174		
98	66		66			74		
75	66		66			74		
75	249		66			66		
74	66		66			357		
66	66		66			54		
66	66		60			66		
75	66		66			66		
75	66		66			66		
74	66		60			192		
66	74		66			66		
66	66		66			300		
66	74		66			1034		
75	249		66			97		
75	66		66			66		
74	249		66			66		
66	66		66			86		
66	66		66			86		
66	66		60			43		
66	66		66			42		
