amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	118		66	54		1510		
	118		66	54		1510		
	118		66	284		1510		
	42		66	54		1510		
	118		66	54		1510		
	118		60	54		1510		
	86		66	54		1510		
	118		66	54		1510		
	86		66	54		1510		
	42		66	54		1510		
	86		66	54		1510		
	143		66	54		1510		
	143		66	54		1510		
	42		66	54		1510		
	42		66	54		1510		
	74		66	54		1510		
	74		60	54		1510		
	74		66	54		1510		
	74		66	54		1510		
	74		66	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	252		66	54		1510		
	252		66	54		1510		
	66		66	54		1510		
	249		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	249		66	54		1510		
	249		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	74		66	54		1510		
	66		79	54		1510		
	66		74	54		1510		
	249		66	54		1510		
	249		265	54		1510		
	66		66	54		1510		
	66		1514	54		1510		
	66		267	54		1510		
	66		66	54		1164		
	66		66	54		97		
	66		66	54		66		
	66		66	54		66		
	66		60	54		43		
	74		66	54		43		
	74		66	54		43		
	74		60	54		42		
	66		66	54		86		
	66		66	54		86		
	66		66	54		43		
	249		66	54		42		
	249		66	54		43		
	66		66	54		42		
	66		60	54		74		
	66		66	54		66		
	66		66	54		357		
	66		60	54		66		
	66		66	54		66		
	66		66	54		66		
	66		66	54		174		
	249		66	54		192		
	66		66	54		66		
	66		66	54		303		
	66		60	54		950		
	66		66	54		1510		
	118		66	54		1510		
	118		60	54		1510		
	118		66	54		1510		
	42		66	54		1510		
	113		66	54		1510		
	118		66	54		1510		
	86		66	54		1510		
	118		66	54		1510		
	118		60	54		1510		
	42		66	54		1510		
	214		66	54		1510		
	66		60	54		1510		
	42		66	54		1510		
	118		66	54		1510		
	118		66	42		1510		
	118		66	54		1510		
	42		66	54		1510		
	143		66	54		1510		
	143		60	54		1510		
	74		66	54		1510		
	74		66	54		1510		
	74		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	249		66	54		1510		
	252		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	74		66	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	249		66	54		1510		
	66		79	54		1510		
	66		74	54		1510		
	66		66	54		1510		
	66		248	54		1510		
	249		66	54		1510		
	66		66	54		1510		
	66		79	54		1510		
	66		74	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	74		338	54		1510		
	66		66	54		1510		
	249		66	54		1510		
	66		66	54		1510		
	66		79	54		1510		
	66		74	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	66		287	54		1510		
	252		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	86		66	54		1510		
	118		66	54		1510		
	118		60	54		1510		
	118		66	54		1510		
	42		66	54		1510		
	86		66	54		1510		
	118		66	54		1510		
	118		60	54		1510		
	118		66	54		1510		
	42		66	54		1510		
	74		66	54		1510		
	42		66	54		1510		
	66		66	54		1510		
	262		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	66		60	54		1510		
	264		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	143		66	54		1510		
	143		60	54		1510		
	74		66	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	74		66	54		1510		
	249		66	54		1510		
	66		66	54		1510		
	252		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	252		66	175		1510		
	66		66	283		1510		
	66		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		66	54		74		
	74		66	54		1510		
	66		66	284		1510		
	218		66	54		1510		
	74		66	54		1510		
	66		60	54		1510		
	249		66	54		1510		
	66		66	54		852		
	66		60	54		74		
	66		66	54		66		
	66		66	54		357		
	66		66	54		54		
	66		66	54		97		
	66		60	54		66		
	74		66	54		66		
	74		66	54		66		
	66		66	54		66		
	66		66	54		192		
	66		66	54		66		
	66		66	54		66		
	259		60	54		347		
	259		66	54		97		
	74		66	54		66		
	74		60	54		66		
	74		66	54		43		
	66		66	54		42		
	249		66	54		74		
	66		66	54		74		
	66		60	54		66		
	220		66	54		357		
	249		66	54		54		
	66		66	54		66		
	66		66	54		66		
	66		66	54		66		
	66		66	54		192		
	66		60	54		66		
	66		66	54		300		
	66		66	54		1034		
	74		60	54		97		
	74		66	54		66		
	66		66	54		66		
	66		66	54		43		
	66		66	54		43		
	66		60	54		98		
	66		66	54		98		
	66		66	54		113		
	66		79	54		98		
	66		74	54		43		
	66		66	54		42		
	66		66	54		86		
	66		265	54		86		
	259		66	54		43		
	66		66	54		42		
	259		1514	54		43		
	66		265	54		174		
	66		66	54		42		
	66		66	54		43		
	66		60	54		42		
	74		66	54		43		
	66		66	54		43		
	66		66	54		42		
	259		66	54		43		
	66		66	54		86		
	66		66	54		42		
	118		60	54		86		
	86		66	54		43		
	118		66	54		42		
	118		60	54		98		
	86		66	54		174		
	42		66	54		98		
	214		66	54		98		
	66		66	54		43		
	42		60	54		42		
	118		66	54		43		
	118		66	54		42		
	118		79	54		43		
	42		74	54		43		
	46		66	54		42		
	86		459	54		86		
	86		66	54		43		
	118		66	54		86		
	118		66	54		42		
	118		60	54		43		
	86		66	54		42		
	42		66	54		43		
	42		66	54		174		
	42		66	54		42		
	143		60	54		43		
	143		66	54		42		
	74		66	54		98		
	74		66	54		98		
	74		66	54		98		
	66		60	54		43		
	66		66	54		42		
	66		66	54		43		
	252		60	54		86		
	249		66	54		43		
	249		66	54		86		
	66		66	54		42		
	66		66	54		43		
	66		66	54		42		
	66		66	54		174		
	66		60	54		42		
	66		66	54		43		
	66		66	54		43		
	66		60	54		42		
	66		66	54		43		
	66		66	54		42		
	74		66	54		43		
	74		66	54		42		
	66		60	54		86		
	66		66	54		86		
	74		66	54		43		
	252		66	54		98		
	66		66	54		98		
	249		60	54		98		
	66		66	54		174		
	66		66	54		43		
	66		60	54		42		
	66		66	54		43		
	66		66	54		113		
	66		66	54		42		
	249		66	54		43		
	66		66	54		43		
	66		66	54		42		
	66		60	54		86		
	66		66	54		86		
	118		66	54		43		
	118		60	54		42		
	118		66	54		43		
	42		66	54		174		
	118		66	54		42		
	118		66	54		43		
	86		66	54		42		
	118		66	54		98		
	42		60	54		98		
	143		66	54		98		
	143		66	54		43		
	42		60	54		43		
	42		66	54		42		
	74		66	54		43		
	74		66	54		42		
	74		66	54		86		
	66		60	54		174		
	252		66	54		86		
	66		66	54		174		
	249		66	54		43		
	66		66	54		42		
	249		66	54		43		
	66		66	54		42		
	66		60	54		43		
	66		66	54		42		
	66		66	54		43		
	66		60	54		43		
	66		66	54		42		
	66		66	54		98		
	66		66	54		98		
	66		66	54		86		
	66		66	54		98		
	74		66	54		42		
	74		60	54		43		
	74		66	54		86		
	66		66	54		43		
	66		60	54		174		
	252		66	54		42		
	249		66	54		43		
	66		66	54		42		
	249		66	54		43		
	66		60	54		42		
	66		66	54		43		
	66		66	54		42		
	66		66	54		43		
	66		66	54		42		
	66		66	54		86		
	66		66	54		43		
	66		60	54		42		
	66		66	54		86		
	66		66	54		174		
	66		60	54		42		
	113		66	54		43		
	214		66	54		43		
	66		66	54		98		
	42		66	54		98		
	118		66	54		42		
	118		66	54		98		
	118		79	54		43		
	118		74	54		43		
	86		66	54		42		
	118		459	54		43		
	118		60	54		42		
	86		66	54		43		
	42		66	54		86		
	143		66	54		86		
	143		66	54		42		
	74		66	54		174		
	74		66	54		43		
	74		66	54		42		
	66		66	54		113		
	74		66	54		43		
	252		60	54		42		
	66		66	54		43		
	66		66	54		42		
	66		66	54		43		
	66		66	54		42		
	249		60	54		98		
	252		66	54		98		
	252		66	54		98		
	66		60	54		43		
	66		66	54		174		
	66		66	54		86		
	66		66	54		86		
	66		66	54		42		
	66		66	54		43		
	66		66	54		42		
	66		66	54		43		
	66		66	54		42		
	74		79	54		43		
	74		74	54		42		
	66		66	54		43		
	252		265	54		42		
	66		66	54		43		
	249		1514	54		42		
	66		265	54		174		
	66		66	54		42		
	66		66	54		86		
	66		60	54		86		
	66		66	54		43		
	66		66	54		42		
	74		66	54		43		
	66		66	54		42		
	74		66	54		98		
	249		66	54		98		
	66		66	54		98		
	249		66	54		43		
	66		66	54		43		
	66		66	54		42		
	66		60	54		42		
	66		66	54		43		
	66		66	54		42		
	66		60	54		43		
	66		66	54		174		
	66		66	54		42		
	118		66	54		86		
	118		66	54		43		
	118		66	54		86		
	42		66	54		43		
	86		66	54		42		
	86		66	54		43		
	118		60	54		42		
	118		66	54		43		
	118		66	54		42		
	86		60	54		43		
	42		66	54		98		
	214		66	54		98		
	118		66	54		98		
	66		66	54		174		
	118		66	54		42		
	118		66	54		43		
	42		66	54		42		
	143		66	54		86		
	143		60	54		86		
	42		66	54		43		
	74		66	54		43		
	74		60	54		42		
	74		66	54		43		
	66		66	54		42		
	249		66	283		43		
	66		66	54		174		
	249		66	54		42		
	66		66	54		43		
	66		79	54		42		
	66		74	175		86		
	66		66	54		43		
	66		459	418		86		
	66		66	284		98		
	249		66	54		98		
	66		66	54		113		
	66		66	54		98		
	66		66	54		43		
	66		66	54		43		
	74		66	54		42		
	66		60	54		43		
	66		66	54		43		
	74		66	54		42		
	66		66	54		43		
	66		66	54		174		
	252		66	54		42		
	66		66	54		43		
	66		66	54		86		
	74		66	54		86		
	66		60	54		43		
	249		66	54		42		
	66		66	54		43		
	66		60	54		42		
	66		66	54		43		
	66		66	54		98		
	74		66	54		98		
	66		66	54		98		
	252		66	54		43		
	66		66	54		174		
	66		66	54		42		
	86		66	54		43		
	118		60	54		42		
	118		66	54		86		
	118		66	54		86		
	86		60	54		43		
	42		66	54		42		
	118		66	54		43		
	118		66	54		42		
	118		66	54		90		
	42		60	54		43		
	86		66	54		43		
	86		66	54		42		
	118		66	54		174		
	118		66	54		42		
	118		60	54		43		
	86		66	54		42		
	42		66	54		43		
	143		60	54		86		
	143		66	54		42		
	74		66	54		86		
	66		66	54		98		
	249		66	54		98		
	66		66	54		98		
	66		66	54		43		
	74		60	54		43		
	66		66	54		42		
	66		66	54		43		
	66		60	54		42		
	249		66	54		43		
	66		66	54		42		
	66		66	54		174		
	66		66	54		174		
	66		60	54		42		
	42		66	54		43		
	74		66	54		42		
	74		66	54		86		
	74		66	54		86		
	66		60	54		43		
	66		66	54		42		
	74		66	54		43		
	252		60	54		42		
	252		66	54		43		
	66		66	54		42		
	249		66	54		98		
	66		66	54		98		
	66		66	54		98		
	66		66	54		174		
	249		60	54		43		
	66		66	54		42		
	66		66	54		43		
	66		60	54		42		
	66		66	54		113		
	66		66	54		86		
	66		66	54		43		
	66		79	54		42		
	66		74	54		86		
	66		66	54		43		
	66		66	54		43		
	118		458	54		42		
	118		66	54		43		
	118		66	54		42		
	42		66	145		174		
	214		66	54		42		
	66		66	54		43		
	42		60	54		98		
	118		66	54		98		
	118		66	54		98		
	118		66	54		42		
	86		66	54		43		
	42		60	54		86		
	113		66	54		86		
	118		66	54		43		
	118		66	54		42		
	118		66	54		43		
	42		60	54		174		
	143		66	54		42		
	143		66	54		43		
	42		66	54		42		
	42		66	54		43		
	74		60	54		43		
	74		79	54		42		
	74		74	54		86		
	74		66	54		86		
	74		265	54		43		
	66		66	54		42		
	66		1514	54		43		
	249		265	54		98		
	249		66	54		98		
	66		66	54		98		
	249		66	54		43		
	66		66	54		90		
	252		60	54		43		
	66		66	54		174		
	252		66	54		42		
	66		66	54		43		
	66		66	54		42		
	66		66	54		43		
	66		66	54		86		
	66		60	54		43		
	66		66	54		42		
	66		66	54		86		
	66		60	54		43		
	66		66	54		42		
	66		66	54		43		
	74		66	54		174		
	66		66	54		43		
	66		60	54		42		
	66		66	54		43		
	66		66	54		42		
	66		66	54		98		
	66		66	54		98		
	66		60	54		98		
	249		66	54		43		
	66		66	54		43		
	66		60	54		86		
	66		66	54		42		
	66		66	54		86		
	86		66	54		43		
	86		66	54		42		
	118		66	54		43		
	118		66	54		174		
	118		60	54		42		
	42		66	54		90		
	118		66	54		43		
	118		60	54		42		
	118		66	54		43		
	42		66	54		42		
	143		66	54		113		
	143		66	54		43		
	74		60	54		42		
	74		66	54		43		
	74		66	54		86		
	66		66	54		42		
	66		66	54		86		
	252		66	54		43		
	66		66	54		42		
	249		60	54		98		
	249		66	54		98		
	66		66	54		98		
	66		60	54		42		
	66		66	54		43		
	66		66	54		174		
	66		66	54		42		
	66		66	54		43		
	66		66	54		42		
	66		79	54		43		
	66		74	54		42		
	66		66	54		43		
	74		459	54		42		
	74		66	54		86		
	66		66	54		43		
	66		66	54		86		
	252		66	54		42		
	66		60	54		43		
	249		66	54		42		
	66		66	54		174		
	66		66	54		42		
	66		66	54		43		
	66		66	54		42		
	74		66	54		78		
	66		60	54		98		
	66		66	54		98		
	249		66	54		43		
	66		60	54		98		
	66		66	54		43		
	66		66	54		42		
	66		66	54		43		
	214		66	54		86		
	66		66	54		42		
	42		66	54		86		
	86		66	54		43		
	86		66	54		42		
	118		60	54		174		
	118		66	54		42		
	86		66	54		174		
	118		60	54		43		
	118		66	54		42		
	118		66	54		43		
	118		66	54		42		
	42		66	54		43		
	143		66	54		42		
	143		66	54		43		
	74		66	54		42		
	74		66	54		86		
	66		60	54		86		
	74		66	54		98		
	66		66	54		98		
	66		60	54		43		
	252		66	54		98		
	252		66	54		42		
	66		66	54		174		
	66		66	54		43		
	66		66	54		42		
	66		66	54		43		
	74		66	54		42		
	66		66	54		43		
	252		60	54		42		
	252		66	54		43		
	66		66	54		43		
	66		60	54		42		
	66		66	54		86		
	66		66	54		86		
	42		66	54		174		
	74		66	54		42		
	74		66	54		43		
	66		66	54		43		
	249		66	54		42		
	66		66	54		98		
	66		60	54		98		
	249		66	54		113		
	66		66	54		98		
	66		60	54		42		
	66		66	54		43		
	66		66	54		43		
	66		66	54		43		
	66		66	54		42		
	66		66	54		86		
	74		66	54		43		
	66		66	54		86		
	249		66	54		42		
	66		60	54		43		
	66		66	54		174		
	66		66	54		174		
	66		60	54		42		
	86		66	54		43		
	86		66	54		42		
	86		66	54		43		
	74		66	54		43		
	89		66	54		42		
	42		66	54		43		
	118		66	54		42		
	118		66	54		98		
	118		79	54		98		
	42		74	54		98		
	143		66	54		87		
	143		459	54		86		
	74		60	54		43		
	74		66	54		86		
	74		66	54		74		
	74		66	54		174		
	66		66	54		66		
	66		66	54		357		
	249		66	54		66		
	252		66	54		66		
	74		66	54		66		
	66		79	54		192		
	66		74	54		66		
	252		66	54		347		
	249		265	54		97		
	66		66	54		66		
	66		66	54		66		
	66		1514	54		43		
	66		265	54		42		
	66		66	54		43		
	66		66	54		42		
	66		66	54		43		
	66		66	54		42		
	66		66	54		43		
	252		66	54		42		
	66		60	54		43		
	66		66	54		42		
	66		66	54		86		
	66		66	54		43		
	66		66	54		86		
	66		60	54		174		
	74		66	54		42		
	74		66	54		43		
	66		66	54		42		
	74		66	54		98		
	66		66	54		43		
	66		66	54		98		
	249		60	54		98		
	249		66	54		82		
	249		66	54		90		
	66		60	54		74		
	66		66	54		66		
	66		66	54		505		
	66		66	54		66		
	66		66	54		66		
	66		66	54		66		
	66		66	54		200		
	66		60	54		66		
	66		66	54		423		
	66		66	54		66		
	66		79	54		42		
	66		74	54		43		
	74		66	54		43		
	74		248	54		43		
	74		66	54		174		
	66		66	54		42		
	252		79	54		90		
	66		74	54		42		
	249		66	54		86		
	66		66	54		66		
	249		339	54		66		
	66		66	54		43		
	66		66	54		86		
	66		66	54		90		
	74		66	54		43		
	66		60	54		42		
	66		66	54		43		
	66		66	54		42		
	66		66	54		43		
	66		66	54		42		
	66		66	54		43		
	66		66	54		42		
	66		60	54		98		
	249		66	54		98		
	66		66	54		98		
	66		66	54		43		
	66		66	54		174		
	66		60	54		74		
	86		66	54		43		
	214		79	54		74		
	66		74	54		66		
	86		66	54		357		
	86		287	450		86		
	42		66	54		66		
	118		66	54		66		
	118		66	54		66		
	118		66	54		192		
	118		66	54		303		
	118		66	54		54		
	118		66	54		931		
	42		66	54		1510		
	46		66	54		1510		
	113		66	54		1510		
	86		60	54		1510		
	86		66	54		1510		
	86		66	54		1510		
	118		60	54		1510		
	118		66	54		1510		
	118		66	54		1510		
	42		66	54		1510		
	42		66	54		1510		
	74		60	54		1510		
	66		66	54		1510		
	262		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	66		79	54		1510		
	264		74	54		1510		
	66		66	54		1510		
	66		458	54		1510		
	143		66	54		1510		
	143		66	54		1510		
	74		66	54		1510		
	66		66	54		1510		
	42		60	54		1510		
	249		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	74		60	54		1510		
	66		66	54		1510		
	218		66	54		1510		
	66		60	54		1510		
	249		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	74		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	252		60	54		1510		
	252		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	74		66	54		1510		
	66		60	1404		1510		
	66		66	283		1510		
	66		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	259		66	54		1510		
	259		66	54		1510		
	74		66	42		1510		
	74		66	284		1510		
	74		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	249		60	54		1510		
	249		66	54		1510		
	220		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		955		
	66		66	54		86		
	74		60	54		42		
	74		66	54		97		
	66		66	54		66		
	66		60	54		66		
	66		66	54		43		
	66		66	54		74		
	66		66	54		74		
	66		66	54		66		
	66		66	54		357		
	66		66	54		54		
	66		60	54		66		
	259		66	54		66		
	66		66	54		66		
	259		60	54		192		
	66		66	54		66		
	66		66	54		300		
	66		66	54		1034		
	66		66	54		97		
	74		60	54		66		
	66		66	54		66		
	66		66	54		113		
	259		66	54		43		
	66		66	54		42		
	66		60	54		43		
	118		66	54		42		
	118		66	54		43		
	118		60	54		42		
	42		79	54		174		
	86		74	54		43		
	86		66	54		42		
	118		265	54		86		
	118		66	54		86		
	118		1514	54		43		
	42		265	54		42		
	214		66	54		98		
	66		66	54		98		
	42		66	54		43		
	143		66	54		98		
	143		79	54		43		
	74		74	54		42		
	66		66	54		43		
	74		387	54		42		
	66		66	54		43		
	252		66	54		174		
	249		66	54		42		
	74		66	54		43		
	66		66	54		42		
	66		66	54		86		
	66		66	54		86		
	66		60	54		43		
	66		66	54		42		
	74		66	54		43		
	66		66	54		42		
	66		66	54		43		
	66		66	54		42		
	74		66	54		43		
	252		60	54		42		
	249		66	54		98		
	66		66	54		98		
	66		60	54		174		
	66		66	54		98		
	66		66	54		43		
	66		66	54		42		
	249		66	54		43		
	66		66	54		86		
	66		66	54		42		
	66		60	54		86		
	66		66	54		43		
	66		66	54		42		
	74		60	54		43		
	74		66	54		42		
	66		66	54		43		
	66		66	54		42		
	66		66	54		43		
	249		60	54		42		
	252		66	54		74		
	74		66	54		74		
	66		66	54		66		
	66		66	54		357		
	66		60	54		54		
	66		66	54		66		
	66		66	54		66		
	66		60	54		66		
	252		66	54		192		
	66		66	54		303		
	66		66	54		931		
	66		66	54		1510		
	118		60	54		1510		
	118		66	54		1510		
	118		66	54		1510		
	42		66	54		1510		
	46		66	54		1510		
	86		60	54		1510		
	86		66	54		1510		
	118		66	54		1510		
	118		60	54		1510		
	118		590	54		1510		
	42		66	54		1510		
	143		66	54		1510		
	143		66	54		1510		
	74		66	54		1510		
	66		60	54		1510		
	74		66	54		1510		
	252		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	252		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	74		66	54		1510		
	66		66	54		1510		
	252		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	42		66	54		1510		
	74		60	54		1510		
	74		66	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	249		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	249		60	54		1510		
	74		66	54		1510		
	74		66	54		1510		
	66		60	54		1510		
	249		66	54		1510		
	66		66	54		1510		
	252		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	249		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	118		66	54		1510		
	118		66	54		1510		
	118		60	54		1510		
	42		66	54		1510		
	86		66	54		1510		
	86		60	54		1510		
	86		66	54		1510		
	118		66	54		1510		
	118		60	54		1510		
	118		66	54		1510		
	42		66	54		1510		
	214		66	54		1510		
	66		66	54		1510		
	42		66	54		1510		
	118		60	54		867		
	118		66	54		97		
	118		60	54		66		
	143		66	54		66		
	143		66	54		43		
	74		66	54		42		
	74		66	54		74		
	66		60	54		74		
	74		66	54		66		
	66		66	54		357		
	66		66	54		54		
	252		66	54		66		
	249		60	54		66		
	66		66	54		192		
	66		60	54		303		
	252		66	54		950		
	66		79	54		1510		
	66		74	54		1510		
	66		66	54		1510		
	66		459	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	252		66	54		1510		
	66		66	54		1510		
	252		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		66	54		1510		
	74		66	54		1510		
	66		66	54		1510		
	74		60	54		1510		
	249		66	54		1510		
	66		79	54		1510		
	249		74	54		1510		
	66		66	54		1510		
	66		265	54		1510		
	66		66	54		1510		
	66		1514	54		1510		
	66		265	54		1510		
	66		66	54		1510		
	66		66	66		1510		
	66		66	66		1510		
	74		66	66		1510		
	66		66	66		1510		
	249		60	66		1510		
	66		66	66		1510		
	66		66	66		1510		
	66		60	66		1510		
	66		66	66		1510		
	86		66	66		1510		
	86		66	66		1510		
	86		66	66		1510		
	118		66	66		1510		
	118		60	66		1510		
	118		66	66		1510		
	42		66	66		1510		
	118		60	66		1510		
	118		66	66		1510		
	118		66	54		1510		
	42		66	175		1510		
	46		66	477		1510		
	113		60	54		1510		
	143		66	477		1510		
	143		66	54		1510		
	42		60	54		1510		
	42		66	54		1510		
	74		66	478		1510		
	74		66	283		1510		
	74		66	54		1510		
	66		60	54		1510		
	249		66	54		1510		
	66		66	54		1510		
	249		60	54		1510		
	66		66	379		1510		
	66		66	583		1510		
	66		60	54		1510		
	66		66	54		1510		
	66		66	191		1510		
	66		66	74		1510		
	66		66	189		1510		
	66		66	92		1510		
	74		66	54		1510		
	74		60	187		1510		
	74		60	54		1510		
	66		66	188		1510		
	66		66	54		1510		
	66		66	188		1510		
	252		66	54		1510		
