amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
54	66		60			1510	66	
54	66		66			1510	225	
54	74		66			1510	66	
201	66		66			1510	225	
191	252		66			1510	66	
95	66		60			1510	42	
54	66		66			1510	225	
90	118		66			1510	66	
201	118		66			1510	225	
191	118		66			1510	66	
54	42		60			1510	225	
95	86		66			1510	66	
42	86		66			1510	80	
201	118		66			1510	74	
191	118		66			1510	66	
95	118		66			1510	249	
54	42		66			1510	225	
201	143		60			1510	66	
191	143		66			1510	66	
54	42		66			1510	80	
95	74		60			1510	74	
42	74		66			1510	66	
201	74		66			1510	66	
90	66		66			1510	66	
191	252		66			1510	350	
95	66		66			1510	66	
54	66		66			1510	66	
201	66		66			1510	80	
191	252		66			1510	74	
54	249		60			1510	66	
95	66		66			688	66	
201	66		66			97	348	
42	66		60			66	66	
191	66		66			66	66	
113	66		66			74	66	
95	66		66			74	42	
201	66		66			66	225	
54	74		66			357	66	
191	74		66			54	225	
201	66		60			66	66	
95	249		66			66	225	
54	66		66			66	66	
95	249		66			192	225	
54	66		66			303	66	
42	66		60			950	42	
191	66		79			1510	225	
90	66		74			1510	66	
201	66		66			1510	225	
95	66		265			1510	66	
95	66		66			1510	80	
54	66		1514			1510	74	
191	74		265			1510	66	
201	66		66			1510	288	
98	249		66			1510	66	
98	66		66			1510	66	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	118		66			1510	225	
98	118		66			1510	66	
98	118		66			1510	42	
98	42		66			1510	225	
98	46		60			1510	66	
98	86		66			1510	225	
98	86		66			1510	66	
98	214		60			1510	225	
98	66		66			1510	66	
98	118		66			1510	225	
98	42		66			1510	66	
98	118		66			1510	42	
98	118		66			1510	225	
98	118		66			1510	66	
98	118		60			1510	225	
75	118		66			1510	66	
75	42		66			1510	225	
74	143		66			1510	66	
66	143		66			1510	225	
66	74		60			1510	66	
75	74		66			1510	42	
75	66		66			1510	225	
74	74		66			1510	66	
66	249		66			1510	225	
66	66		60			1510	66	
66	249		66			1510	225	
75	66		66			1510	66	
75	66		66			1510	225	
74	66		66			1510	66	
66	66		66			1510	42	
66	66		66			1510	225	
66	66		60			1510	66	
66	66		66			1510	225	
191	66		66			1510	66	
42	74		60			1510	225	
54	74		66			1510	66	
95	66		66			1510	225	
201	66		66			1510	66	
191	249		66			1510	42	
95	249		66			1510	225	
54	66		66			1510	66	
90	66		66			1510	225	
90	74		66			1510	66	
201	66		60			1510	225	
90	66		66			1510	66	
42	66		66			1510	225	
191	66		60			1510	66	
54	66		66			1510	42	
95	66		66			1510	225	
201	66		66			1510	66	
191	249		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
90	66		60			1510	66	
90	66		66			1510	225	
201	74		66			1510	66	
42	74		66			1510	42	
191	74		66			1510	225	
54	66		60			1510	66	
95	66		66			1510	225	
201	252		66			1510	66	
191	249		66			1510	225	
90	66		66			1510	66	
95	249		60			1510	113	
42	66		66			1510	225	
54	66		66			1510	66	
90	66		66			1510	42	
201	66		66			1510	225	
42	66		66			1510	66	
191	66		66			1510	225	
90	66		60			1510	66	
54	66		66			1510	225	
95	66		66			1510	66	
201	66		60			1510	225	
191	74		66			1510	66	
90	66		66			1510	42	
42	249		66			1510	225	
90	66		66			1510	66	
201	66		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
191	74		66			1510	66	
201	66		60			1510	225	
95	252		66			96	66	
54	66		66			97	42	
95	66		60			66	225	
54	66		66			66	66	
191	118		66			43	225	
54	118		66			74	66	
90	118		66			66	225	
42	42		66			357	66	
85	118		66			66	225	
54	118		60			66	66	
54	118		66			66	42	
98	42		66			192	225	
98	113		66			66	66	
98	86		66			303	225	
98	86		60			950	66	
98	143		66			1510	225	
98	143		66			1510	66	
98	42		66			1510	225	
98	42		66			1510	66	
98	74		60			1510	42	
54	74		66			1510	225	
98	74		66			1510	66	
80	66		66			1510	225	
98	252		66			1510	66	
54	66		60			1510	225	
98	66		66			1510	66	
54	252		66			1510	225	
54	249		66			1510	66	
54	66		66			1510	42	
98	66		60			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
75	74		66			1510	42	
75	66		66			1510	225	
74	74		60			1510	66	
74	249		66			1510	225	
66	66		66			1510	66	
66	249		66			1510	225	
75	66		66			1510	66	
75	66		60			1510	225	
74	66		66			1510	66	
66	66		66			1510	42	
54	66		66			1510	225	
66	66		66			1510	66	
66	66		60			1510	225	
75	66		66			1510	66	
75	74		66			1510	225	
74	66		66			1510	66	
371	249		66			1510	225	
66	66		60			1510	66	
66	66		66			1510	42	
66	66		66			1510	225	
54	66		79			1510	66	
54	118		74			1510	225	
54	118		66			1510	66	
66	118		265			1510	225	
180	42		66			1510	66	
54	214		1514			1510	225	
1514	66		266			1510	66	
430	42		66			1510	42	
54	118		66			1510	225	
54	118		66			1510	66	
206	118		66			1510	225	
447	42		66			1510	66	
242	118		66			1510	225	
376	118		66			1510	66	
338	118		66			1510	225	
602	42		60			1510	66	
194	74		66			1510	225	
177	66		66			1510	66	
365	262		60			1510	42	
90	66		66			1510	225	
201	66		66			1510	66	
54	74		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	225	
191	264		66			1510	66	
90	66		60			1510	225	
201	66		66			1510	66	
95	143		66			1510	225	
54	143		60			1510	66	
191	74		66			1510	42	
90	74		66			1510	225	
42	66		66			1510	66	
90	66		66			1510	225	
201	252		66			1510	66	
54	252		66			1510	225	
95	66		60			1510	66	
191	66		66			1510	225	
201	66		66			1510	66	
90	66		66			1510	225	
191	74		66			1510	66	
42	66		60			1510	42	
90	74		66			1510	225	
95	249		66			1510	66	
54	66		79			1510	225	
201	249		74			1510	66	
191	66		66			1510	225	
54	66		248			1510	66	
95	66		66			1510	225	
201	66		66			1510	66	
191	66		79			1510	225	
95	66		74			1510	66	
54	66		66			1510	42	
42	66		66			1510	225	
201	74		339			1510	66	
191	66		66			1510	225	
54	74		66			1510	66	
95	66		66			1510	225	
201	249		66			1510	66	
191	66		66			394	113	
90	66		66			66	225	
95	218		66			97	66	
54	66		66			66	225	
201	66		66			43	66	
42	66		66			42	42	
191	74		66			74	225	
54	74		66			66	66	
95	66		60			357	225	
201	66		66			66	66	
113	74		66			66	225	
191	66		60			192	66	
201	66		66			66	225	
95	66		66			303	66	
54	66		79			950	225	
42	220		74			1510	66	
191	66		66			1510	42	
54	259		287			1510	225	
148	259		66			1510	66	
148	66		66			1510	225	
163	74		66			1510	66	
163	66		66			1510	225	
209	66		66			1510	66	
54	74		66			1510	225	
97	74		66			1510	66	
66	66		66			1510	225	
75	66		66			1510	66	
74	66		66			1510	42	
66	249		66			1510	225	
583	66		60			1510	66	
97	66		66			1510	225	
66	66		66			1510	66	
66	66		60			1510	225	
66	66		66			1510	66	
66	66		66			1510	225	
192	66		66			1510	66	
66	66		66			1510	42	
158	259		60			1510	225	
98	66		66			1510	66	
98	259		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	74		60			1510	66	
98	66		66			1510	42	
98	66		66			1510	225	
98	259		60			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	118		66			1510	225	
98	118		66			1510	66	
98	118		60			1510	225	
98	42		66			1510	66	
98	86		66			1510	42	
98	118		66			1510	225	
98	118		66			1510	66	
98	118		66			1510	225	
75	42		66			1510	66	
75	214		60			1510	225	
74	66		66			1510	66	
97	42		66			1510	225	
201	118		60			1510	66	
66	118		66			1510	42	
66	118		66			1510	225	
66	42		66			1510	66	
75	143		66			1510	225	
75	143		60			1510	66	
74	42		66			1510	225	
66	42		66			1510	66	
66	74		66			1510	225	
66	74		66			1510	66	
75	74		66			1510	42	
75	66		66			1510	225	
74	66		60			1510	66	
337	249		66			1510	225	
66	249		66			1510	66	
66	66		66			1510	225	
66	249		66			1510	66	
66	66		60			1510	225	
201	66		66			1510	66	
97	66		66			1510	42	
54	66		66			1510	225	
95	66		66			1510	66	
97	66		60			1510	225	
191	66		66			1510	66	
97	66		66			1510	225	
201	66		66			1510	66	
97	66		66			1510	225	
95	66		66			1510	66	
95	66		66			1510	225	
191	74		60			1510	66	
54	66		66			1510	42	
42	249		66			1510	225	
90	66		60			1510	66	
201	66		66			1510	225	
88	66		66			1510	66	
88	66		66			1510	225	
74	42		66			1510	66	
54	74		66			1510	225	
571	74		66			1510	66	
54	66		66			1510	225	
54	252		66			1510	66	
54	66		60			1510	42	
380	252		66			1510	225	
54	66		66			1510	66	
54	66		60			1510	225	
54	66		66			1510	66	
1514	66		66			1510	225	
396	86		66			1510	66	
368	74		66			1510	225	
54	89		66			1510	66	
54	42		66			1510	225	
54	118		79			1510	66	
191	118		74			1510	42	
54	118		66			1510	225	
95	42		265			1510	66	
97	143		66			1510	225	
201	143		1514			824	66	
191	74		267			43	225	
90	66		66			97	66	
42	252		66			66	225	
95	66		66			66	66	
54	66		66			174	225	
42	74		60			74	66	
201	66		66			74	42	
90	249		66			66	225	
191	66		66			357	66	
42	66		66			54	225	
54	66		66			66	66	
95	66		66			66	225	
201	74		60			192	66	
191	74		66			66	225	
42	74		66			303	66	
95	66		60			950	113	
54	66		66			1510	225	
42	252		66			1510	66	
201	66		66			1510	42	
191	249		66			1510	225	
95	252		66			1510	66	
54	66		66			1510	225	
95	66		60			1510	66	
54	66		66			1510	225	
201	66		66			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
54	66		60			1510	225	
201	74		66			1510	66	
42	66		66			1510	42	
191	66		66			1510	225	
90	74		66			1510	66	
66	66		66			1510	225	
201	249		66			1510	66	
42	74		60			1510	225	
54	252		66			1510	66	
95	66		66			1510	225	
191	66		66			1510	66	
201	66		66			1510	225	
95	66		60			1510	66	
54	66		66			1510	42	
191	66		66			1510	225	
42	249		66			1510	66	
201	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	225	
98	86		66			1510	66	
98	86		60			1510	42	
98	86		66			1510	225	
98	118		66			1510	66	
98	118		66			1510	225	
98	118		66			1510	66	
98	42		66			1510	225	
98	214		66			1510	66	
98	66		66			1510	225	
98	113		66			1510	66	
98	42		60			1510	42	
98	118		66			1510	225	
98	118		66			1510	66	
98	118		60			1510	225	
98	143		66			1510	66	
98	143		66			1510	225	
75	42		66			1510	66	
75	42		66			1510	225	
74	74		60			1510	66	
66	74		66			1510	42	
66	74		66			1510	225	
75	74		66			1510	66	
75	74		66			1510	225	
74	66		66			1510	66	
66	249		66			1510	225	
66	66		60			1510	66	
66	66		66			1510	225	
75	252		66			1510	66	
75	252		60			1510	42	
74	66		66			1510	225	
66	66		66			1510	66	
66	249		66			1510	225	
66	249		66			1510	66	
66	66		60			1510	225	
54	66		66			1510	66	
95	66		66			1510	225	
191	66		66			1510	66	
201	66		66			1510	42	
42	66		66			1510	225	
191	66		66			1510	66	
95	66		60			1510	225	
54	66		66			1510	66	
42	66		66			1510	225	
90	66		60			1510	66	
201	66		66			1510	225	
191	66		66			1510	66	
54	66		66			1510	42	
95	66		66			1510	225	
201	74		60			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
54	249		66			1510	225	
42	66		66			1510	66	
90	66		66			1510	225	
201	66		66			1510	66	
191	66		60			1510	42	
90	66		66			1510	225	
54	66		66			1510	66	
95	86		60			1510	225	
90	86		66			1510	66	
201	86		66			1510	225	
191	118		66			1510	66	
90	118		66			1510	225	
95	118		60			1510	66	
54	42		66			1510	42	
42	118		66			1510	225	
201	118		66			132	66	
191	118		66			97	225	
54	42		60			66	66	
95	86		79			66	225	
201	86		74			43	66	
191	118		66			90	42	
90	118		387			74	225	
42	118		66			74	66	
201	42		66			66	225	
95	143		66			357	66	
54	143		66			54	225	
191	74		66			66	66	
90	74		66			66	42	
201	74		66			66	225	
54	74		66			192	66	
95	66		66			66	225	
191	66		66			300	66	
113	66		66			1034	225	
90	249		60			97	66	
42	252		66			66	42	
201	252		66			66	225	
95	66		60			86	66	
54	66		66			42	225	
191	66		66			86	66	
201	66		66			43	225	
98	66		66			98	66	
98	66		66			98	42	
98	66		66			98	225	
98	74		60			113	66	
98	66		66			74	225	
98	66		66			66	66	
98	74		60			357	225	
98	66		66			66	66	
98	74		66			66	42	
98	249		66			66	225	
98	249		66			192	66	
98	66		66			303	225	
98	249		66			950	66	
98	66		60			1510	113	
98	249		79			1510	225	
98	74		74			1510	66	
98	66		66			1510	42	
98	66		66			1510	225	
98	66		265			1510	66	
98	66		66			1510	225	
75	66		1514			1510	66	
75	66		266			1510	225	
74	66		66			1510	66	
66	66		66			1510	42	
66	66		66			1510	225	
75	66		66			1510	66	
75	66		66			1510	225	
74	66		66			1510	66	
66	66		66			1510	225	
66	66		66			1510	66	
66	66		66			1510	42	
75	66		60			1510	225	
75	249		66			1510	66	
74	66		66			1510	225	
66	66		60			1510	66	
66	66		66			1510	225	
66	66		66			1510	66	
66	66		66			1510	225	
191	74		66			43	66	
54	66		60			1510	42	
95	249		66			1510	225	
42	66		66			1510	66	
90	66		66			1510	225	
201	66		66			1510	66	
191	66		60			1510	225	
95	74		66			1510	66	
54	66		66			1510	225	
201	249		66			1510	66	
191	66		66			1510	42	
90	66		60			1510	225	
90	66		66			1510	66	
54	66		66			1510	225	
95	118		66			1510	66	
42	118		66			1510	225	
201	118		60			1510	66	
191	42		66			1510	225	
95	214		66			1510	66	
54	66		60			1510	42	
42	42		66			1510	225	
201	86		66			1510	66	
191	86		66			1510	225	
90	118		66			1510	66	
95	118		66			1510	225	
54	118		66			1510	66	
95	42		60			1510	225	
54	143		66			1510	66	
42	143		66			1510	42	
201	74		60			1510	225	
191	74		66			1510	66	
90	66		66			1510	225	
95	252		66			1510	66	
54	66		66			1510	225	
201	252		66			1510	66	
42	66		66			1510	225	
191	66		60			1510	66	
201	66		66			1510	42	
54	66		66			1510	225	
95	42		60			1510	66	
191	74		66			1510	225	
201	74		66			1510	66	
95	74		66			1510	225	
54	66		66			1510	66	
191	66		60			1510	225	
42	66		66			1510	66	
201	249		66			1510	42	
90	66		66			1510	225	
54	66		66			1510	66	
95	249		60			1510	225	
191	249		66			1510	66	
201	66		66			1510	225	
191	66		60			1510	66	
95	66		66			1510	225	
54	66		66			1510	66	
42	66		66			1510	42	
201	66		66			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	66		60			1510	66	
98	66		66			1510	225	
98	74		66			1510	66	
98	66		60			1510	225	
98	249		66			1510	66	
98	66		66			1510	42	
98	66		66			1510	225	
98	66		66			1510	66	
98	66		60			1510	225	
98	118		66			1510	66	
98	118		66			1510	225	
98	118		66			1510	66	
98	42		66			1510	225	
98	86		60			1510	66	
98	86		66			1510	42	
98	86		66			1510	225	
98	118		60			1398	66	
98	118		66			97	225	
75	118		66			66	66	
75	42		66			66	225	
74	143		66			74	66	
66	143		60			66	42	
66	74		66			357	225	
75	74		66			66	66	
75	74		60			66	225	
74	74		66			66	66	
66	66		66			192	225	
66	66		66			303	66	
66	66		66			950	42	
75	66		66			1510	225	
75	74		66			1510	66	
74	252		60			1510	225	
66	249		66			1510	66	
66	252		66			1510	225	
66	249		60			1510	66	
66	66		66			1510	42	
191	66		66			1510	225	
54	66		66			1510	66	
95	66		66			1510	225	
201	66		60			1510	66	
191	66		66			1510	225	
95	66		66			1510	66	
54	66		66			1510	42	
42	66		66			1510	225	
201	66		60			1510	66	
191	66		66			1510	225	
91	66		66			1510	66	
54	74		66			1510	225	
88	66		66			1510	66	
74	66		60			1510	42	
54	249		66			1510	225	
571	66		66			1510	66	
54	66		66			1510	225	
54	66		66			1510	66	
54	66		60			1510	113	
380	66		66			1510	225	
54	249		66			1510	66	
54	66		66			1510	42	
54	66		66			1510	225	
54	66		60			1510	66	
54	66		66			1510	225	
1514	66		66			1510	66	
396	118		66			1510	225	
368	118		66			1510	66	
54	118		60			1510	42	
54	42		66			1510	225	
54	214		66			1510	66	
54	66		66			1510	225	
95	42		66			1510	66	
42	86		60			1510	225	
201	118		66			1510	66	
90	118		66			1510	42	
191	118		66			1510	225	
95	42		66			1510	66	
54	143		79			1510	225	
42	143		74			1510	66	
201	42		66			1510	225	
191	42		265			1510	66	
54	74		66			1510	42	
95	74		1514			1510	225	
201	74		266			1510	66	
42	74		66			1510	225	
191	74		66			1510	66	
90	66		60			1510	225	
42	66		66			1510	66	
201	66		66			1510	225	
95	249		66			1510	66	
54	249		66			1510	225	
90	249		66			1510	66	
42	66		66			1510	42	
191	66		66			1510	225	
201	252		66			1510	66	
54	252		60			1510	225	
95	66		66			1510	66	
191	66		66			1510	225	
42	66		60			1510	66	
201	66		66			1510	225	
95	66		66			1510	66	
95	66		66			1510	225	
54	66		66			1510	66	
191	66		66			1510	42	
42	66		66			1510	225	
201	66		60			1510	66	
191	66		66			1510	225	
54	66		66			1510	66	
95	66		60			1510	225	
42	66		66			1510	66	
113	74		66			1510	225	
201	66		66			1510	66	
90	66		66			1510	225	
191	66		66			1510	66	
95	249		66			1510	42	
54	74		60			1510	225	
42	66		66			1510	66	
201	66		66			1510	225	
191	66		60			1510	66	
98	66		66			1510	225	
98	252		66			1510	66	
98	66		66			1510	225	
98	66		66			1510	66	
98	74		66			1510	225	
98	66		66			1510	66	
98	66		60			1510	42	
98	252		66			1510	225	
98	66		66			1510	66	
98	66		60			1510	225	
98	66		66			1510	66	
98	66		66			1510	225	
98	113		66			1510	66	
98	118		66			390	225	
98	118		66			1510	66	
98	118		66			97	225	
98	42		66			66	66	
98	86		66			66	42	
98	86		60			74	225	
98	118		66			74	66	
75	118		66			66	225	
75	118		60			357	66	
74	42		66			54	225	
66	143		66			66	66	
66	143		66			66	225	
75	74		66			66	66	
75	74		66			192	225	
74	74		66			303	66	
66	74		66			950	42	
66	66		66			1510	225	
66	66		60			1510	66	
75	66		66			1510	225	
75	66		66			1510	66	
74	252		60			1510	225	
66	249		66			1510	66	
66	252		66			1510	42	
66	252		66			1510	225	
66	66		66			1510	66	
54	66		66			1510	225	
95	66		66			1510	66	
42	66		66			1510	225	
201	66		66			1510	66	
191	66		60			1510	42	
95	66		66			1510	225	
54	66		66			1510	66	
201	66		60			1510	225	
191	66		66			1510	66	
54	74		66			1510	225	
95	66		66			1510	66	
42	252		66			1510	80	
201	66		66			1510	74	
191	66		66			1510	66	
90	74		66			1510	249	
222	66		66			1510	66	
201	74		60			1510	66	
191	249		66			1510	80	
95	66		66			1510	74	
54	249		60			1510	66	
90	66		66			1510	66	
42	66		66			1510	350	
54	66		66			1510	66	
95	66		66			1510	66	
201	66		66			1510	80	
191	66		66			1510	74	
201	66		66			1510	66	
95	66		66			1510	66	
54	74		60			1510	348	
191	66		66			1510	66	
90	249		66			1510	66	
90	66		60			1510	66	
90	66		66			1510	42	
42	66		66			1510	80	
201	66		66			1510	74	
42	118		66			1510	66	
54	118		66			1510	249	
95	118		66			1510	66	
191	42		60			1510	66	
201	42		66			1510	80	
191	86		66			1510	74	
95	214		60			1510	66	
54	66		66			1510	66	
42	42		66			1510	355	
90	118		66			1510	66	
201	118		66			1510	66	
191	118		66			1510	225	
54	42		66			1510	66	
95	118		60			1510	66	
201	118		66			1510	225	
191	118		66			1510	66	
90	42		66			1510	225	
42	143		66			1510	66	
95	143		60			1510	42	
54	74		66			1510	225	
90	74		66			1510	66	
42	66		60			1510	225	
201	252		66			1510	66	
191	66		66			1510	225	
98	252		66			1510	66	
98	66		66			1510	80	
98	66		66			1510	74	
98	66		66			1510	66	
98	66		66			1510	288	
98	42		66			1510	42	
98	74		60			1510	66	
98	66		66			1510	66	
98	74		66			1510	66	
98	66		60			1510	225	
98	249		66			1510	66	
98	66		66			1510	80	
98	66		79			1510	74	
98	66		74			1510	66	
98	66		66			1510	288	
98	249		265			1510	66	
98	74		66			1510	66	
98	74		1514			1510	66	
98	66		266			1510	225	
98	66		66			1510	66	
75	66		66			1510	225	
75	66		66			1510	66	
74	249		66			1510	42	
66	249		66			1510	225	
66	66		66			888	66	
75	66		60			97	225	
75	66		66			66	66	
74	66		66			66	113	
66	66		66			42	225	
66	66		66			43	66	
66	66		66			74	42	
75	66		66			74	225	
75	66		60			66	66	
74	66		66			357	225	
66	86		66			54	66	
66	86		60			66	225	
66	118		66			66	66	
66	118		66			66	42	
54	118		66			192	225	
95	42		66			303	66	
201	118		66			950	225	
191	118		66			1510	66	
90	118		60			1510	225	
42	42		66			1510	66	
95	86		66			1510	42	
54	86		60			1510	225	
201	214		66			1510	66	
191	66		66			1510	225	
54	118		66			1510	66	
95	118		66			1510	225	
201	118		66			1510	66	
191	42		66			1510	42	
90	74		60			1510	225	
42	66		66			1510	66	
95	262		66			1510	225	
54	66		66			1510	66	
201	66		66			1510	225	
90	74		60			1510	66	
191	66		66			1510	225	
201	66		66			1510	66	
95	264		60			1510	225	
54	66		66			1510	66	
95	66		66			1510	42	
54	143		66			1510	225	
191	66		66			1510	66	
90	143		66			1510	225	
42	74		66			1510	66	
201	74		66			1510	225	
95	74		66			1510	66	
54	66		60			1510	225	
191	66		66			1510	66	
201	66		66			1510	225	
191	252		60			1510	66	
54	249		66			1510	42	
95	249		66			1510	225	
90	66		66			1510	66	
