amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
98	66					43	288	
98	66					42	66	
98	66					43	66	
98	74					98	66	
98	74					42	225	
98	66					98	66	
75	66					98	225	
75	66					174	66	
74	66					43	225	
201	66					42	66	
66	66					86	42	
66	74					43	225	
75	66					86	66	
75	66					42	225	
74	66					43	66	
66	259					42	225	
66	259					43	66	
66	249					42	42	
75	66					43	225	
75	66					42	66	
74	66					43	225	
66	66					42	66	
66	66					174	225	
66	66					43	66	
66	66					42	42	
54	74					86	225	
95	66					86	66	
42	66					98	225	
191	259					98	66	
201	66					98	113	
90	66					42	225	
95	86					43	66	
54	86					43	42	
42	86					43	225	
191	118					42	66	
201	118					43	225	
95	118					174	66	
54	42					42	225	
95	113					43	66	
54	46					42	42	
42	118					43	225	
90	118					86	66	
191	118					86	225	
201	42					43	66	
95	143					42	42	
54	143					43	225	
42	74					42	66	
191	74					74	225	
90	74					74	66	
201	74					66	42	
54	66					357	225	
95	249					54	66	
42	66					66	225	
191	66					66	66	
201	66					66	42	
95	249					192	225	
54	252					66	66	
42	252					334	225	
191	66					483	66	
201	66					97	42	
54	66					66	225	
95	66					74	66	
191	66					66	225	
201	66					74	66	
95	66					66	42	
54	66					357	225	
191	66					54	66	
201	66					66	225	
42	66					66	66	
191	74					66	42	
201	66					192	225	
54	249					66	66	
95	66					337	225	
191	66					477	66	
201	66					43	42	
95	66					97	225	
54	66					66	66	
42	74					66	225	
191	66					98	66	
201	249					98	225	
98	66					174	66	
98	66					98	42	
98	66					43	225	
98	66					42	66	
98	86					43	225	
98	86					42	66	
98	86					43	225	
98	118					86	66	
98	118					113	42	
98	118					86	225	
98	42					43	66	
98	46					42	225	
98	118					43	66	
98	118					42	225	
98	118					43	66	
98	42					174	42	
98	214					42	225	
98	66					43	66	
98	42					43	225	
98	86					42	66	
75	86					98	225	
75	86					98	66	
74	118					98	42	
66	118					43	113	
66	118					42	225	
75	42					86	66	
75	143					86	225	
74	143					349	66	
66	42					42	225	
66	74					42	66	
66	74					43	42	
75	66					42	225	
75	74					43	66	
74	249					42	225	
66	66					43	66	
66	66					42	225	
66	66					43	66	
66	66					174	42	
54	252					42	225	
95	66					90	66	
191	66					42	225	
201	252					43	66	
90	66					43	42	
91	66					42	225	
54	66					86	66	
88	66					86	225	
74	74					43	66	
54	66					42	42	
571	249					43	225	
54	66					42	66	
54	66					98	225	
54	66					98	66	
380	66					98	42	
54	74					42	225	
1514	74					43	66	
396	66					174	225	
368	66					90	66	
54	249					43	42	
54	66					42	225	
54	66					43	66	
42	249					42	225	
95	66					43	66	
54	66					42	42	
191	66					86	225	
201	66					86	66	
54	66					43	225	
95	66					42	66	
191	46					43	42	
201	118					42	225	
95	118					174	66	
54	118					43	225	
90	42					42	66	
42	86					43	225	
191	86					42	66	
201	86					98	42	
90	118					98	225	
54	118					98	66	
95	118					43	225	
191	42					43	66	
201	46					42	225	
95	143					86	66	
95	143					86	42	
54	74					43	225	
191	74					42	66	
201	74					174	225	
42	66					174	66	
90	66					42	225	
54	66					43	66	
95	252					42	42	
191	252					43	225	
201	249					42	66	
191	66					43	225	
201	66					113	66	
95	66					42	225	
54	66					43	66	
42	66					86	80	
113	66					42	74	
90	66					86	66	
191	66					43	249	
201	74					42	66	
54	66					98	66	
95	249					98	80	
191	66					98	74	
201	66					43	66	
95	66					42	66	
54	66					174	350	
42	74					43	42	
90	74					42	66	
191	66					43	66	
201	249					42	80	
98	66					43	74	
98	249					42	66	
98	66					86	66	
98	66					43	348	
98	66					86	66	
98	66					42	66	
98	66					43	66	
98	66					42	113	
98	66					174	225	
98	66					42	66	
98	118					43	225	
98	118					42	66	
98	118					98	225	
98	42					43	66	
98	214					98	42	
98	66					98	80	
98	86					42	74	
98	42					43	66	
98	86					90	288	
98	86					43	66	
75	118					42	66	
75	118					86	66	
74	118					86	225	
66	42					43	66	
66	46					42	225	
75	118					174	66	
75	118					43	225	
74	118					42	66	
66	42					43	42	
66	143					42	225	
66	143					43	66	
75	74					42	225	
75	74					43	66	
74	66					42	42	
66	66					43	225	
66	249					86	66	
66	249					86	225	
66	66					42	66	
54	66					98	42	
95	66					98	225	
191	66					98	66	
201	66					42	225	
90	66					174	66	
90	66					43	42	
95	66					43	225	
54	74					42	66	
42	74					43	225	
191	66					42	66	
201	66					43	42	
54	252					42	225	
95	252					43	66	
191	66					42	225	
201	66					86	66	
95	66					86	42	
54	66					43	225	
42	74					42	66	
191	66					174	225	
201	249					42	66	
90	74					43	42	
90	66					98	225	
54	66					98	66	
95	66					98	225	
191	66					43	66	
201	249					42	42	
95	66					113	225	
54	66					43	66	
191	66					43	225	
201	66					42	66	
42	66					86	42	
191	86					86	225	
201	86					43	66	
54	86					42	225	
95	113					174	66	
191	118					43	42	
201	118					42	225	
42	118					43	66	
95	42					42	225	
54	46					43	66	
42	118					43	42	
191	118					42	225	
201	118					43	66	
42	42					98	225	
54	86					98	66	
95	86					42	42	
191	86					98	225	
201	214					86	66	
42	66					86	225	
42	42					43	66	
95	143					174	42	
54	143					43	113	
42	74					42	225	
191	74					250	66	
201	74					122	225	
42	66					42	66	
42	66					43	42	
98	249					43	225	
98	66					42	66	
98	252					43	225	
98	249					42	66	
98	66					174	42	
98	66					86	225	
98	66					86	66	
98	66					43	225	
98	66					42	66	
98	66					43	42	
98	66					42	225	
98	66					98	66	
98	66					98	225	
98	66					43	66	
98	74					98	42	
98	66					43	225	
98	252					43	66	
98	66					42	225	
98	66					43	66	
98	74					42	42	
75	74					174	225	
75	66					86	66	
74	66					86	225	
66	249					43	66	
66	249					42	42	
75	66					43	225	
75	66					42	66	
74	66					43	225	
66	66					42	66	
66	66					43	42	
66	66					42	225	
75	66					43	66	
75	66					42	225	
74	118					98	66	
66	118					98	42	
66	118					98	225	
66	46					42	66	
66	118					43	225	
54	118					86	66	
95	118					174	42	
191	42					86	225	
222	86					43	66	
201	86					42	225	
90	86					43	66	
42	118					42	225	
191	118					113	66	
201	118					43	42	
95	42					43	225	
54	143					42	66	
42	143					43	225	
54	42					42	66	
95	74					174	225	
191	66					86	66	
201	74					86	42	
95	252					43	225	
95	66					74	66	
54	66					66	225	
191	249					357	66	
201	66					66	225	
90	66					66	66	
42	66					66	42	
42	66					192	225	
54	66					66	66	
95	66					347	225	
191	74					97	66	
201	74					66	225	
42	66					66	66	
90	249					43	42	
191	66					98	113	
201	252					98	225	
95	66					98	66	
54	66					42	225	
191	66					43	66	
201	66					43	225	
54	66					43	66	
95	66					42	42	
42	74					174	225	
42	66					42	66	
191	74					43	225	
201	66					86	66	
42	249					86	225	
42	249					43	66	
95	66					43	42	
54	66					42	225	
113	66					43	66	
191	66					42	225	
201	66					43	66	
42	66					98	42	
54	66					98	225	
95	66					98	66	
42	46					43	225	
191	74					43	66	
201	89					174	42	
42	42					42	225	
95	86					86	66	
95	86					86	225	
54	86					43	66	
191	118					42	42	
201	118					43	225	
98	118					42	66	
98	214					43	225	
98	66					43	66	
98	42					42	42	
98	46					174	225	
98	143					42	66	
98	143					43	225	
98	74					86	66	
98	66					43	42	
98	74					42	225	
98	249					86	66	
98	66					98	225	
98	66					98	66	
98	66					98	42	
98	66					43	225	
98	66					42	66	
98	74					43	225	
98	66					43	66	
98	249					42	225	
98	74					43	66	
75	66					42	42	
75	249					174	225	
74	74					174	66	
66	66					42	225	
66	66					43	66	
75	66					86	225	
75	66					86	66	
74	66					43	42	
66	74					42	80	
66	249					113	74	
66	252					43	66	
75	66					42	249	
75	66					43	66	
74	66					98	66	
66	66					98	80	
66	66					98	74	
66	252					43	66	
66	66					42	66	
42	66					174	355	
54	66					43	66	
95	66					86	66	
191	66					43	66	
201	66					86	225	
91	66					42	66	
54	66					43	225	
88	118					42	66	
74	118					43	225	
54	118					43	66	
571	42					42	42	
54	86					174	80	
54	86					42	74	
54	86					43	66	
380	118					43	288	
54	118					42	66	
54	118					98	66	
54	42					98	66	
1514	46					98	225	
396	118					86	66	
368	118					42	225	
54	118					86	66	
54	42					43	225	
54	143					43	66	
95	143					43	42	
54	74					42	113	
42	74					43	225	
191	66					42	66	
201	74					174	225	
90	66					43	66	
42	66					42	225	
54	74					43	66	
95	249					42	42	
191	252					86	225	
42	249					86	66	
201	74					43	225	
95	66					42	66	
54	249					43	225	
191	66					43	66	
201	66					42	42	
90	66					98	225	
42	66					98	66	
191	66					174	225	
201	66					98	66	
54	66					42	42	
95	66					43	225	
191	66					43	66	
90	249					42	225	
201	66					43	66	
95	66					42	42	
95	66					86	225	
42	66					86	66	
54	66					43	225	
42	66					42	66	
90	66					43	42	
191	66					43	225	
201	66					42	66	
54	74					42	225	
95	66					43	66	
191	66					174	42	
201	252					43	225	
95	66					42	66	
90	66					42	225	
54	86					98	66	
42	86					98	42	
191	113					98	225	
201	86					43	66	
54	118					113	225	
95	118					86	66	
191	118					86	42	
201	42					43	225	
90	214					42	66	
42	66					43	225	
95	46					42	66	
54	42					43	42	
191	118					42	225	
201	118					174	66	
98	118					174	225	
98	42					43	66	
98	86					42	42	
98	86					42	225	
98	86					43	66	
98	143					86	225	
98	143					86	66	
98	74					43	42	
98	74					42	225	
98	74					42	66	
98	66					43	225	
98	249					78	66	
98	66					98	42	
98	66					98	225	
98	249					98	66	
98	252					42	225	
98	66					43	66	
98	66					174	42	
98	66					43	225	
98	66					42	66	
75	66					42	225	
75	66					43	66	
74	66					43	42	
66	66					42	113	
66	66					42	225	
75	66					86	66	
75	66					86	225	
74	74					43	66	
66	66					43	42	
66	252					174	225	
66	66					42	66	
75	66					43	225	
75	74					42	66	
74	66					43	42	
66	74					42	225	
66	249					43	66	
66	66					98	225	
66	249					98	66	
54	66					98	42	
95	66					42	225	
191	66					43	66	
201	66					86	225	
95	66					86	66	
54	66					43	42	
191	66					42	225	
42	66					43	66	
201	118					42	225	
54	118					174	66	
95	118					43	42	
191	42					42	225	
201	46					43	66	
90	118					42	342	
191	118					43	42	
201	118					42	225	
95	42					43	66	
54	86					86	225	
42	86					86	66	
90	86					43	80	
191	118					42	74	
201	118					42	66	
95	118					98	264	
54	42					98	66	
95	74					98	1514	
54	42					43	103	
191	66					90	66	
201	262					174	66	
95	66					42	42	
95	66					43	225	
54	74					42	66	
42	66					43	225	
90	264					42	66	
90	66					113	42	
90	66					43	225	
191	143					42	66	
201	143					43	225	
42	74					86	66	
54	74					42	42	
95	74					86	225	
191	66					43	66	
201	66					42	225	
95	66					174	66	
54	249					43	42	
42	252					42	225	
90	249					43	66	
191	74					42	225	
201	66					98	66	
113	66					98	42	
54	66					98	225	
95	66					43	66	
191	66					42	225	
201	66					43	66	
95	66					43	42	
54	66					86	225	
90	66					42	66	
42	66					42	225	
191	66					86	66	
201	66					43	42	
98	252					174	225	
98	66					43	66	
98	74					42	225	
98	66					42	66	
98	66					43	42	
98	66					43	225	
98	218					42	66	
98	66					42	225	
98	66					43	66	
98	74					43	42	
98	74					86	225	
98	66					42	66	
98	74					42	113	
98	74					86	225	
98	66					98	66	
98	66					98	42	
98	66					98	225	
98	66					43	66	
98	66					174	225	
98	66					43	66	
75	220					42	42	
75	249					42	225	
74	66					43	66	
66	66					43	225	
66	259					42	66	
75	74					42	225	
75	74					43	66	
74	66					86	42	
66	259					86	225	
66	66					43	66	
66	66					42	225	
75	66					174	66	
75	66					42	225	
74	74					43	66	
66	66					43	42	
66	66					98	225	
66	66					42	66	
66	66					98	225	
54	66					98	66	
95	66					43	225	
191	249					42	66	
201	66					43	42	
90	66					42	225	
42	259					43	66	
95	66					86	225	
54	66					174	66	
191	259					86	225	
201	66					42	66	
42	66					43	42	
191	66					42	225	
201	66					43	66	
54	66					43	225	
95	66					42	66	
90	66					113	225	
42	74					43	66	
191	66					42	42	
201	66					43	225	
95	259					98	66	
95	66					98	225	
54	66					98	66	
191	46					43	225	
201	214					42	66	
42	66					86	42	
54	42					86	225	
95	118					43	66	
42	118					174	80	
191	118					43	74	
201	86					42	66	
42	86					43	249	
95	86					42	66	
54	118					43	66	
191	118					43	80	
201	118					42	74	
54	42					43	66	
95	143					174	66	
42	143					42	350	
90	74					86	225	
191	74					86	66	
201	74					43	66	
95	74					90	80	
54	66					42	74	
42	66					43	66	
191	66					90	66	
201	66					98	66	
95	252					98	348	
54	249					98	66	
95	249					42	66	
54	252					43	66	
42	66					43	42	
191	66					43	225	
201	66					42	66	
95	66					43	225	
54	66					42	66	
191	66					86	42	
201	66					86	225	
42	66					43	66	
98	66					174	80	
98	66					42	74	
98	66					43	66	
98	66					43	288	
98	74					42	66	
98	66					43	66	
98	249					42	66	
98	66					43	225	
98	66					42	66	
98	66					98	42	
98	66					98	225	
98	74					98	66	
98	66					43	225	
98	249					174	66	
98	66					42	42	
98	66					86	225	
98	66					86	66	
98	66					43	113	
98	118					42	225	
98	118					43	66	
75	118					43	42	
75	42					42	225	
74	86					42	66	
66	86					43	225	
66	86					43	66	
75	118					42	42	
75	118					43	225	
74	118					42	66	
66	42					174	225	
66	46					42	66	
66	143					86	225	
75	143					86	66	
75	74					43	42	
74	74					98	225	
66	74					98	66	
66	66					43	225	
66	66					98	66	
66	66					42	225	
42	249					113	66	
54	249					43	42	
95	252					43	225	
191	66					42	66	
201	66					43	225	
91	66					42	66	
54	66					43	225	
88	66					174	66	
74	66					42	42	
54	66					86	225	
571	66					86	66	
54	66					43	225	
54	66					74	66	
54	66					74	225	
380	74					66	66	
54	66					357	42	
54	74					54	225	
54	252					66	66	
54	66					66	225	
1514	249					66	66	
396	66					192	225	
368	66					66	66	
54	66					347	42	
54	66					97	225	
90	66					66	66	
54	66					66	225	
191	66					42	66	
201	74					43	225	
95	66					43	66	
54	249					42	42	
42	66					42	225	
191	66					43	66	
201	66					98	225	
54	66					98	66	
95	214					98	42	
42	66					43	225	
90	118					42	66	
191	118					174	225	
201	118					43	66	
90	42					42	42	
95	113					86	225	
54	86					86	66	
42	86					43	225	
191	86					42	66	
201	118					43	42	
95	118					42	225	
54	118					43	66	
95	42					42	225	
54	46					43	66	
42	143					174	42	
90	143					42	225	
191	74					43	66	
201	74					42	113	
95	66					86	225	
54	66					86	66	
42	74					43	42	
191	66					98	225	
201	249					98	66	
54	252					98	225	
95	249					43	66	
42	74					42	42	
191	66					43	225	
201	66					90	66	
95	66					43	225	
90	66					42	66	
54	66					42	225	
191	66					43	66	
201	66					174	42	
113	66					174	225	
54	66					43	66	
95	74					42	225	
90	66					42	66	
42	66					86	225	
191	249					86	66	
201	66					43	42	
95	66					43	225	
54	66					42	66	
191	66					43	225	
201	66					42	66	
90	252					98	225	
98	66					98	66	
98	66					98	42	
98	74					43	225	
98	66					42	66	
98	249					174	225	
98	66					43	66	
98	66					42	225	
98	66					42	66	
98	66					43	42	
98	118					86	225	
98	118					86	66	
98	118					113	42	
98	42					43	225	
98	86					42	66	
98	86					42	225	
98	86					43	66	
98	118					43	42	
98	118					42	225	
98	118					42	66	
98	42					43	225	
75	46					174	66	
75	118					90	225	
74	118					43	66	
66	118					42	42	
66	42					42	225	
75	143					98	66	
75	143					98	225	
74	42					98	66	
66	74					43	225	
66	74					86	66	
66	74					86	42	
75	66					43	225	
75	66					42	66	
74	66					43	225	
66	249					42	66	
66	252					42	225	
66	252					174	66	
66	74					43	42	
42	66					42	225	
191	66					43	66	
54	66					42	42	
95	66					43	225	
201	66					42	66	
191	66					86	42	
201	66					86	225	
95	66					43	66	
54	249					42	42	
90	66					43	113	
42	66					42	225	
191	66					174	66	
201	66					98	225	
54	66					98	66	
95	74					98	225	
191	66					43	66	
201	74					42	42	
95	249					42	225	
54	66					43	66	
42	66					43	225	
90	249					42	66	
90	66					42	225	
191	66					86	66	
201	66					43	42	
54	66					86	225	
95	66					43	66	
191	66					42	225	
201	66					42	66	
90	214					43	42	
95	66					43	225	
54	42					42	66	
42	86					174	225	
191	86					42	66	
201	86					43	42	
54	118					42	225	
95	118					98	66	
191	118					98	225	
201	42					98	66	
95	46					43	42	
54	118					42	225	
42	118					86	66	
191	118					43	225	
201	42					86	66	
90	86					42	42	
42	143					43	225	
54	143					42	66	
95	74					43	225	
191	74					42	66	
201	74					42	42	
191	74					174	225	
95	66					43	66	
201	252					42	225	
54	66					42	66	
42	66					43	42	
98	66					113	225	
98	249					43	66	
98	252					42	225	
98	249					86	66	
98	66					86	42	
98	66					43	225	
98	66					42	66	
98	66					43	225	
98	66					98	66	
98	66					98	42	
98	66					174	225	
98	66					42	66	
98	66					98	80	
98	66					43	74	
98	66					43	66	
98	66					42	249	
98	74					43	66	
98	66					42	66	
98	249					42	80	
98	66					43	74	
75	66					42	66	
75	66					86	66	
74	66					86	355	
66	74					43	66	
66	66					43	66	
75	249					42	66	
75	66					42	42	
74	66					174	225	
66	66					174	66	
66	66					43	225	
66	86					42	66	
75	86					98	225	
75	118					43	66	
74	118					98	42	
66	118					98	80	
66	42					43	74	
66	46					42	66	
66	118					43	288	
191	118					86	66	
201	118					86	66	
54	42					43	66	
95	86					42	225	
191	86					42	66	
201	143					43	225	
42	143					174	66	
95	74					42	42	
54	66					43	225	
42	74					42	66	
191	66					43	225	
201	74					42	66	
42	66					43	42	
42	252					42	113	
